round,value
317,2.137752
318,2.131652
319,2.136521
320,2.122866
321,2.113938
322,2.120026
323,2.116447
324,2.115629
325,2.108422
326,2.094411
327,2.101761
328,2.075926
329,2.079243
330,2.079685
331,2.077013
332,2.048044
333,2.057512
334,2.044008
335,2.042808
336,2.052584
337,2.036076
338,2.046765
339,2.036006
340,2.039027
341,2.022188
342,2.006459
343,1.998535
344,2.005181
345,2.002539
346,1.990955
347,1.976428
348,1.970524
349,1.979079
350,1.980458
351,1.970972
352,1.958351
353,1.958636
354,1.935472
355,1.942727
356,1.927127
357,1.929506
358,1.932028
359,1.923469
360,1.909348
361,1.913005
362,1.907734
363,1.893545
364,1.894744
365,1.909939
366,1.875632
367,1.882207
368,1.87781
369,1.868523
370,1.87935
371,1.862111
372,1.858059
373,1.853345
374,1.864543
375,1.842554
376,1.847809
377,1.83214
378,1.828629
379,1.834169
380,1.823195
381,1.807043
382,1.812175
383,1.795443
384,1.785908
385,1.783913
386,1.785563
387,1.779716
388,1.774346
389,1.766973
390,1.771781
391,1.778739
392,1.74418
393,1.745635
394,1.747919
395,1.753756
396,1.728885
397,1.736415
398,1.721545
399,1.730955
400,1.709084
401,1.699792
402,1.711116
403,1.694361
404,1.686728
405,1.687124
406,1.683838
407,1.697501
408,1.673529
409,1.65991
410,1.66005
411,1.665273
412,1.64783
413,1.650365
414,1.640034
415,1.631795
416,1.622694
417,1.629057
418,1.611356
419,1.606136
420,1.604895
421,1.594222
422,1.594084
423,1.58554
424,1.575369
425,1.583854
426,1.563213
427,1.564142
428,1.56037
429,1.563969
430,1.560759
431,1.558238
432,1.534146
433,1.540409
434,1.540481
435,1.523216
436,1.524382
437,1.517148
438,1.508728
439,1.50606
440,1.501549
441,1.492737
442,1.482756
443,1.482653
444,1.469339
445,1.472117
446,1.451948
447,1.45347
448,1.449745
449,1.440473
450,1.444052
451,1.433743
452,1.432445
453,1.420919
454,1.425598
455,1.416715
456,1.400652
457,1.412021
458,1.411094
459,1.39323
460,1.399826
461,1.380541
462,1.391152
463,1.376295
464,1.364132
465,1.3588
466,1.352744
467,1.342296
468,1.343625
469,1.339003
470,1.339325
471,1.348678
472,1.333778
473,1.317994
474,1.319735
475,1.323102
476,1.321314
477,1.319547
478,1.299541
479,1.293976
480,1.302768
481,1.277546
482,1.274729
483,1.27734
484,1.262738
485,1.255666
486,1.255981
487,1.244554
488,1.241583
489,1.225278
490,1.220845
491,1.222307
492,1.219678
493,1.207273
494,1.206422
495,1.20532
496,1.19266
497,1.191307
498,1.183527
499,1.186672
500,1.183123
501,1.180076
502,1.174575
503,1.169249
504,1.16876
505,1.160907
506,1.149192
507,1.146611
508,1.130303
509,1.125253
510,1.130699
511,1.129445
512,1.12589
513,1.121334
514,1.112118
515,1.105708
516,1.099781
517,1.099471
518,1.082304
519,1.091748
520,1.090511
521,1.071132
522,1.073588
523,1.058624
524,1.06705
525,1.065778
526,1.041568
527,1.033542
528,1.025
529,1.021597
530,1.015797
531,1.031587
532,1.024713
533,1.009061
534,1.003032
535,0.990054
536,0.991615
537,0.982345
538,0.974149
539,0.97307
540,0.976732
541,0.966856
542,0.952248
543,0.942314
544,0.938123
545,0.932328
546,0.929787
547,0.933871
548,0.929544
549,0.913258
550,0.914
551,0.905104
552,0.896112
553,0.894396
554,0.897643
555,0.892575
556,0.881934
557,0.879791
558,0.878732
559,0.878249
560,0.868616
561,0.870056
562,0.85251
563,0.85769
564,0.858821
565,0.844126
566,0.837242
567,0.827727
568,0.832931
569,0.825627
570,0.830204
571,0.821706
572,0.816134
573,0.811223
574,0.807184
575,0.81004
576,0.799701
577,0.789823
578,0.787977
579,0.788374
580,0.780508
581,0.790231
582,0.774816
583,0.771921
584,0.766547
585,0.759806
586,0.761364
587,0.757701
588,0.746643
589,0.752602
590,0.742249
591,0.742946
592,0.731346
593,0.729719
594,0.737877
595,0.731013
596,0.724041
597,0.721148
598,0.715281
599,0.721133
600,0.713984
601,0.715122
602,0.702358
603,0.70046
604,0.706175
605,0.69104
606,0.693621
607,0.695787
608,0.679977
609,0.683364
610,0.676252
611,0.674337
612,0.672701
613,0.661371
614,0.662229
615,0.661931
616,0.654225
617,0.661187
618,0.648805
619,0.648148
620,0.646063
621,0.637901
622,0.636661
623,0.633804
624,0.633957
625,0.64018
626,0.627296
627,0.632327
628,0.621
629,0.623904
630,0.622023
631,0.624248
632,0.610467
633,0.607576
634,0.614429
635,0.609436
636,0.600914
637,0.60347
638,0.601458
639,0.589736
640,0.588649
641,0.584322
642,0.595686
643,0.57964
644,0.57849
645,0.576334
646,0.578028
647,0.579025
648,0.567741
649,0.570284
650,0.562493
651,0.566493
652,0.563764
653,0.55566
654,0.553184
655,0.555855
656,0.552944
657,0.542262
658,0.550836
659,0.553154
660,0.542753
661,0.541704
662,0.543635
663,0.539645
664,0.536481
665,0.541392
666,0.53253
667,0.528544
668,0.532737
669,0.529258
670,0.522976
671,0.519954
672,0.518639
673,0.52379
674,0.515755
675,0.513118
676,0.512146
677,0.508581
678,0.505799
679,0.506136
680,0.501252
681,0.49944
682,0.504417
683,0.502518
684,0.502368
685,0.497992
686,0.496048
687,0.487978
688,0.488258
689,0.487557
690,0.484722
691,0.479389
692,0.479231
693,0.476922
694,0.482568
695,0.474203
696,0.472163
697,0.474432
698,0.474134
699,0.473839
700,0.470247
701,0.469819
702,0.470159
703,0.470386
704,0.464192
705,0.462885
706,0.464939
707,0.462348
708,0.454446
709,0.465395
710,0.455173
711,0.454548
712,0.454209
713,0.454103
714,0.445155
715,0.442972
716,0.444687
717,0.443235
718,0.445124
719,0.440731
720,0.433845
721,0.438789
722,0.434593
723,0.434955
724,0.437307
725,0.434457
726,0.437256
727,0.433978
728,0.428741
729,0.434797
730,0.431389
731,0.425293
732,0.419824
733,0.417247
734,0.422257
735,0.417892
736,0.418079
737,0.418237
738,0.418592
739,0.409675
740,0.4091
741,0.409741
742,0.409061
743,0.406854
744,0.410779
745,0.403926
746,0.407528
747,0.400593
748,0.398
749,0.396578
750,0.396759
751,0.390981
752,0.393855
753,0.392687
754,0.392483
755,0.392553
756,0.393595
757,0.390667
758,0.384805
759,0.389738
760,0.383735
761,0.385336
762,0.384544
763,0.383734
764,0.376145
765,0.378512
766,0.375115
767,0.375175
768,0.380478
769,0.375238
770,0.375175
771,0.368499
772,0.372529
773,0.365958
774,0.368974
775,0.36465
776,0.369766
777,0.365109
778,0.366833
779,0.362234
780,0.362283
781,0.360973
782,0.36121
783,0.367635
784,0.360957
785,0.360899
786,0.357925
787,0.360182
788,0.361267
789,0.355738
790,0.350556
791,0.356606
792,0.356663
793,0.351979
794,0.348937
795,0.350499
796,0.345096
797,0.348921
798,0.345082
799,0.351247
800,0.344804
801,0.344916
802,0.340748
803,0.34175
804,0.338173
805,0.337437
806,0.338576
807,0.337
808,0.337816
809,0.33672
810,0.336031
811,0.337118
812,0.332731
813,0.335552
814,0.329863
815,0.330584
816,0.335489
817,0.326266
818,0.32865
819,0.3322
820,0.338287
821,0.324837
822,0.326464
823,0.327786
824,0.330979
825,0.319429
826,0.325531
827,0.317449
828,0.320867
829,0.32225
830,0.319713
831,0.322702
832,0.3185
833,0.321754
834,0.313463
835,0.315739
836,0.319807
837,0.315591
838,0.312541
839,0.30948
840,0.314295
841,0.314524
842,0.313212
843,0.31624
844,0.312168
845,0.308617
846,0.306856
847,0.306901
848,0.306754
849,0.308084
850,0.307646
851,0.308299
852,0.304808
853,0.303772
854,0.302976
855,0.304219
856,0.301788
857,0.299969
858,0.301333
859,0.303083
860,0.30135
861,0.302629
862,0.294334
863,0.291394
864,0.292397
865,0.293668
866,0.292471
867,0.297127
868,0.291913
869,0.290929
870,0.289892
871,0.289575
872,0.29206
873,0.287252
874,0.282873
875,0.28445
876,0.287065
877,0.290363
878,0.28103
879,0.286617
880,0.28245
881,0.2867
882,0.284476
883,0.28334
884,0.282932
885,0.280947
886,0.282923
887,0.282529
888,0.277849
889,0.277303
890,0.277642
891,0.278854
892,0.28149
893,0.277437
894,0.278331
895,0.280949
896,0.271263
897,0.274779
898,0.27784
899,0.277806
900,0.277087
901,0.270972
902,0.276795
903,0.274255
904,0.274126
905,0.271898
906,0.270929
907,0.275185
908,0.271982
909,0.272846
910,0.271706
911,0.267469
912,0.275306
913,0.270193
914,0.269622
915,0.267182
916,0.26607
917,0.268983
918,0.262879
919,0.26722
920,0.265428
921,0.261106
922,0.26721
923,0.269662
924,0.263563
925,0.263901
926,0.26103
927,0.256127
928,0.259867
929,0.257184
930,0.260754
931,0.260035
932,0.261627
933,0.259419
934,0.256286
935,0.255186
936,0.255337
937,0.253364
938,0.252269
939,0.253176
940,0.251683
941,0.250314
942,0.249735
943,0.252493
944,0.251058
945,0.251371
946,0.250758
947,0.249664
948,0.249966
949,0.247705
950,0.253773
951,0.249927
952,0.247335
953,0.246497
954,0.243972
955,0.248939
956,0.246781
957,0.245378
958,0.244005
959,0.245284
960,0.243792
961,0.243826
962,0.247445
963,0.243772
964,0.245368
965,0.245902
966,0.243934
967,0.243188
968,0.240594
969,0.241525
970,0.245718
971,0.240119
972,0.236471
973,0.239394
974,0.2393
975,0.237815
976,0.237596
977,0.242944
978,0.238407
979,0.23456
980,0.235541
981,0.236565
982,0.231772
983,0.236891
984,0.233692
985,0.234172
986,0.234379
987,0.23606
988,0.229986
989,0.232902
990,0.226273
991,0.229171
992,0.228331
993,0.229028
994,0.228672
995,0.232078
996,0.230783
997,0.228729
998,0.228463
999,0.230511
