round,value
294,0.58496
295,0.597421
296,0.604956
297,0.596747
298,0.582353
299,0.573624
300,0.596849
301,0.584979
302,0.561242
303,0.600427
304,0.58191
305,0.557708
306,0.566582
307,0.565067
308,0.569768
309,0.583507
310,0.552513
311,0.556031
312,0.555324
313,0.575865
314,0.547006
315,0.554194
316,0.561352
317,0.54315
318,0.563836
319,0.549976
320,0.539545
321,0.575086
322,0.537577
323,0.565652
324,0.560612
325,0.526897
326,0.548285
327,0.515886
328,0.528921
329,0.533895
330,0.524261
331,0.51938
332,0.525722
333,0.523052
334,0.540448
335,0.537992
336,0.525986
337,0.520942
338,0.508155
339,0.514672
340,0.506614
341,0.522802
342,0.518059
343,0.501123
344,0.510938
345,0.492449
346,0.509658
347,0.556941
348,0.500389
349,0.497404
350,0.492172
351,0.496049
352,0.485617
353,0.488178
354,0.499161
355,0.493566
356,0.506891
357,0.49807
358,0.503008
359,0.492181
360,0.500737
361,0.486616
362,0.49846
363,0.492895
364,0.486084
365,0.508216
366,0.509333
367,0.479638
368,0.488742
369,0.478371
370,0.470971
371,0.54076
372,0.473317
373,0.483587
374,0.494168
375,0.48189
376,0.45333
377,0.520948
378,0.502301
379,0.490507
380,0.468156
381,0.501326
382,0.477607
383,0.467626
384,0.467669
385,0.466327
386,0.45427
387,0.486841
388,0.464618
389,0.463628
390,0.456451
391,0.474252
392,0.461953
393,0.456454
394,0.456296
395,0.456231
396,0.461012
397,0.447934
398,0.450852
399,0.443806
400,0.442063
401,0.464888
402,0.468146
403,0.455881
404,0.457467
405,0.476633
406,0.450675
407,0.440556
408,0.467684
409,0.430618
410,0.424555
411,0.432144
412,0.427591
413,0.416294
414,0.414835
415,0.410022
416,0.436183
417,0.411909
418,0.408268
419,0.405119
420,0.432187
421,0.411719
422,0.412778
423,0.432672
424,0.459721
425,0.409964
426,0.405881
427,0.41639
428,0.438813
429,0.431125
430,0.453108
431,0.443216
432,0.491437
433,0.439341
434,0.486211
435,0.451659
436,0.443891
437,0.441233
438,0.451094
439,0.450034
440,0.445338
441,0.432085
442,0.446236
443,0.450997
444,0.442365
445,0.407176
446,0.451458
447,0.424848
448,0.462922
449,0.421662
450,0.433728
451,0.424338
452,0.468284
453,0.423575
454,0.434063
455,0.385218
456,0.434123
457,0.400566
458,0.413004
459,0.381174
460,0.389155
461,0.399091
462,0.453113
463,0.417087
464,0.430934
465,0.420339
466,0.404612
467,0.411898
468,0.42696
469,0.403696
470,0.435116
471,0.423586
472,0.471688
473,0.436597
474,0.389706
475,0.384613
476,0.393421
477,0.390686
478,0.400109
479,0.384445
480,0.382188
481,0.370397
482,0.391952
483,0.35928
484,0.403823
485,0.367805
486,0.408696
487,0.391094
488,0.408589
489,0.39067
490,0.419006
491,0.37872
492,0.418717
493,0.393612
494,0.423677
495,0.379789
496,0.39032
497,0.410823
498,0.417187
499,0.379981
500,0.398742
501,0.378075
502,0.463095
503,0.402269
504,0.381784
505,0.372622
506,0.399943
507,0.364611
508,0.349784
509,0.335384
510,0.346213
511,0.367172
512,0.35436
513,0.357402
514,0.338311
515,0.336988
516,0.336555
517,0.354413
518,0.342071
519,0.346441
520,0.337036
521,0.341538
522,0.34738
523,0.338156
524,0.384407
525,0.351655
526,0.355245
527,0.410328
528,0.382798
529,0.420161
530,0.393178
531,0.38077
532,0.386889
533,0.39544
534,0.392361
535,0.423521
536,0.421444
537,0.441403
538,0.428353
539,0.423342
540,0.39991
541,0.392229
542,0.370137
543,0.440443
544,0.416112
545,0.428317
546,0.376067
547,0.391824
548,0.390124
549,0.387751
550,0.361286
551,0.372505
552,0.345921
553,0.378952
554,0.365082
555,0.423665
556,0.402203
557,0.516945
558,0.516391
559,0.435147
560,0.384191
561,0.397999
562,0.3562
563,0.370539
564,0.391757
565,0.389474
566,0.336276
567,0.357276
568,0.370376
569,0.357592
570,0.346127
571,0.379108
572,0.342572
573,0.392277
574,0.362791
575,0.356636
576,0.360737
577,0.400086
578,0.386713
579,0.452377
580,0.405944
581,0.442234
582,0.435341
583,0.390122
584,0.379665
585,0.328654
586,0.315093
587,0.319788
588,0.306395
589,0.341048
590,0.332267
591,0.391412
592,0.416656
593,0.417175
594,0.4279
595,0.375678
596,0.374402
597,0.407907
598,0.347296
599,0.383447
600,0.378457
601,0.444212
602,0.394027
603,0.378849
604,0.363529
605,0.343105
606,0.338425
607,0.407502
608,0.396047
609,0.394007
610,0.337489
611,0.379877
612,0.34522
613,0.331192
614,0.341088
615,0.351344
616,0.32333
617,0.37003
618,0.334819
619,0.398585
620,0.338449
621,0.377868
622,0.367678
623,0.369933
624,0.32791
625,0.338208
626,0.336235
627,0.387213
628,0.350034
629,0.398353
630,0.370956
631,0.390402
632,0.372644
633,0.423782
634,0.419815
635,0.366303
636,0.321392
637,0.338089
638,0.298008
639,0.383756
640,0.327073
641,0.421511
642,0.367929
643,0.480704
644,0.490352
645,0.474727
646,0.4568
647,0.336006
648,0.266043
649,0.314974
650,0.266638
651,0.313841
652,0.28795
653,0.331346
654,0.31168
655,0.329842
656,0.34772
657,0.311721
658,0.298403
659,0.332286
660,0.278926
661,0.303187
662,0.28935
663,0.275709
664,0.259995
665,0.292604
666,0.275147
667,0.306221
668,0.277996
669,0.35934
670,0.330523
671,0.357953
672,0.314332
673,0.328476
674,0.288961
675,0.302356
676,0.293746
677,0.309269
678,0.265764
679,0.266033
680,0.26282
681,0.303705
682,0.319764
683,0.343693
684,0.351648
685,0.321683
686,0.269779
687,0.288326
688,0.286745
689,0.338389
690,0.308192
691,0.317448
692,0.323041
693,0.314371
694,0.311957
695,0.308096
696,0.299046
697,0.4369
698,0.352605
699,0.449411
700,0.36101
701,0.405312
702,0.400088
703,0.350382
704,0.29477
705,0.379313
706,0.35125
707,0.419812
708,0.397934
709,0.376818
710,0.332144
711,0.406631
712,0.351988
713,0.388178
714,0.355436
715,0.348887
716,0.292447
717,0.276412
718,0.265308
719,0.241657
720,0.243091
721,0.259613
722,0.235981
723,0.341074
724,0.318048
725,0.398672
726,0.338499
727,0.425633
728,0.342098
729,0.355537
730,0.300179
731,0.354868
732,0.265137
733,0.299714
734,0.248087
735,0.282325
736,0.278297
737,0.297642
738,0.279241
739,0.275682
740,0.257017
741,0.236891
742,0.226436
743,0.248919
744,0.254067
745,0.295513
746,0.275033
747,0.351847
748,0.328877
749,0.359798
750,0.307943
751,0.362039
752,0.345393
753,0.292606
754,0.250446
755,0.255612
756,0.243174
757,0.270236
758,0.270825
759,0.262885
760,0.249448
761,0.287449
762,0.306111
763,0.31515
764,0.272626
765,0.383317
766,0.34279
767,0.318391
768,0.291468
769,0.301816
770,0.251449
771,0.249209
772,0.210395
773,0.211672
774,0.20472
775,0.187771
776,0.20723
777,0.184708
778,0.194116
779,0.221235
780,0.253029
781,0.256544
782,0.246405
783,0.248746
784,0.22904
785,0.217915
786,0.204264
787,0.187382
788,0.21591
789,0.206211
790,0.195304
791,0.195107
792,0.188616
793,0.218034
794,0.215435
795,0.192678
796,0.244005
797,0.206085
798,0.282175
799,0.248814
800,0.257271
801,0.22596
802,0.26963
803,0.212415
804,0.199069
805,0.188337
806,0.194556
807,0.184362
808,0.207609
809,0.250094
810,0.242081
811,0.223815
812,0.238863
813,0.222573
814,0.246958
815,0.236349
816,0.272498
817,0.231201
818,0.226196
819,0.230977
820,0.22765
821,0.210088
822,0.291061
823,0.208025
824,0.212579
825,0.196263
826,0.242096
827,0.235575
828,0.298817
829,0.268268
830,0.299477
831,0.300299
832,0.219153
833,0.20634
834,0.23977
835,0.256239
836,0.275293
837,0.237946
838,0.316508
839,0.252044
840,0.360235
841,0.324125
842,0.389159
843,0.393816
844,0.335287
845,0.279922
846,0.255931
847,0.250373
848,0.256089
849,0.23927
850,0.30346
851,0.287832
852,0.255471
853,0.219424
854,0.24742
855,0.231209
856,0.257405
857,0.20219
858,0.240667
859,0.241728
860,0.294385
861,0.232745
862,0.252632
863,0.225751
864,0.246174
865,0.197342
866,0.244623
867,0.24135
868,0.256335
869,0.220203
870,0.28651
871,0.29428
872,0.335178
873,0.24071
874,0.265196
875,0.234515
876,0.325894
877,0.26892
878,0.306809
879,0.227266
880,0.271246
881,0.230886
882,0.235407
883,0.186978
884,0.196997
885,0.18514
886,0.205213
887,0.187501
888,0.241356
889,0.216672
890,0.271085
891,0.265828
892,0.296894
893,0.232353
894,0.275616
895,0.280691
896,0.440438
897,0.371849
898,0.248378
899,0.215919
900,0.229521
901,0.191289
902,0.198343
903,0.19156
904,0.22162
905,0.211803
906,0.30832
907,0.281854
908,0.285662
909,0.236921
910,0.268213
911,0.203692
912,0.186335
913,0.160298
914,0.186916
915,0.180184
916,0.167896
917,0.163642
918,0.20463
919,0.18058
920,0.252275
921,0.219681
922,0.276521
923,0.28091
924,0.25975
925,0.212347
926,0.288478
927,0.26241
928,0.231674
929,0.232244
930,0.30691
931,0.279377
932,0.299419
933,0.25132
934,0.324881
935,0.27548
936,0.180478
937,0.16185
938,0.185463
939,0.180791
940,0.18431
941,0.154685
942,0.162883
943,0.152525
944,0.176493
945,0.17891
946,0.178542
947,0.149749
948,0.167846
949,0.151632
950,0.156367
951,0.155447
952,0.162345
953,0.132297
954,0.140068
955,0.141957
956,0.154331
957,0.157856
958,0.127868
959,0.141499
960,0.145533
961,0.146239
962,0.142068
963,0.146397
964,0.193262
965,0.199553
966,0.174952
967,0.174478
968,0.191501
969,0.153095
970,0.180476
971,0.186719
972,0.146303
973,0.159237
974,0.16449
975,0.136254
976,0.134949
977,0.143988
978,0.131492
979,0.132297
980,0.144097
981,0.131804
982,0.135346
983,0.136109
984,0.137957
985,0.121935
986,0.173072
987,0.135309
988,0.153945
989,0.138759
990,0.14006
991,0.131864
992,0.153675
993,0.134895
994,0.119422
995,0.130599
996,0.158153
997,0.170666
998,0.18237
999,0.15934
