round,value
389,0.717292
390,0.739214
391,0.709627
392,0.71816
393,0.707233
394,0.697606
395,0.69491
396,0.72618
397,0.716528
398,0.709862
399,0.700993
400,0.692129
401,0.676514
402,0.701679
403,0.678838
404,0.691618
405,0.672644
406,0.703696
407,0.659675
408,0.660667
409,0.690143
410,0.667631
411,0.688166
412,0.684246
413,0.683581
414,0.660405
415,0.667878
416,0.661935
417,0.658791
418,0.662857
419,0.694409
420,0.647916
421,0.654873
422,0.638615
423,0.646605
424,0.684424
425,0.640863
426,0.666294
427,0.643885
428,0.64386
429,0.628643
430,0.65038
431,0.632733
432,0.64031
433,0.634681
434,0.632332
435,0.627606
436,0.622674
437,0.634258
438,0.650264
439,0.632316
440,0.624909
441,0.608465
442,0.611723
443,0.618568
444,0.613627
445,0.606229
446,0.600167
447,0.606295
448,0.626536
449,0.615058
450,0.609118
451,0.623276
452,0.63289
453,0.598515
454,0.609362
455,0.610033
456,0.599445
457,0.599696
458,0.596496
459,0.592744
460,0.607864
461,0.596364
462,0.585328
463,0.601773
464,0.58762
465,0.586045
466,0.572621
467,0.595853
468,0.598254
469,0.589529
470,0.605514
471,0.572285
472,0.570531
473,0.594615
474,0.569338
475,0.58438
476,0.557145
477,0.572652
478,0.579299
479,0.560157
480,0.569055
481,0.576585
482,0.585698
483,0.5702
484,0.566169
485,0.566921
486,0.569835
487,0.554869
488,0.551317
489,0.563094
490,0.55098
491,0.54571
492,0.548121
493,0.558305
494,0.562741
495,0.543436
496,0.565924
497,0.560221
498,0.544877
499,0.55558
500,0.591336
501,0.546889
502,0.549657
503,0.572931
504,0.551735
505,0.543352
506,0.532804
507,0.553564
508,0.593127
509,0.580448
510,0.525734
511,0.536082
512,0.525085
513,0.524497
514,0.534905
515,0.524227
516,0.5511
517,0.53453
518,0.519679
519,0.529966
520,0.536896
521,0.520061
522,0.527481
523,0.512566
524,0.521674
525,0.507627
526,0.510507
527,0.51926
528,0.508612
529,0.511729
530,0.508983
531,0.520776
532,0.528761
533,0.497087
534,0.497803
535,0.513862
536,0.527721
537,0.493157
538,0.518523
539,0.496719
540,0.502769
541,0.500308
542,0.502557
543,0.518958
544,0.48881
545,0.500832
546,0.485128
547,0.490687
548,0.483032
549,0.484965
550,0.482107
551,0.474796
552,0.484619
553,0.494221
554,0.518834
555,0.500626
556,0.472012
557,0.487718
558,0.505448
559,0.488638
560,0.466319
561,0.49997
562,0.504095
563,0.479715
564,0.479992
565,0.468939
566,0.474336
567,0.469905
568,0.478269
569,0.465805
570,0.454165
571,0.463517
572,0.467501
573,0.470602
574,0.463443
575,0.482866
576,0.458179
577,0.459609
578,0.471575
579,0.454168
580,0.448199
581,0.450946
582,0.456926
583,0.458523
584,0.455237
585,0.474366
586,0.47447
587,0.463891
588,0.454266
589,0.448829
590,0.445607
591,0.442055
592,0.442176
593,0.433569
594,0.439269
595,0.447725
596,0.465295
597,0.447527
598,0.452996
599,0.435366
600,0.433449
601,0.435452
602,0.441449
603,0.440633
604,0.431416
605,0.460688
606,0.435639
607,0.437145
608,0.450651
609,0.451816
610,0.442085
611,0.429332
612,0.433998
613,0.424305
614,0.424617
615,0.434181
616,0.42217
617,0.43561
618,0.426166
619,0.426274
620,0.431388
621,0.435244
622,0.4352
623,0.4279
624,0.437933
625,0.42355
626,0.421626
627,0.433274
628,0.416645
629,0.432975
630,0.419324
631,0.411138
632,0.409197
633,0.44005
634,0.41801
635,0.407751
636,0.413144
637,0.411719
638,0.416827
639,0.407079
640,0.400147
641,0.41507
642,0.423794
643,0.411281
644,0.417966
645,0.428674
646,0.403635
647,0.422303
648,0.413545
649,0.396638
650,0.403242
651,0.395662
652,0.4049
653,0.402791
654,0.400271
655,0.398728
656,0.397234
657,0.390929
658,0.400609
659,0.416731
660,0.404226
661,0.387238
662,0.383829
663,0.382116
664,0.400751
665,0.392918
666,0.400407
667,0.385332
668,0.414917
669,0.389044
670,0.376972
671,0.405296
672,0.426938
673,0.378891
674,0.393049
675,0.383695
676,0.371141
677,0.381022
678,0.381885
679,0.38392
680,0.384182
681,0.373575
682,0.381783
683,0.382845
684,0.382178
685,0.386181
686,0.366285
687,0.367141
688,0.371242
689,0.382389
690,0.372366
691,0.364788
692,0.372712
693,0.380657
694,0.364745
695,0.360121
696,0.361094
697,0.365497
698,0.375591
699,0.374899
700,0.358776
701,0.359389
702,0.358751
703,0.371899
704,0.363284
705,0.355514
706,0.367657
707,0.355024
708,0.364961
709,0.349685
710,0.357068
711,0.360599
712,0.345456
713,0.356206
714,0.344381
715,0.344361
716,0.347836
717,0.351956
718,0.356491
719,0.358559
720,0.360536
721,0.342725
722,0.354275
723,0.362498
724,0.353913
725,0.352796
726,0.365685
727,0.338217
728,0.339119
729,0.341336
730,0.346838
731,0.340629
732,0.343512
733,0.333673
734,0.352254
735,0.341345
736,0.359215
737,0.336257
738,0.332154
739,0.331338
740,0.364886
741,0.389422
742,0.338688
743,0.338574
744,0.333671
745,0.328452
746,0.338988
747,0.331231
748,0.329786
749,0.323698
750,0.334891
751,0.330692
752,0.345807
753,0.319404
754,0.341858
755,0.339698
756,0.322805
757,0.321365
758,0.32131
759,0.321163
760,0.33326
761,0.327124
762,0.330105
763,0.320722
764,0.329218
765,0.332008
766,0.326877
767,0.336606
768,0.316062
769,0.324427
770,0.320852
771,0.311285
772,0.323768
773,0.319945
774,0.318395
775,0.315034
776,0.314179
777,0.324757
778,0.310967
779,0.311869
780,0.321815
781,0.312777
782,0.311974
783,0.314288
784,0.304546
785,0.325003
786,0.306734
787,0.316591
788,0.31811
789,0.316423
790,0.305454
791,0.32066
792,0.309904
793,0.30282
794,0.307711
795,0.308003
796,0.310415
797,0.305283
798,0.301423
799,0.301806
800,0.295498
801,0.30685
802,0.302264
803,0.29369
804,0.311099
805,0.31134
806,0.305064
807,0.296157
808,0.303994
809,0.296412
810,0.302211
811,0.294761
812,0.295519
813,0.298114
814,0.295099
815,0.289702
816,0.296789
817,0.290129
818,0.304304
819,0.285406
820,0.289707
821,0.303252
822,0.288767
823,0.307933
824,0.295954
825,0.29916
826,0.284329
827,0.303165
828,0.287441
829,0.288921
830,0.305955
831,0.286214
832,0.285653
833,0.289604
834,0.282287
835,0.278377
836,0.285821
837,0.287081
838,0.284545
839,0.282679
840,0.283362
841,0.273921
842,0.29039
843,0.27999
844,0.284071
845,0.276143
846,0.273371
847,0.279628
848,0.304857
849,0.277667
850,0.283428
851,0.279034
852,0.276344
853,0.281285
854,0.272473
855,0.286764
856,0.270315
857,0.275513
858,0.27095
859,0.267091
860,0.276026
861,0.269921
862,0.283088
863,0.273168
864,0.268845
865,0.291755
866,0.26559
867,0.279634
868,0.268827
869,0.279295
870,0.268898
871,0.261381
872,0.268938
873,0.270132
874,0.281834
875,0.255524
876,0.261939
877,0.270634
878,0.256503
879,0.266226
880,0.258964
881,0.265783
882,0.264475
883,0.265301
884,0.254934
885,0.255696
886,0.25665
887,0.278706
888,0.254169
889,0.261104
890,0.255916
891,0.257346
892,0.250229
893,0.261489
894,0.256862
895,0.258016
896,0.263975
897,0.263348
898,0.273694
899,0.26049
900,0.25737
901,0.261302
902,0.258145
903,0.261583
904,0.251298
905,0.247652
906,0.247939
907,0.250106
908,0.275657
909,0.26625
910,0.241416
911,0.239738
912,0.244634
913,0.251385
914,0.247166
915,0.242126
916,0.247687
917,0.238474
918,0.246193
919,0.248258
920,0.235698
921,0.248548
922,0.246671
923,0.245321
924,0.24208
925,0.240496
926,0.248162
927,0.251492
928,0.233327
929,0.257838
930,0.243885
931,0.237309
932,0.233261
933,0.231159
934,0.239646
935,0.238104
936,0.233959
937,0.230672
938,0.230199
939,0.231634
940,0.250868
941,0.241124
942,0.23535
943,0.2479
944,0.235673
945,0.23712
946,0.229561
947,0.257179
948,0.225218
949,0.228761
950,0.23617
951,0.235591
952,0.238162
953,0.230182
954,0.239107
955,0.237438
956,0.229688
957,0.236981
958,0.242424
959,0.225875
960,0.238078
961,0.233462
962,0.228385
963,0.218972
964,0.224473
965,0.22332
966,0.221588
967,0.221523
968,0.241496
969,0.223542
970,0.228067
971,0.221323
972,0.224827
973,0.222289
974,0.230027
975,0.230798
976,0.221813
977,0.238154
978,0.220405
979,0.242321
980,0.216178
981,0.219533
982,0.218912
983,0.230847
984,0.217155
985,0.218114
986,0.225317
987,0.213318
988,0.225664
989,0.220204
990,0.213701
991,0.208651
992,0.232707
993,0.213991
994,0.223273
995,0.213702
996,0.217772
997,0.215953
998,0.211737
999,0.237526
