time_sec,value
266.6249,2.019259
267.3685,2.019711
268.1195,2.015371
268.8701,2.017572
269.6111,2.010565
270.3616,2.010467
271.1066,2.008122
271.8588,2.010939
272.5981,2.00704
273.3485,2.005322
274.0924,2.008175
274.8454,2.003611
275.5944,2.002288
276.3542,2.002357
277.1077,1.998493
277.8946,1.999453
278.6491,1.997579
279.3911,1.994646
280.1322,1.997998
280.8717,1.993613
281.6292,1.990061
282.3821,1.993264
283.1168,1.99511
283.8521,1.987756
284.5853,1.984135
285.3202,1.987226
286.055,1.982282
286.7919,1.9827
287.5288,1.981348
288.2669,1.979673
289.0055,1.978726
289.742,1.976379
290.4876,1.975336
291.2349,1.976889
291.9774,1.973013
292.6871,1.972844
293.4066,1.970992
294.1394,1.970674
294.8726,1.972434
295.594,1.969323
296.3102,1.969294
297.0382,1.963342
297.7809,1.967092
298.5031,1.962295
299.2441,1.961109
299.9622,1.959289
300.6789,1.957488
301.4065,1.959778
302.132,1.959535
302.8618,1.95699
303.5896,1.953935
304.3086,1.956496
305.0212,1.953903
305.7332,1.952439
306.4496,1.954027
307.1836,1.947321
307.9216,1.950207
308.6548,1.949698
309.3886,1.950866
310.1254,1.943589
310.8484,1.944643
311.5842,1.941936
312.3219,1.941177
313.0511,1.945278
313.7783,1.941833
314.513,1.939286
315.2289,1.944367
315.9623,1.935414
316.694,1.93506
317.4326,1.931433
318.1662,1.931707
318.9066,1.933173
319.6443,1.929275
320.3797,1.927075
321.1154,1.932476
321.8505,1.93034
322.5867,1.932523
323.3288,1.92539
324.0684,1.923828
324.8043,1.925455
325.5413,1.920282
326.2768,1.920315
327.016,1.916543
327.7539,1.920523
328.4882,1.918988
329.2252,1.914715
329.9609,1.918667
330.6968,1.914799
331.4335,1.91339
332.167,1.913719
332.9018,1.915263
333.6419,1.913339
334.3844,1.909705
335.1138,1.906172
335.8407,1.907248
336.5673,1.914751
337.2928,1.905188
338.0212,1.903372
338.7559,1.905844
339.4918,1.899959
340.2261,1.900642
340.9631,1.898695
341.698,1.899865
342.4373,1.897218
343.1757,1.89531
343.9155,1.897845
344.6518,1.895419
345.3907,1.894922
346.1268,1.892523
346.8639,1.898408
347.6022,1.893342
348.3376,1.88851
349.0728,1.891347
349.8073,1.888685
350.5422,1.888831
351.2756,1.888794
352.0098,1.890583
352.7461,1.885237
353.4806,1.881192
354.2164,1.88304
354.9513,1.8812
355.6859,1.883359
356.4328,1.879299
357.1532,1.87735
357.8874,1.877931
358.6233,1.876799
359.3518,1.87614
360.0878,1.874725
360.8222,1.872835
361.5576,1.872729
362.295,1.87262
363.0307,1.873363
363.7662,1.871544
364.5018,1.870159
365.2365,1.868308
365.9704,1.865422
366.7051,1.868771
367.4415,1.865376
368.1715,1.865206
368.908,1.86323
369.641,1.86157
370.373,1.86282
371.11,1.859934
371.8423,1.857822
372.5756,1.860063
373.3063,1.863015
374.039,1.856435
374.7693,1.856379
375.5007,1.855718
376.2331,1.853309
376.9681,1.85429
377.7031,1.851255
378.4379,1.85693
379.1707,1.852154
379.9031,1.849123
380.6744,1.857287
381.4455,1.848193
382.2196,1.8493
382.9937,1.854324
383.7435,1.846173
384.5235,1.843699
385.3026,1.847401
386.0845,1.843492
386.8643,1.843531
387.6452,1.84521
388.4315,1.84431
389.2106,1.842389
389.9922,1.842031
390.7484,1.840662
391.4861,1.83661
392.22,1.842957
392.953,1.83517
393.6863,1.837464
394.4222,1.83462
395.1602,1.833705
395.8951,1.833125
396.6289,1.83212
397.3656,1.831935
398.1361,1.831303
398.9031,1.830822
399.6548,1.828226
400.3679,1.828445
401.0956,1.82748
401.8167,1.828093
402.5393,1.825089
403.2888,1.825658
404.0052,1.826101
404.7198,1.821505
405.4325,1.825927
406.1439,1.826067
406.8582,1.821976
407.5751,1.820729
408.2874,1.821658
409.0024,1.821349
409.7358,1.817454
410.5027,1.818838
411.2391,1.81415
411.9687,1.81433
412.695,1.815222
413.4223,1.815346
414.1569,1.813664
414.8906,1.81307
415.6201,1.810627
416.3405,1.812956
417.0617,1.807973
417.7823,1.813737
418.5046,1.807903
419.2375,1.808347
419.9531,1.807074
420.6699,1.808909
421.3927,1.809127
422.1263,1.803395
422.8578,1.805157
423.5908,1.80218
424.3245,1.804151
425.0645,1.804971
425.8046,1.801431
426.5387,1.800499
427.274,1.800363
428.0504,1.800965
428.7884,1.799456
429.5271,1.797486
430.2621,1.800964
431.0004,1.797663
431.7378,1.799061
432.472,1.796752
433.2064,1.794422
433.9381,1.794066
434.6694,1.79172
435.3882,1.791685
436.1063,1.792268
436.8316,1.792438
437.5565,1.793365
438.2788,1.788604
438.9964,1.78967
439.714,1.789296
440.431,1.787055
441.1778,1.784634
441.9108,1.786416
442.6454,1.783975
443.3779,1.784004
444.1122,1.785093
444.8459,1.780996
445.5823,1.786009
446.3185,1.784122
447.0611,1.783447
447.794,1.781253
448.5302,1.779029
449.2678,1.778133
450.0019,1.779984
450.7368,1.777223
451.4711,1.775128
452.2044,1.776481
452.9373,1.775526
453.6713,1.773671
454.4078,1.772192
455.1441,1.773356
455.887,1.777102
456.6235,1.771892
457.3592,1.774844
458.0979,1.771674
458.8333,1.771617
459.5708,1.768838
460.3074,1.767478
461.0548,1.768115
461.79,1.76702
462.5209,1.767461
463.2583,1.76561
463.9924,1.765357
464.7271,1.765797
465.4603,1.764304
466.1924,1.764258
466.9262,1.764332
467.6671,1.768585
468.4024,1.766753
469.1211,1.763417
469.8358,1.769416
470.5579,1.765538
471.2901,1.763012
472.0271,1.762301
472.7649,1.757656
473.5015,1.761681
474.2368,1.762526
474.9676,1.758199
475.7025,1.754105
476.4278,1.760966
477.148,1.757587
477.8812,1.75719
478.6145,1.754552
479.3478,1.75225
480.0809,1.755186
480.8165,1.750043
481.5493,1.751483
482.2837,1.747795
483.0186,1.751325
483.7539,1.74808
484.4874,1.749167
485.2215,1.746753
485.9563,1.747869
486.69,1.744803
487.4211,1.745937
488.1529,1.745714
488.8861,1.744868
489.6194,1.743664
490.352,1.743032
491.0837,1.742372
491.8172,1.74293
492.549,1.74636
493.2858,1.739228
494.0233,1.73905
494.758,1.740192
495.4922,1.73788
496.2237,1.739329
496.9593,1.737737
497.6968,1.739789
498.436,1.735197
499.1636,1.734538
499.9026,1.73487
500.6329,1.739136
501.3761,1.733795
502.1135,1.732406
502.8467,1.731965
503.5701,1.731825
504.3281,1.730454
505.0616,1.732021
505.7921,1.73031
506.522,1.728784
507.252,1.728618
507.9684,1.728163
508.7091,1.727443
509.4496,1.729239
510.1875,1.732196
510.9244,1.727362
511.6599,1.726029
512.3955,1.727954
513.1314,1.725867
513.8644,1.723543
514.5962,1.726234
515.3153,1.724691
516.0331,1.720381
516.7528,1.722688
517.4751,1.721067
518.2013,1.720164
518.9264,1.720304
519.6614,1.718549
520.3962,1.719258
521.1322,1.71881
521.867,1.717712
522.5993,1.718467
523.3188,1.715964
524.034,1.721141
524.7678,1.718699
525.4848,1.719057
526.2054,1.713812
526.9386,1.724661
527.6636,1.714919
528.3893,1.712832
529.1134,1.71186
529.832,1.710218
530.5531,1.710702
531.2691,1.712166
531.9797,1.71034
532.6938,1.708995
533.4263,1.711304
534.152,1.711204
534.8807,1.714155
535.6095,1.712469
536.3395,1.70604
537.0665,1.707997
537.7966,1.708058
538.5311,1.705791
539.2664,1.705407
540.0009,1.706874
540.7348,1.705227
541.4698,1.702459
542.2022,1.70369
542.9337,1.704608
543.6663,1.700506
544.4035,1.701503
545.14,1.705685
545.8727,1.69913
546.6053,1.697999
547.3436,1.700842
548.0767,1.702193
548.8136,1.699718
549.5512,1.700775
550.2871,1.699295
551.0232,1.69558
551.7616,1.697009
552.4971,1.695098
553.2333,1.698665
553.9697,1.693095
554.7049,1.69446
555.4431,1.696255
556.1795,1.693471
556.9143,1.692202
557.6513,1.69385
558.3888,1.692054
559.1234,1.692232
559.8596,1.692066
560.5949,1.69673
561.3301,1.690177
562.0619,1.688594
562.7885,1.68982
563.5221,1.688144
564.2538,1.685438
564.9879,1.68885
565.7228,1.692671
566.4567,1.68476
567.1877,1.687498
567.9232,1.692684
568.6569,1.685199
569.3918,1.684435
570.1265,1.69574
570.86,1.68171
571.5941,1.682377
572.327,1.685649
573.0602,1.680896
573.7742,1.682483
574.5048,1.680448
575.2382,1.678201
575.9699,1.685061
576.705,1.679308
577.4394,1.682439
578.1735,1.677056
578.9086,1.68343
579.6398,1.689577
580.374,1.680293
581.1082,1.677372
581.8428,1.676658
582.5823,1.67588
583.3184,1.675207
584.0532,1.672787
584.7986,1.676883
585.5403,1.671793
586.2743,1.672763
587.0042,1.6724
587.7455,1.672367
588.4835,1.67122
589.2397,1.671029
589.9926,1.668967
590.7458,1.672233
591.4864,1.673472
592.2286,1.668477
592.9687,1.668631
593.7094,1.668282
594.4559,1.668558
595.1984,1.670879
595.9524,1.667944
596.6908,1.665605
597.4365,1.668402
598.1831,1.665523
598.9249,1.666153
599.6675,1.671163
600.4054,1.665374
601.1441,1.663762
601.8817,1.665683
602.6171,1.661701
603.3608,1.662995
604.1028,1.664151
604.8473,1.663739
605.5848,1.660377
606.3212,1.660759
607.0539,1.660491
607.791,1.658425
608.5272,1.658345
609.2653,1.661422
610.0034,1.659883
610.74,1.656899
611.4768,1.656765
612.2155,1.65592
612.9544,1.655824
613.6902,1.656413
614.4274,1.65674
615.1665,1.660328
615.9003,1.653561
616.6261,1.656225
617.3659,1.654
618.1188,1.655235
618.8767,1.656973
619.6341,1.65555
620.3929,1.656373
621.1538,1.656161
621.9129,1.653413
622.6793,1.656036
623.4289,1.651538
624.1854,1.650106
624.939,1.653279
625.6946,1.651577
626.4563,1.649285
627.2208,1.652209
627.9923,1.650222
628.7632,1.64924
629.5201,1.652166
630.2907,1.64701
631.0417,1.647666
631.8051,1.645314
632.521,1.649135
633.2494,1.65129
633.9786,1.650607
634.7077,1.644895
635.4351,1.648884
636.1631,1.652588
636.8899,1.644649
637.6028,1.640226
638.3149,1.644042
639.0408,1.646804
639.7579,1.642299
640.4969,1.644875
641.2371,1.643458
641.9762,1.639418
642.7158,1.645531
643.4531,1.641826
644.1881,1.638484
644.9241,1.64139
645.6601,1.640294
646.3962,1.636524
647.1327,1.637754
647.8697,1.638301
648.6055,1.641968
649.3441,1.635977
650.0821,1.636758
650.8261,1.6355
651.5595,1.637855
652.2962,1.640841
653.0324,1.640118
653.7682,1.634584
654.5229,1.63325
655.279,1.631556
656.0317,1.63101
656.7712,1.631846
657.5239,1.630288
658.2544,1.630082
658.9992,1.634836
659.7449,1.636154
660.4901,1.631121
661.2326,1.627786
661.9784,1.632855
662.7267,1.628835
663.464,1.627099
664.2186,1.628137
664.985,1.630014
665.7538,1.631858
666.5215,1.629924
667.2922,1.62658
668.0685,1.626509
668.835,1.634189
669.6066,1.625844
670.3403,1.623987
671.078,1.627111
671.8103,1.623253
672.5475,1.62659
673.2867,1.6237
674.0305,1.622587
674.7714,1.625533
675.5142,1.621019
676.2486,1.625456
676.9867,1.621756
677.721,1.622259
678.4552,1.629645
679.193,1.62035
679.9348,1.619196
680.6738,1.618047
681.413,1.618625
682.15,1.620607
682.8853,1.623281
683.6194,1.618983
684.3686,1.622671
685.0982,1.622699
685.833,1.620181
686.5792,1.618521
687.3172,1.614964
688.0628,1.622244
688.817,1.616533
689.5655,1.614764
690.3,1.618069
691.035,1.614766
691.7696,1.61374
692.5053,1.611551
693.2392,1.612645
693.9756,1.611504
694.7092,1.609552
695.4395,1.612871
696.1644,1.616179
696.8909,1.610807
697.6266,1.611512
698.3631,1.609983
699.0991,1.614422
699.8374,1.610371
700.5727,1.612524
701.3077,1.613586
702.0443,1.608109
702.7821,1.612373
703.5192,1.608904
704.2572,1.604631
704.9949,1.605516
705.7302,1.607666
706.4664,1.608623
707.2012,1.607638
707.9363,1.604687
708.674,1.604613
709.409,1.605486
710.1445,1.607731
710.8815,1.601758
711.6193,1.606353
712.3551,1.605078
713.0911,1.605468
713.8277,1.603638
714.5659,1.602458
715.3029,1.601251
716.0376,1.603259
716.7743,1.600639
717.51,1.601331
718.2435,1.601785
718.9794,1.598644
719.7157,1.599716
720.4489,1.598525
721.1828,1.60169
721.9189,1.597729
722.6511,1.599088
723.3849,1.601051
724.1172,1.597708
724.8515,1.596401
725.5872,1.596235
726.3218,1.597259
727.0563,1.594494
727.7925,1.595597
728.5369,1.594721
729.278,1.596425
730.0003,1.59585
730.7207,1.595164
731.459,1.595026
732.1958,1.602428
732.9178,1.593521
733.6392,1.592083
734.3665,1.596083
735.0939,1.590458
735.8215,1.590246
736.5531,1.591411
737.2848,1.590628
738.0171,1.590226
738.7503,1.590203
739.4842,1.592356
