time_sec,value
805.5074,1.174457
807.2962,1.18732
809.1701,1.192961
810.7894,1.187214
812.7141,1.176499
814.4807,1.18678
816.2085,1.183288
817.6992,1.193821
819.1754,1.20623
820.5765,1.180862
822.3887,1.182906
824.1816,1.188214
826.1528,1.187369
827.807,1.171963
829.6452,1.194504
831.5531,1.193599
833.5314,1.172495
835.2916,1.185847
837.0027,1.193691
838.6515,1.175196
840.4088,1.176354
842.1785,1.209416
843.1814,1.206274
844.2286,1.172165
845.6235,1.195325
847.461,1.210004
849.2867,1.179628
850.7945,1.170872
852.633,1.17808
854.4798,1.177967
857.1155,1.16825
859.8066,1.168206
861.3404,1.170696
862.4799,1.165838
863.6189,1.166087
864.9737,1.188442
866.2506,1.184985
867.5674,1.163828
868.9464,1.177791
870.3177,1.185816
872.0672,1.169637
873.603,1.176469
875.16,1.181595
876.6001,1.171541
879.2314,1.191988
881.7424,1.194457
882.8395,1.157749
883.9018,1.192322
885.2237,1.196374
886.3967,1.16936
887.6644,1.195178
888.8776,1.198428
890.1533,1.18031
891.3349,1.183906
892.5313,1.198719
893.7025,1.172985
894.8441,1.19025
896.0119,1.184496
897.1736,1.164811
899.241,1.168262
901.8074,1.178513
903.8627,1.167054
904.893,1.169678
905.905,1.177791
907.1817,1.173666
908.8086,1.181291
910.1932,1.175028
911.4653,1.180508
912.7202,1.187902
913.9084,1.192819
915.1654,1.172919
916.4079,1.168039
917.6223,1.168185
918.8669,1.172764
921.3228,1.170689
923.7167,1.169297
925.2329,1.169478
926.2573,1.169243
927.2684,1.163113
928.5729,1.163354
929.8641,1.167222
931.3315,1.174587
932.4691,1.175133
933.62,1.164601
934.8185,1.160231
936.0488,1.156336
937.2691,1.150483
938.5199,1.153778
939.7265,1.168582
942.043,1.158243
944.5671,1.152292
946.2916,1.185582
947.3536,1.18031
948.3903,1.15571
949.6494,1.158858
950.8121,1.167095
952.1766,1.151562
953.583,1.15328
954.9418,1.158628
956.2274,1.157343
957.4132,1.160242
958.6725,1.153366
959.8397,1.144579
961.0379,1.151506
963.5939,1.157494
966.1854,1.153713
967.5818,1.15668
968.6205,1.161689
969.6737,1.154008
971.2804,1.142482
972.4729,1.15195
973.637,1.150287
974.8085,1.140989
976.4681,1.144229
977.6578,1.144566
978.8566,1.139252
980.0431,1.138144
981.1712,1.146983
982.6549,1.15374
985.2603,1.156182
987.8698,1.145474
988.9423,1.139534
990.0331,1.151179
992.3689,1.154176
993.6605,1.159599
994.8584,1.154111
996.0508,1.149213
997.2,1.148278
998.3899,1.146241
999.5731,1.145647
1000.7553,1.16354
1001.948,1.156073
1003.4456,1.149284
1005.5989,1.150094
1007.7272,1.156498
1009.2942,1.147439
1010.2227,1.147102
1011.1551,1.18288
1012.3215,1.176746
1013.5111,1.14533
1014.7547,1.155187
1015.9494,1.156731
1017.1043,1.146576
1018.7067,1.158261
1019.8793,1.153357
1021.0428,1.144451
1022.3048,1.151068
1023.4927,1.15183
1024.8938,1.142516
1027.5112,1.148123
1030.1695,1.138044
1031.2324,1.131884
1032.2427,1.140389
1033.513,1.135557
1034.7169,1.134373
1035.8806,1.136614
1037.0314,1.130609
1038.2729,1.139194
1039.4344,1.134215
1040.6015,1.133022
1041.7393,1.131315
1042.8839,1.130325
1044.0366,1.134205
1045.1675,1.13471
1046.3233,1.138709
1048.6383,1.135979
1051.1904,1.136346
1052.8094,1.132281
1053.8299,1.130136
1054.8572,1.128911
1056.4096,1.131205
1057.5448,1.13345
1058.6858,1.130418
1059.9166,1.13402
1061.0512,1.138747
1062.305,1.126103
1063.5119,1.130326
1064.6828,1.148636
1065.8571,1.14179
1067.086,1.140324
1068.9583,1.13957
1071.6373,1.12762
1073.8162,1.131541
1074.8257,1.129991
1075.8366,1.131394
1077.0308,1.143772
1078.2126,1.133089
1079.3787,1.12799
1080.5233,1.141826
1081.6912,1.135181
1082.8905,1.12528
1084.021,1.135387
1085.1515,1.131105
1086.3122,1.13063
1087.4434,1.136709
1088.5853,1.138655
1089.751,1.132153
1091.736,1.144983
1094.3344,1.146667
1096.3026,1.124789
1097.2909,1.132153
1098.2805,1.136298
1099.6519,1.129097
1100.883,1.130207
1102.193,1.14509
1103.3819,1.13417
1104.6051,1.130282
1105.8285,1.130342
1106.9856,1.138037
1108.1671,1.12677
1109.3361,1.129033
1110.5576,1.132174
1112.0305,1.120411
1114.6353,1.121447
1117.3105,1.120414
1118.4936,1.128634
1119.677,1.124261
1120.9764,1.124686
1122.1902,1.127184
1125.2217,1.119635
1126.513,1.125018
1127.6918,1.132174
1128.8757,1.128236
1130.123,1.129489
1131.7515,1.134789
1134.2797,1.122683
1136.8632,1.120297
1138.0372,1.125692
1139.1035,1.127222
1140.3445,1.135582
1141.6072,1.136325
1142.783,1.125391
1144.123,1.123956
1145.2819,1.126031
1146.5558,1.130266
1147.9094,1.166818
1149.0688,1.15374
1150.2604,1.133717
1151.4287,1.130137
1152.6008,1.126506
1154.8357,1.132809
1156.605,1.133906
1158.2966,1.130154
1159.6181,1.128003
1160.6439,1.134043
1161.6306,1.123378
1162.8616,1.117683
1164.0246,1.128871
1165.1971,1.117584
1166.3613,1.114932
1167.5391,1.121247
1168.6884,1.11591
1169.8631,1.12349
1171.0134,1.137692
1172.1948,1.126998
1173.3301,1.117793
1174.4998,1.118849
1175.971,1.121037
1178.4836,1.130272
1180.9244,1.128829
1182.151,1.132074
1183.1407,1.143738
1184.1845,1.142534
1185.3424,1.122041
1186.4983,1.127564
1187.6517,1.146246
1188.906,1.135257
1190.0895,1.11599
1191.2501,1.123453
1192.5652,1.1181
1193.9181,1.108556
1195.4872,1.118581
1196.6464,1.119221
1199.0459,1.112786
1201.6995,1.11795
1203.2166,1.116892
1204.3087,1.111732
1205.426,1.123752
1206.9203,1.125057
1208.149,1.102763
1209.3387,1.118322
1210.5722,1.126981
1211.735,1.111413
1212.9668,1.112212
1214.1886,1.126045
1215.419,1.116033
1216.6276,1.122514
1217.7754,1.130247
1219.5126,1.107382
1222.3092,1.122624
1224.4721,1.130778
1225.505,1.122198
1226.5618,1.120027
1227.8557,1.123196
1229.3011,1.119054
1230.4629,1.116237
1231.6549,1.108115
1232.8515,1.106762
1234.0672,1.120742
1235.2298,1.121671
1236.4894,1.112286
1237.7296,1.120826
1238.9824,1.114899
1240.3403,1.112447
1243.0472,1.11745
1245.7629,1.114894
1246.7677,1.124864
1247.7783,1.132244
1248.9308,1.1125
1250.0874,1.113214
1251.4264,1.129027
1252.6423,1.108549
1253.8212,1.106373
1255.3857,1.126739
1256.699,1.114074
1257.8849,1.098866
1259.0207,1.116733
1260.1666,1.116427
1261.4498,1.097931
1263.8934,1.114308
1266.4853,1.136725
1267.738,1.111333
1268.7454,1.109843
1269.8559,1.12423
1271.004,1.100643
1272.2054,1.107862
1273.3904,1.142213
1274.6311,1.132337
1275.8537,1.121314
1277.0684,1.128659
1278.3709,1.114536
1279.5173,1.121209
1280.6871,1.127329
1281.8725,1.126451
1283.1212,1.148655
1285.838,1.151559
1288.525,1.109776
1289.6675,1.130158
1290.6375,1.125905
1291.6697,1.103587
1292.8498,1.142028
1294.0281,1.156543
1295.2002,1.112831
1296.4133,1.113591
1297.573,1.115453
1298.7174,1.10415
1299.8816,1.10923
1301.0669,1.121821
1302.2532,1.102354
1303.4887,1.09747
1304.6881,1.104159
1306.8098,1.123847
1309.2965,1.122227
1311.2427,1.107568
1312.2208,1.108852
1313.231,1.099267
1316.2143,1.094655
1318.6698,1.112307
1319.8367,1.109323
1320.9831,1.095973
1322.1625,1.107178
1323.3288,1.106984
1325.744,1.112372
1328.4754,1.108846
1329.9145,1.106933
1330.9533,1.106242
1331.9953,1.109354
1333.1825,1.106708
1334.3286,1.115248
1335.5313,1.138479
1336.6846,1.11013
1337.8483,1.102712
1339.0113,1.125607
1340.1728,1.10855
1341.3165,1.109712
1342.463,1.122568
1343.6274,1.121332
1344.7753,1.122289
1346.346,1.108333
1349.0475,1.10664
1351.4643,1.106145
1352.4596,1.110168
1353.4625,1.117865
1354.6693,1.111251
1355.8126,1.10575
1356.9601,1.115755
1358.1184,1.107339
1359.2787,1.098837
1360.4181,1.118249
1361.5626,1.107364
1362.7046,1.092385
1363.8804,1.113623
1365.0275,1.110392
1366.1789,1.094784
1367.3339,1.117764
1369.5789,1.121644
1372.2124,1.099879
1373.8753,1.09916
1374.8753,1.112797
1375.8547,1.105531
1377.0748,1.098115
1378.2173,1.122276
1379.3683,1.123696
1380.6241,1.114645
1384.0652,1.117495
1386.7568,1.107904
1389.4082,1.106002
1391.6504,1.106263
1392.6563,1.106488
1393.696,1.124825
1394.9115,1.108746
1396.4187,1.14402
1399.5975,1.140286
1400.7517,1.112687
1402.4612,1.129919
1403.8246,1.124954
1406.4094,1.103994
1409.0997,1.122675
1410.4079,1.135547
1411.426,1.100826
1412.8722,1.111004
1416.4512,1.128664
1419.9623,1.107013
1422.6261,1.104517
1425.2857,1.125257
1426.5262,1.102303
1427.5157,1.103774
1428.6455,1.11101
1429.8,1.14378
1430.9607,1.095868
1432.1105,1.098731
1433.2866,1.115961
1434.4298,1.111048
1435.5531,1.087581
1436.7036,1.106024
1437.8696,1.120328
1439.0364,1.103918
1440.1902,1.09458
1441.8424,1.091568
1444.4622,1.098998
1447.1307,1.098438
1448.2545,1.091755
1449.2474,1.096574
1450.3045,1.10745
1451.4434,1.091352
1452.6061,1.086478
1453.7783,1.097989
1454.9587,1.096961
1456.1147,1.092395
1457.2794,1.094492
1458.5021,1.091011
1460.5853,1.091078
1461.7315,1.096199
1463.8991,1.090621
1466.6016,1.097346
1468.4311,1.103301
