time_sec,value
163.0803,2.291071
163.8243,2.288406
164.5696,2.285524
165.3126,2.283742
166.0583,2.278936
166.8267,2.276561
167.5772,2.275579
168.3265,2.273313
169.0796,2.269079
169.8314,2.268376
170.5718,2.264998
171.3161,2.265188
172.0339,2.259558
172.7556,2.255074
173.4778,2.252066
174.1965,2.252509
174.9174,2.252151
175.6532,2.250397
176.3987,2.249279
177.1488,2.245109
177.8705,2.237954
178.5931,2.239061
179.3213,2.234767
180.0533,2.230737
180.7747,2.22934
181.5094,2.225162
182.247,2.222662
182.9959,2.221359
183.7483,2.218952
184.512,2.215282
185.264,2.214705
186.0234,2.21115
186.7794,2.207549
187.5212,2.205263
188.2588,2.203724
188.9867,2.199865
189.728,2.198405
190.4649,2.196741
191.1873,2.193223
191.9059,2.192866
192.6507,2.191818
193.3954,2.188531
194.141,2.182864
194.8816,2.181146
195.6265,2.178309
196.3713,2.175396
197.1097,2.174419
197.8715,2.172624
198.634,2.169628
199.3779,2.167492
200.1283,2.165105
200.8829,2.162191
201.6397,2.160756
202.3856,2.158008
203.1277,2.159547
203.8782,2.154696
204.6239,2.151031
205.3771,2.149391
206.1232,2.155131
206.8755,2.150108
207.629,2.144092
208.3801,2.1462
209.1109,2.138802
209.8677,2.138872
210.6507,2.134364
211.3971,2.133183
212.1305,2.130953
212.8677,2.127496
213.6072,2.126237
214.3442,2.122086
215.0726,2.119042
215.8225,2.118649
216.5736,2.118922
217.3251,2.112371
218.0578,2.110729
218.7945,2.109646
219.5337,2.106395
220.2776,2.106381
221.0107,2.105142
221.743,2.098923
222.4794,2.097066
223.2166,2.095473
223.9514,2.092843
224.6939,2.091394
225.4178,2.087994
226.1526,2.087905
226.8962,2.088471
227.6359,2.094713
228.3747,2.08417
229.1103,2.080539
229.8495,2.076195
230.5852,2.075775
231.3261,2.069941
232.0697,2.071174
232.8102,2.065241
233.549,2.064865
234.2846,2.061644
235.0222,2.062652
235.7597,2.065554
236.5003,2.059953
237.2401,2.053638
237.9799,2.05157
238.7254,2.049005
239.4581,2.047228
240.1998,2.045584
240.9418,2.043277
241.6947,2.040773
242.4359,2.040418
243.1652,2.04364
243.9029,2.041096
244.6329,2.035176
245.3541,2.032622
246.0729,2.03026
246.803,2.03116
247.5445,2.026836
248.2862,2.023535
249.0256,2.021873
249.7717,2.019207
250.5122,2.018116
251.2563,2.014729
252.0033,2.017216
252.7479,2.012318
253.4895,2.010977
254.2279,2.010505
254.9711,2.010969
255.7154,2.003395
256.4531,2.001189
257.1949,1.997937
257.9331,1.999889
258.6738,1.998412
259.4159,1.994402
260.1549,1.992022
260.8934,1.992042
261.6349,1.990506
262.3865,1.989287
263.1225,1.989303
263.8793,1.981312
264.6064,1.978675
265.3573,1.979109
266.0806,1.979853
266.8255,1.979447
267.5733,1.974548
268.3213,1.973824
269.0632,1.980101
269.8146,1.971767
270.5697,1.965204
271.3209,1.962914
272.0673,1.960946
272.8093,1.960878
273.5536,1.959677
274.3057,1.959393
275.055,1.959253
275.7902,1.957344
276.5335,1.956333
277.2718,1.94947
278.0133,1.949205
278.7521,1.945779
279.4895,1.942799
280.2254,1.941816
280.9678,1.942757
281.6999,1.942154
282.441,1.944642
283.1784,1.936805
283.9086,1.9332
284.6463,1.929504
285.3594,1.930852
286.095,1.929038
286.8321,1.930564
287.5693,1.924463
288.3076,1.931875
289.0469,1.922689
289.7723,1.921789
290.5107,1.917412
291.2455,1.916647
291.9825,1.919813
292.7094,1.914263
293.4356,1.911227
294.1576,1.909979
294.9127,1.909909
295.6501,1.907994
296.3984,1.905179
297.1396,1.904784
297.8797,1.905202
298.62,1.901585
299.3588,1.896221
300.0991,1.896718
300.8431,1.894426
301.5874,1.89221
302.3291,1.891253
303.0511,1.889702
303.7784,1.888763
304.4982,1.885309
305.2085,1.884222
305.9589,1.883553
306.708,1.881788
307.4481,1.884708
308.1862,1.880579
308.9262,1.874521
309.669,1.875789
310.4111,1.872921
311.1464,1.874052
311.888,1.869739
312.6258,1.866739
313.3626,1.865423
314.0942,1.867919
314.8337,1.866749
315.5628,1.86588
316.297,1.863513
317.0203,1.862023
317.7487,1.863047
318.4915,1.856809
319.2396,1.854779
319.9758,1.854927
320.7244,1.855187
321.4579,1.85171
322.1828,1.848534
322.9203,1.849631
323.6569,1.849815
324.399,1.842558
325.1399,1.84464
325.8788,1.846012
326.6175,1.842566
327.3577,1.839717
328.0979,1.836967
328.8333,1.835619
329.5739,1.839626
330.319,1.834718
331.0547,1.830582
331.7985,1.829635
332.5192,1.827911
333.239,1.829126
333.9667,1.826932
334.689,1.82291
335.4073,1.823444
336.1458,1.830721
336.8665,1.822962
337.5903,1.822342
338.3095,1.817118
339.045,1.815533
339.8073,1.814647
340.5824,1.814108
341.3434,1.811785
342.1109,1.813732
342.8879,1.80838
343.6606,1.815478
344.4437,1.812119
345.2039,1.811662
345.9746,1.806305
346.7458,1.805754
347.5186,1.803283
348.2878,1.800567
349.0546,1.799111
349.8228,1.795908
350.5903,1.799402
351.3567,1.794838
352.1295,1.795239
352.9014,1.792363
353.6541,1.792034
354.4246,1.79051
355.1918,1.789841
355.9588,1.789487
356.7156,1.783667
357.4766,1.78417
358.2363,1.782918
358.9992,1.784009
359.7626,1.785077
360.5236,1.779068
361.2902,1.778489
362.0591,1.778092
362.8241,1.77558
363.5914,1.775085
364.3556,1.776731
365.1224,1.775809
365.8863,1.770201
366.6505,1.773865
367.4125,1.781443
368.1784,1.772026
368.9461,1.775443
369.6734,1.767792
370.401,1.763887
371.1333,1.763296
371.8691,1.7629
372.6105,1.758667
373.3489,1.75754
374.0898,1.754903
374.8286,1.75537
375.5722,1.752567
376.3083,1.751576
377.0448,1.755405
377.7801,1.751454
378.515,1.747797
379.2489,1.745835
380.0128,1.748333
380.7452,1.748291
381.4788,1.742365
382.213,1.742904
382.949,1.74034
383.6933,1.747371
384.4311,1.741553
385.1662,1.737256
385.9019,1.739089
386.6385,1.733888
387.3778,1.734397
388.1118,1.73339
388.8477,1.732173
389.5849,1.729697
390.3328,1.734799
391.0731,1.731278
391.8082,1.73237
392.5548,1.726473
393.3051,1.723604
394.0565,1.726626
394.8024,1.722302
395.5294,1.722654
396.2685,1.720778
397.0067,1.718005
397.7547,1.721161
398.4873,1.721737
399.2094,1.720802
399.9564,1.717124
400.696,1.717929
401.4367,1.714371
402.1933,1.712909
402.9381,1.715967
403.6908,1.709042
404.4666,1.710124
405.2138,1.709105
405.9684,1.7059
406.7325,1.71453
407.5018,1.708072
408.2744,1.707903
409.0151,1.704296
409.7476,1.70442
410.4781,1.70345
411.2091,1.700528
411.9383,1.698988
412.6784,1.69821
413.418,1.699349
414.1604,1.696392
414.8974,1.695967
415.6382,1.6977
416.3793,1.701448
417.1197,1.700632
417.8563,1.696096
418.584,1.696614
419.3223,1.699651
420.0686,1.69732
420.8148,1.704427
421.5621,1.70699
422.3121,1.69291
423.0573,1.693213
423.7948,1.687856
424.5167,1.690599
425.2659,1.679885
426.0082,1.685065
426.7501,1.681106
427.4903,1.682293
428.2315,1.681007
428.9735,1.677317
429.7159,1.679393
430.4583,1.674399
431.1997,1.673329
431.944,1.670706
432.6861,1.670787
433.4268,1.671874
434.1674,1.670241
434.9114,1.670478
435.6525,1.669623
436.3962,1.664944
437.1412,1.665083
437.8823,1.667297
438.6239,1.665276
439.3648,1.668626
440.1063,1.666745
440.8483,1.668856
441.5938,1.670277
442.3383,1.659224
443.0838,1.658719
443.8257,1.659639
444.5704,1.655881
445.3206,1.655904
446.0639,1.661647
446.807,1.665285
447.5563,1.656309
448.303,1.65464
449.0465,1.656399
449.797,1.650931
450.5437,1.649668
451.2918,1.647621
452.0337,1.656788
452.783,1.654614
453.5296,1.655593
454.2773,1.659974
455.0277,1.649086
455.7754,1.653025
456.522,1.655222
457.2673,1.660703
458.0139,1.648331
458.7606,1.643324
459.5056,1.641319
460.2484,1.644819
460.9908,1.645929
461.7353,1.660043
462.4819,1.643406
463.2243,1.640389
463.9721,1.634646
464.7357,1.631858
465.4827,1.633298
466.247,1.634477
467.0128,1.631602
467.7914,1.631185
468.5567,1.632055
469.3192,1.63379
470.0839,1.639066
470.8255,1.648938
471.5625,1.64435
472.3075,1.650638
473.0525,1.627918
473.7978,1.631722
474.5414,1.618764
475.2852,1.619691
476.0242,1.617284
476.7678,1.617252
477.5093,1.616598
478.2493,1.617458
478.9941,1.614702
479.7309,1.619447
480.4614,1.621043
481.1927,1.617388
481.9308,1.61459
482.6701,1.615611
483.4101,1.614947
484.1496,1.614421
484.8892,1.617756
485.6303,1.611402
486.3697,1.611355
487.1087,1.614928
487.8466,1.618765
488.588,1.609029
489.3257,1.609971
490.0634,1.611143
490.8049,1.622538
491.5454,1.627938
492.2847,1.629441
493.0259,1.61133
493.7645,1.610371
494.5058,1.615709
495.2451,1.621168
495.9848,1.612897
496.7313,1.621829
497.4723,1.622398
498.2138,1.618426
498.964,1.608949
499.7059,1.617403
500.4407,1.606017
501.1785,1.609012
501.9111,1.605878
502.6444,1.613402
503.3669,1.625146
504.1001,1.633126
504.8231,1.600922
505.5512,1.60029
506.2924,1.595569
507.0371,1.596478
507.7787,1.59565
508.5145,1.598346
509.2542,1.590131
510.0214,1.594483
510.7607,1.589891
511.4975,1.589565
512.2333,1.581097
512.9764,1.591096
513.7194,1.588299
514.4569,1.58971
515.198,1.599699
515.9388,1.61954
516.6813,1.596448
517.4227,1.60018
518.1621,1.583834
518.9012,1.58221
519.6431,1.572699
520.3884,1.571476
521.1344,1.569719
521.8747,1.570559
522.6112,1.576943
523.3583,1.577859
524.0994,1.590423
524.8395,1.583171
525.5791,1.596698
526.3253,1.583066
527.0666,1.582943
527.7944,1.575324
528.5211,1.576539
529.263,1.570731
530.0029,1.570828
530.743,1.5711
531.4875,1.570484
532.2265,1.577214
532.9692,1.577052
533.7095,1.5755
534.4379,1.579095
535.1686,1.580153
535.9055,1.587129
536.6434,1.560033
537.3823,1.560241
538.1193,1.563389
538.8588,1.566495
539.5959,1.57183
540.3372,1.585747
541.0787,1.579412
541.8196,1.598897
542.5562,1.562368
543.2972,1.558511
544.0386,1.554949
544.7794,1.559517
545.5149,1.554833
546.2582,1.564473
547.0019,1.547822
547.7436,1.549171
548.4837,1.549937
549.2258,1.557065
549.9642,1.548424
550.6968,1.550681
551.4102,1.5635
552.1443,1.576151
552.903,1.567251
553.6561,1.578131
554.3753,1.576621
555.1025,1.59456
555.8291,1.550208
556.5521,1.560334
557.2733,1.56032
557.9956,1.569464
558.7164,1.544877
559.4425,1.548325
560.1647,1.54263
560.8914,1.553042
561.6407,1.550092
562.3749,1.554333
563.1169,1.547113
563.8549,1.558723
564.5773,1.538669
565.2984,1.54358
566.0216,1.549897
566.7424,1.556552
567.4596,1.562206
568.204,1.586216
568.9422,1.540385
569.6689,1.546245
570.4002,1.533244
571.1392,1.53635
571.8788,1.548235
572.6198,1.553283
573.3587,1.533494
574.0984,1.526933
574.8369,1.53751
575.5809,1.538221
576.322,1.545351
577.0693,1.562988
577.7913,1.534935
578.5148,1.549676
579.2494,1.527694
579.984,1.532724
580.7083,1.523076
581.4415,1.52811
582.1804,1.543971
582.9178,1.568305
583.6428,1.530846
584.3857,1.53715
585.1219,1.52288
585.8612,1.524367
586.5985,1.517674
587.3424,1.522591
588.0771,1.518947
588.8204,1.5348
589.5581,1.52168
590.2987,1.528324
591.0365,1.52737
591.7759,1.545202
592.5172,1.55874
593.2488,1.576352
593.9839,1.502117
594.7182,1.50546
595.4529,1.5075
596.1808,1.512476
596.916,1.516925
597.6508,1.534983
598.3884,1.51291
599.1249,1.524399
599.8715,1.523209
600.6142,1.542687
601.3535,1.514589
602.0966,1.526913
602.8334,1.518804
603.5694,1.534675
604.3094,1.502253
605.0496,1.502788
605.7907,1.500968
606.5319,1.507124
607.2697,1.539428
608.0092,1.556156
608.7515,1.513043
609.4914,1.531094
610.2329,1.495136
610.9718,1.495638
611.7125,1.496078
612.4537,1.504823
613.1954,1.517039
613.9339,1.540904
614.6789,1.503677
615.4195,1.521774
616.1595,1.505027
616.898,1.526364
617.6415,1.496645
618.39,1.510418
619.1347,1.508278
619.8743,1.517805
620.6165,1.49807
621.3612,1.519653
622.1055,1.495545
622.846,1.501944
623.5899,1.529886
624.3365,1.549528
625.0904,1.48341
625.8341,1.479935
626.5724,1.486188
627.3146,1.507655
628.0545,1.506636
628.7922,1.523997
629.5343,1.486181
630.2753,1.48289
631.0123,1.489897
631.7521,1.504738
632.4926,1.505319
633.2316,1.526645
633.9725,1.471804
634.7136,1.474975
635.4519,1.495375
636.1898,1.513315
636.9291,1.479972
637.6689,1.487737
638.4055,1.48963
639.1528,1.511603
639.8902,1.485951
640.6101,1.506074
641.3514,1.492261
642.089,1.514313
642.833,1.460575
643.575,1.463695
644.3171,1.469637
645.058,1.474789
645.8015,1.483951
646.5417,1.499752
647.2815,1.494074
648.0231,1.515667
648.7683,1.466896
649.4978,1.472211
650.2379,1.487526
650.9831,1.509999
651.7258,1.462182
652.4581,1.465106
653.1993,1.486392
653.9374,1.508972
654.6479,1.472517
655.4055,1.491808
656.155,1.455431
656.9098,1.460268
657.6536,1.484242
658.3933,1.515052
659.1318,1.456884
659.871,1.45801
660.6132,1.458011
661.3521,1.470309
662.0876,1.509485
662.8288,1.534567
663.5707,1.466029
664.3101,1.483539
665.0504,1.490865
665.7925,1.510721
666.5307,1.453821
667.2668,1.46208
668.003,1.52549
668.7411,1.573849
669.48,1.447202
670.2185,1.44463
670.9559,1.463276
671.6941,1.482973
672.4231,1.489206
673.1415,1.517783
673.8637,1.444244
674.5866,1.448902
675.3077,1.464115
676.0399,1.491757
676.7659,1.462571
677.4854,1.494878
678.2188,1.436503
678.9447,1.439934
679.6705,1.434949
680.3914,1.438455
681.0886,1.435474
681.8255,1.446765
682.5662,1.449276
683.3041,1.454423
684.0499,1.467211
684.8009,1.498454
685.5348,1.441633
686.2735,1.457683
687.0086,1.468268
687.7455,1.499
688.4799,1.448575
689.2154,1.464231
689.9516,1.437967
690.6872,1.440808
691.4227,1.450395
692.1608,1.473033
692.8976,1.445132
693.6372,1.457576
694.3758,1.474072
695.1159,1.50098
695.8516,1.448217
696.5901,1.467525
697.3281,1.457795
698.0689,1.467517
698.8084,1.453436
699.5474,1.465926
700.2913,1.44582
701.0323,1.465167
701.7512,1.459276
702.4769,1.491154
703.2137,1.430952
703.9508,1.44577
704.6724,1.44713
705.4076,1.478335
706.1458,1.451533
706.8759,1.477178
707.5991,1.427652
708.3344,1.423153
709.0713,1.421009
709.7977,1.426118
710.533,1.428661
711.2708,1.443771
712.01,1.462564
712.7478,1.478123
713.4831,1.446138
714.2192,1.470937
714.9554,1.444012
715.6911,1.473667
716.4277,1.431522
717.1638,1.451841
717.9006,1.441693
718.6373,1.469139
719.3729,1.41931
720.1109,1.42588
720.8463,1.449094
721.5833,1.482953
722.319,1.425724
723.0543,1.443882
723.788,1.446133
724.5232,1.482583
725.2584,1.414215
725.9926,1.421041
726.7253,1.463578
727.4608,1.49241
728.1981,1.407733
728.9323,1.402724
729.6666,1.406083
730.4002,1.417806
731.1357,1.455858
731.8736,1.493545
732.6069,1.412764
733.3429,1.42714
734.0777,1.430214
734.8108,1.460124
735.5461,1.413721
736.2817,1.421383
737.0227,1.420088
737.7581,1.442175
738.4927,1.41832
739.2285,1.428031
739.9636,1.451468
740.6991,1.490851
741.4326,1.400048
742.1701,1.396025
742.9058,1.401006
743.6397,1.404964
