time_sec,value
137.6638,2.390697
138.3983,2.385954
139.1356,2.379628
139.8693,2.376542
140.6048,2.373517
141.3419,2.369247
142.077,2.366368
142.8099,2.36316
143.5449,2.362712
144.2802,2.357011
145.0149,2.357524
145.7501,2.352935
146.4839,2.353225
147.2184,2.344254
147.9541,2.347315
148.6958,2.33956
149.4788,2.338481
150.2532,2.33587
151.0589,2.329874
151.7955,2.33903
152.5317,2.325822
153.2672,2.3227
154.0054,2.320281
154.7431,2.315886
155.5097,2.316926
156.2547,2.311365
156.9959,2.310898
157.7307,2.307645
158.4662,2.301119
159.204,2.300993
159.9466,2.30374
160.7117,2.295223
161.4527,2.290897
162.1976,2.290694
162.8925,2.286313
163.6248,2.284703
164.3577,2.280007
165.0943,2.280321
165.8306,2.276001
166.5557,2.276746
167.2766,2.274754
168.0181,2.269267
168.7303,2.269958
169.4454,2.265755
170.1585,2.259863
170.8745,2.257475
171.5869,2.255435
172.2986,2.258263
173.0125,2.253765
173.7286,2.257553
174.463,2.251181
175.1968,2.248633
175.9193,2.242101
176.6496,2.245327
177.3676,2.238693
178.0948,2.233364
178.8082,2.233971
179.5367,2.228562
180.2643,2.226611
180.992,2.226509
181.7278,2.223743
182.4641,2.221574
183.1971,2.220704
183.9312,2.214456
184.6684,2.214818
185.4304,2.211453
186.1701,2.210933
186.9037,2.203869
187.6385,2.20663
188.37,2.203841
189.1037,2.201908
189.8358,2.200326
190.5673,2.205365
191.2988,2.191938
192.0345,2.190483
192.7717,2.188844
193.5057,2.186307
194.2675,2.18398
195.0312,2.184391
195.7963,2.181706
196.5586,2.181752
197.321,2.177877
198.0852,2.175855
198.8472,2.175312
199.6139,2.171314
200.3828,2.169903
201.1454,2.172052
201.9128,2.163922
202.6837,2.163942
203.4541,2.160958
204.216,2.171401
204.9564,2.156641
205.6895,2.162957
206.4326,2.155529
207.1723,2.155059
207.8971,2.151682
208.6172,2.146409
209.3405,2.150028
210.0794,2.143581
210.8202,2.145484
211.5603,2.140229
212.2989,2.135783
213.0382,2.132396
213.7758,2.136557
214.516,2.131343
215.2534,2.127535
215.9917,2.127354
216.7303,2.126831
217.467,2.122698
218.2041,2.124136
218.9408,2.122563
219.6795,2.116846
220.4186,2.115734
221.1564,2.115215
221.9075,2.115793
222.6421,2.110733
223.3665,2.109362
224.1012,2.109633
224.823,2.110776
225.5555,2.118347
226.2873,2.10439
227.0178,2.104224
227.7512,2.100488
228.4834,2.100889
229.2159,2.094354
229.9479,2.095928
230.6647,2.090678
231.3768,2.092438
232.0859,2.088559
232.7957,2.090372
233.5069,2.091322
234.217,2.086643
234.9287,2.081155
235.6408,2.080571
236.3515,2.079438
237.0818,2.078567
237.8281,2.074861
238.5712,2.075417
239.294,2.07271
240.026,2.073673
240.7414,2.080938
241.4555,2.068779
242.1705,2.067559
242.8837,2.066387
243.5947,2.063306
244.308,2.065952
245.0202,2.059846
245.7348,2.059451
246.4507,2.057115
247.1682,2.05456
247.8821,2.053388
248.5971,2.051454
249.3076,2.054084
250.0219,2.051431
250.7367,2.050928
251.4484,2.05413
252.1601,2.045793
252.8704,2.042821
253.5796,2.040049
254.2948,2.037943
255.0074,2.040759
255.7211,2.037024
256.4362,2.03771
257.1449,2.033902
257.8585,2.034403
258.5709,2.033111
259.2819,2.03409
259.9887,2.032321
260.6985,2.025506
261.4111,2.024351
262.1268,2.028245
262.8388,2.026533
263.5511,2.024026
264.2682,2.022663
264.9802,2.025585
265.6949,2.026456
266.4099,2.019509
267.1248,2.013785
267.8385,2.012738
268.5502,2.011065
269.2596,2.010284
269.9679,2.012985
270.6812,2.008372
271.3934,2.011045
272.1265,2.008514
272.8639,2.007251
273.5973,2.001941
274.3286,2.002548
275.0601,1.999428
275.7813,1.997733
276.5,1.995575
277.2301,1.998681
277.9581,2.00627
278.6852,1.997723
279.4113,1.991769
280.1345,1.989277
280.8576,1.98585
281.5767,1.989218
282.3024,1.986335
283.0501,1.988335
283.7863,1.982606
284.5166,1.99205
285.2485,1.985082
285.9815,1.982554
286.7132,1.977845
287.4429,1.981091
288.1771,1.981093
288.9128,1.975524
289.6361,1.977055
290.3745,1.972335
291.1018,1.974879
291.8446,1.970823
292.5883,1.973567
293.327,1.966991
294.0763,1.971274
294.8336,1.965968
295.6002,1.963158
296.3477,1.963942
297.0889,1.962128
297.8197,1.959068
298.5408,1.958813
299.2712,1.958231
300.0062,1.957396
300.75,1.954889
301.4712,1.955518
302.2042,1.953856
302.9404,1.951543
303.6784,1.957125
304.4181,1.950505
305.1531,1.946127
305.8888,1.949559
306.6227,1.945021
307.3578,1.946708
308.0938,1.942711
308.8298,1.940703
309.5716,1.940007
310.3157,1.946135
311.0559,1.940417
311.7891,1.941297
312.5213,1.938057
313.2576,1.937814
313.9933,1.940011
314.7257,1.934166
315.4588,1.93342
316.1937,1.931361
316.9249,1.932231
317.6568,1.933535
318.397,1.927961
319.1308,1.929142
319.862,1.928761
320.5965,1.92361
321.3299,1.92671
322.0642,1.926186
322.7985,1.922272
323.5352,1.922252
324.2714,1.918949
325.005,1.918682
325.7405,1.922749
326.4762,1.917661
327.2098,1.914791
327.9454,1.914084
328.679,1.911512
329.4118,1.912692
330.1451,1.911782
330.8811,1.909591
331.6146,1.910067
332.3491,1.918736
333.0841,1.907982
333.8177,1.908689
334.5501,1.904641
335.2837,1.903607
336.0154,1.903981
336.7495,1.899679
337.4644,1.901459
338.1789,1.904439
338.8951,1.899025
339.6047,1.903296
340.3174,1.901094
341.0282,1.90237
341.7424,1.893739
342.4554,1.895033
343.2041,1.894484
343.9469,1.893408
344.683,1.892641
345.4211,1.892279
346.1533,1.892504
346.8828,1.88836
347.6149,1.889103
348.3454,1.887212
349.0743,1.890287
349.8011,1.886186
350.5271,1.885435
351.2668,1.885157
351.9993,1.880301
352.7332,1.881365
353.4686,1.878794
354.2003,1.880419
354.933,1.881982
355.664,1.876722
356.3976,1.87656
357.1334,1.877042
357.8673,1.874798
358.6014,1.874592
359.335,1.875832
360.0699,1.876877
360.8054,1.874589
361.5396,1.870664
362.2727,1.875986
363.0084,1.871433
363.7501,1.86661
364.4829,1.866987
365.219,1.865258
365.9542,1.868817
366.6872,1.866885
367.4215,1.863793
368.1579,1.861893
368.8929,1.859193
369.6242,1.858772
370.359,1.858329
371.0913,1.8582
371.8251,1.859735
372.56,1.855615
373.2946,1.85428
374.0291,1.852898
374.7688,1.857212
375.5004,1.85575
376.2319,1.851177
376.9705,1.85043
377.7051,1.851371
378.4403,1.854984
379.1776,1.849861
379.9137,1.846555
380.6493,1.850006
381.3854,1.844448
382.1272,1.844839
382.8622,1.844461
383.5986,1.843105
384.334,1.841094
385.0688,1.849261
385.8054,1.842681
386.5393,1.843975
387.2741,1.838984
387.9838,1.837331
388.7132,1.839274
389.4404,1.837279
390.1501,1.836285
390.864,1.834828
391.5779,1.832731
392.2873,1.83631
392.9977,1.835722
393.7067,1.835945
394.4226,1.832659
395.1342,1.834275
395.8456,1.827484
396.5586,1.827728
397.296,1.830164
398.0291,1.824924
398.7613,1.826446
399.4948,1.826251
400.23,1.82321
400.9649,1.827499
401.7013,1.823134
402.4346,1.823809
403.1694,1.820989
403.9058,1.822641
404.6402,1.822337
405.3771,1.81961
406.1119,1.817827
406.8481,1.817576
407.5838,1.818116
408.3223,1.816094
409.0598,1.815463
409.7971,1.81426
410.5321,1.815233
411.2677,1.812819
412.0033,1.813277
412.7385,1.81013
413.4759,1.813419
414.214,1.812201
414.948,1.8183
415.6817,1.81292
416.4183,1.811004
417.1523,1.807131
417.8843,1.807024
418.6172,1.810213
419.3468,1.804832
420.081,1.80964
420.8152,1.804394
421.5494,1.803436
422.2814,1.802225
423.0121,1.801143
423.7428,1.799359
424.4741,1.798326
425.2042,1.797977
425.9372,1.797098
426.6691,1.797255
427.3999,1.797155
428.1305,1.794845
428.8658,1.797399
429.5991,1.794849
430.3317,1.792926
431.0842,1.793602
431.8377,1.793831
432.5913,1.790681
433.3026,1.792892
434.0174,1.790811
434.73,1.792825
435.4734,1.792407
436.2098,1.790034
436.9483,1.788232
437.6818,1.793882
438.4207,1.78584
439.1677,1.78459
439.9118,1.790452
440.6488,1.793785
441.3871,1.781804
442.1287,1.781784
442.8663,1.785388
443.5874,1.781
444.3199,1.781043
445.0573,1.779666
445.792,1.784892
446.5187,1.777009
447.2504,1.786102
447.9842,1.780324
448.7213,1.776728
449.4555,1.776105
450.1865,1.776906
450.9184,1.780466
451.696,1.776701
452.4295,1.775608
453.1672,1.771433
453.8972,1.777453
454.6266,1.772235
455.3572,1.768885
456.0886,1.770785
456.8173,1.771453
457.5479,1.769546
458.2743,1.767584
459.0012,1.769302
459.7289,1.770989
460.4522,1.768075
461.1741,1.764815
461.8947,1.765398
462.6151,1.763123
463.3289,1.766263
464.0428,1.761512
464.7575,1.765976
465.4738,1.759997
466.1899,1.760719
466.903,1.76451
467.6164,1.757981
468.3296,1.758381
469.0416,1.757347
469.7752,1.757829
470.5181,1.755489
471.2549,1.75562
471.9881,1.754325
472.7238,1.762564
473.4564,1.756828
474.1988,1.756639
474.9453,1.753538
475.6876,1.753654
476.431,1.753709
477.1683,1.752098
477.9109,1.750484
478.7065,1.749419
479.4785,1.750818
480.2485,1.749185
481.0198,1.751755
481.7911,1.747597
482.5611,1.746747
483.3281,1.747888
484.0983,1.751342
484.8664,1.750331
485.609,1.748275
486.3538,1.745082
487.0953,1.741971
487.8367,1.743837
488.5789,1.742963
489.3213,1.742653
490.0639,1.748061
490.8122,1.749226
491.5576,1.740287
492.3033,1.739173
493.0485,1.737601
493.8067,1.736944
494.5508,1.736548
495.2924,1.736626
496.023,1.735026
496.7482,1.742285
497.4742,1.738402
498.1941,1.734985
498.9397,1.733584
499.6947,1.732912
500.4721,1.731564
501.2132,1.733126
501.9653,1.731291
502.7298,1.728948
503.4716,1.730441
504.222,1.728182
504.9962,1.728951
505.7395,1.72592
506.4801,1.735366
507.2229,1.729713
507.9612,1.732791
508.736,1.734322
509.4763,1.727253
510.2191,1.72757
510.9609,1.72527
511.6819,1.725705
512.4194,1.72347
513.1621,1.722671
513.903,1.721717
514.6432,1.721121
515.3921,1.719675
516.1367,1.722703
516.8793,1.721634
517.6202,1.722863
518.3593,1.720608
519.1019,1.717361
519.847,1.718323
520.6191,1.718462
521.3579,1.719961
522.0938,1.716075
522.8222,1.715389
523.5614,1.71505
524.3013,1.716473
525.0427,1.71386
525.7836,1.719129
526.527,1.712399
527.2682,1.714605
528.0097,1.714065
528.7519,1.722831
529.4932,1.725925
530.234,1.712734
530.9746,1.712257
531.7135,1.708267
532.4537,1.707617
533.1934,1.710663
533.936,1.70774
534.6764,1.707399
535.4162,1.706373
536.1528,1.706288
536.8916,1.703725
537.6315,1.702869
538.3705,1.706293
539.1081,1.70448
539.849,1.706649
540.5919,1.702335
541.333,1.704061
542.0711,1.702353
542.81,1.707613
543.5518,1.701289
544.2971,1.702066
545.0403,1.702853
545.7901,1.697875
546.5563,1.698951
547.2992,1.697436
548.0401,1.699934
548.7834,1.704723
549.5272,1.697644
550.2816,1.695068
551.0217,1.698095
551.7653,1.702181
552.5042,1.696171
553.2444,1.694539
553.9844,1.693675
554.7245,1.693425
555.4624,1.696215
556.2044,1.698746
556.9444,1.696141
557.6839,1.694843
558.4221,1.691389
559.1608,1.693067
559.8982,1.690889
560.6521,1.688959
561.3893,1.688414
562.1304,1.690163
562.8678,1.689152
563.608,1.688101
564.3475,1.687369
565.0874,1.68545
565.8272,1.689204
566.5647,1.683868
567.3039,1.687303
568.0438,1.683629
568.7837,1.688461
569.5251,1.683585
570.2665,1.682182
571.0083,1.682197
571.7494,1.6831
572.4876,1.681069
573.2253,1.680854
573.9638,1.684015
574.7007,1.679454
575.4407,1.678676
576.18,1.677765
576.9217,1.675147
577.659,1.677563
578.399,1.676105
579.1397,1.675302
579.9111,1.676534
580.6509,1.675464
581.3868,1.675366
582.1247,1.674354
582.8647,1.672706
583.6033,1.671576
584.3408,1.674296
585.0786,1.673931
585.8187,1.672631
586.5584,1.682749
587.2963,1.670966
588.0363,1.670637
588.7774,1.672409
589.5163,1.671729
590.2562,1.671553
591.0067,1.666959
591.7553,1.668668
592.4758,1.666151
593.2165,1.668988
593.9535,1.665295
594.6934,1.66789
595.433,1.665339
596.1718,1.668233
596.9108,1.667755
597.6594,1.666824
598.3846,1.663175
599.1059,1.663297
599.8255,1.661726
600.5451,1.663425
601.2633,1.667856
601.9818,1.662233
602.7013,1.660671
603.4256,1.66634
604.1686,1.66159
604.9182,1.663082
605.6707,1.664117
606.4254,1.659854
607.1782,1.658988
607.9248,1.658447
608.7156,1.661198
609.4663,1.658596
610.2073,1.658248
610.95,1.658623
611.6966,1.65504
612.4411,1.656611
613.1859,1.660519
613.932,1.655945
614.6773,1.654393
615.4071,1.655243
616.1275,1.654433
616.8473,1.653231
617.5652,1.658137
618.2888,1.650278
619.0119,1.652544
619.7287,1.651589
620.4462,1.64962
621.1693,1.650907
621.8896,1.65217
622.6123,1.64925
623.3329,1.653094
624.0566,1.648413
624.7718,1.648993
625.5044,1.6502
626.2403,1.654588
626.991,1.651782
627.7443,1.647414
628.4956,1.650155
629.2378,1.648624
629.9848,1.644579
630.7248,1.64493
631.4653,1.644106
632.2031,1.64626
632.947,1.644394
633.6908,1.641146
634.4259,1.643733
635.1665,1.642574
635.9036,1.644694
636.6433,1.639428
637.382,1.644363
638.1173,1.64547
638.8332,1.641512
639.5825,1.643031
640.3613,1.641224
641.1296,1.640149
641.8927,1.641124
642.6534,1.638983
643.4092,1.637161
644.1444,1.637658
644.8611,1.636961
645.579,1.63651
646.2925,1.639138
647.0076,1.638561
647.7217,1.635012
648.435,1.633136
649.1512,1.633944
649.8697,1.632861
650.5984,1.633405
651.3361,1.633216
652.0681,1.63497
652.8022,1.634272
653.5349,1.634118
654.2702,1.631843
655.0014,1.631818
655.7207,1.635066
656.4528,1.632187
657.1857,1.633999
657.9175,1.630274
658.6483,1.637022
659.3795,1.632358
660.1526,1.628854
660.9104,1.627936
661.6665,1.628068
662.4268,1.630069
663.1895,1.628057
663.962,1.625129
664.7182,1.624559
665.4793,1.626699
666.2396,1.626054
666.989,1.625903
667.721,1.623666
668.4555,1.623224
669.1887,1.621788
669.9205,1.626347
670.6573,1.622468
671.3991,1.622779
672.1445,1.62073
672.8786,1.622349
673.6107,1.620497
674.346,1.624097
675.0765,1.620742
675.8112,1.621458
676.5431,1.621018
677.2753,1.619117
678.0066,1.621447
678.7372,1.623751
679.4683,1.619734
680.1994,1.616759
680.9318,1.618341
681.6659,1.61881
682.3984,1.618131
683.131,1.621459
683.8648,1.6182
684.5952,1.616325
685.3273,1.61553
686.0605,1.619628
686.7931,1.614574
687.5195,1.612347
688.2388,1.613759
688.9403,1.61232
689.6817,1.612083
690.4185,1.616529
691.1533,1.616714
691.8892,1.610555
692.6229,1.617804
693.3565,1.611248
694.0947,1.611094
694.8279,1.612712
695.5601,1.611118
696.2935,1.608883
697.0264,1.608269
697.7602,1.611159
698.492,1.609413
699.2243,1.607998
699.9575,1.608141
700.6884,1.606281
701.4223,1.61329
702.1558,1.607294
702.8882,1.605884
703.6226,1.609119
704.3574,1.606539
705.0911,1.607356
705.835,1.607636
706.567,1.604774
707.3065,1.602203
708.0218,1.605174
708.7604,1.603118
709.4939,1.607611
710.2285,1.60508
710.9607,1.602097
711.6961,1.606764
712.4306,1.611152
713.1653,1.603887
713.9014,1.599728
714.6341,1.598323
715.3701,1.599818
716.1006,1.600865
716.8359,1.601175
717.5688,1.598667
718.3159,1.599325
719.0472,1.597962
719.7783,1.59759
720.509,1.600715
721.2412,1.60224
721.9744,1.59694
722.705,1.598208
723.4373,1.595482
724.1675,1.596169
724.8982,1.594801
725.6368,1.593042
726.369,1.594086
727.1034,1.593962
727.836,1.59313
728.5685,1.593193
729.3031,1.592312
730.0356,1.591421
730.7709,1.592592
731.5028,1.593609
732.2335,1.592591
732.9654,1.59091
733.696,1.594246
734.4262,1.593778
735.1553,1.593023
735.8886,1.588567
736.625,1.590272
737.3393,1.593866
