time_sec,value
173.8688,2.345347
174.7692,2.341392
175.6664,2.338686
176.5633,2.336269
177.4605,2.332597
178.3573,2.32962
179.243,2.326659
180.1084,2.323991
180.974,2.320628
181.8351,2.318286
182.7041,2.315312
183.5521,2.312435
184.3565,2.309406
185.1565,2.307232
185.957,2.304514
186.7738,2.301683
187.6295,2.299012
188.5059,2.295751
189.3986,2.293002
190.2892,2.290372
191.177,2.287643
192.0326,2.284996
192.9335,2.282156
193.8428,2.279276
194.7465,2.276492
195.6425,2.274076
196.5479,2.271574
197.3589,2.268812
198.1853,2.266317
199.0496,2.2645
199.8953,2.261526
200.7061,2.258605
201.5168,2.257383
202.3248,2.254117
203.1407,2.251317
203.9574,2.248626
204.7684,2.246889
205.5764,2.244795
206.4138,2.241358
207.2899,2.238876
208.1657,2.23668
209.0428,2.233857
209.9169,2.231466
210.789,2.229442
211.6649,2.227328
212.5419,2.224561
213.4146,2.222135
214.325,2.219533
215.2352,2.217825
216.1451,2.215679
217.0549,2.213151
217.9551,2.210764
218.8353,2.208879
219.7208,2.205998
220.5974,2.204052
221.4849,2.201826
222.3952,2.199496
223.3007,2.197126
224.2075,2.195302
225.0743,2.19294
225.9416,2.191618
226.808,2.188398
227.6724,2.186347
228.5405,2.184246
229.4281,2.181862
230.3177,2.180509
231.2233,2.17785
232.1248,2.175544
233.0293,2.173247
233.9347,2.171378
234.8572,2.169331
235.792,2.166794
236.7139,2.16514
237.6399,2.162898
238.5681,2.161139
239.4887,2.159187
240.4358,2.157341
241.3494,2.155066
242.2671,2.153284
243.1791,2.150902
244.0912,2.1488
245.0196,2.147302
245.8892,2.14514
246.7656,2.143053
247.6337,2.140979
248.5022,2.139461
249.3702,2.137218
250.2394,2.135465
251.0786,2.133478
251.9146,2.13144
252.8034,2.129408
253.6904,2.127434
254.571,2.125926
255.4332,2.123631
256.2967,2.121943
257.1613,2.120156
258.0272,2.11847
258.895,2.116317
259.7614,2.11503
260.6266,2.112884
261.5298,2.111884
262.4395,2.110084
263.3444,2.107594
264.2499,2.105623
265.1626,2.104172
266.0796,2.102526
266.9988,2.100759
267.9083,2.098335
268.7743,2.096661
269.6435,2.095012
270.5116,2.092797
271.3767,2.091775
272.2414,2.090214
273.1084,2.087966
273.9748,2.086507
274.8394,2.084467
275.7061,2.082732
276.5744,2.081683
277.4401,2.079317
278.3051,2.077862
279.1722,2.076302
280.0398,2.074702
280.9056,2.073341
281.7704,2.07149
282.6349,2.069697
283.4965,2.068112
284.3597,2.06637
285.2477,2.065379
286.1258,2.063127
286.9976,2.062363
287.8701,2.060488
288.7447,2.058452
289.6185,2.056885
290.4914,2.055262
291.3575,2.053641
292.2204,2.052111
293.0875,2.051008
293.9624,2.048724
294.7764,2.049162
295.5872,2.046631
296.4001,2.044343
297.2136,2.042848
298.0268,2.041197
298.8408,2.039897
299.6545,2.038638
300.4655,2.036812
301.2883,2.035938
302.1488,2.033657
303.0116,2.03232
303.8751,2.030702
304.7391,2.02975
305.607,2.028144
306.4767,2.026671
307.3492,2.025333
308.2207,2.023646
309.0925,2.022296
309.9356,2.020782
310.7796,2.019183
311.5961,2.017774
312.4095,2.016592
313.223,2.015045
314.0417,2.013293
314.9439,2.012454
315.8503,2.010549
316.7537,2.008757
317.6458,2.008225
318.5334,2.007445
319.4219,2.005672
320.3117,2.004029
321.2023,2.002366
322.0942,2.00066
322.9835,1.999417
323.8883,1.998084
324.7075,1.997073
325.5282,1.995784
326.3413,1.994472
327.1576,1.992668
327.9675,1.991691
328.7771,1.990637
329.5863,1.9902
330.4438,1.988199
331.3289,1.986298
332.2278,1.985335
333.1223,1.983458
334.0103,1.98248
334.8882,1.980858
335.7431,1.979797
336.5958,1.97895
337.4499,1.977339
338.303,1.975865
339.0998,1.974612
339.9583,1.974048
340.8187,1.972039
341.6802,1.970797
342.5439,1.969467
343.408,1.968388
344.2689,1.967195
345.1283,1.965839
345.9895,1.964508
346.8485,1.963961
347.67,1.961953
348.469,1.960967
349.2676,1.959647
350.0686,1.95839
350.8696,1.95716
351.6679,1.955953
352.467,1.954593
353.2665,1.953565
354.0643,1.953082
354.863,1.951668
355.6626,1.95002
356.4615,1.948414
357.261,1.948003
358.0579,1.946351
358.8555,1.945054
359.6976,1.944136
360.5479,1.942983
361.3998,1.942825
362.2537,1.940772
363.1075,1.939289
363.9591,1.938625
364.814,1.936965
365.6701,1.936026
366.536,1.935166
367.4015,1.934499
368.2682,1.932657
369.1342,1.931461
369.9994,1.930087
370.8669,1.929334
371.7296,1.928196
372.5926,1.926603
373.4554,1.926532
374.3229,1.924865
375.188,1.923677
376.0935,1.922879
376.999,1.921448
377.8755,1.920314
378.753,1.91973
379.6431,1.918098
380.5259,1.917199
381.4162,1.916259
382.2916,1.914844
383.1723,1.914022
384.0592,1.912621
384.936,1.911821
385.8738,1.911092
386.8175,1.909396
387.7724,1.908406
388.7302,1.907606
389.687,1.906476
390.6301,1.905212
391.5706,1.905006
392.4869,1.903057
393.3563,1.902454
394.2296,1.901436
395.1084,1.900309
395.983,1.899083
396.8604,1.89817
397.7362,1.897037
398.6028,1.896397
399.4776,1.895263
400.3576,1.893935
401.2259,1.893008
402.0936,1.891966
402.9466,1.890886
403.7591,1.889885
404.5682,1.889298
405.4338,1.887859
406.308,1.887047
407.1826,1.885851
408.0585,1.88533
408.9228,1.884036
409.7681,1.883538
410.604,1.88227
411.5125,1.881091
412.4172,1.880123
413.2942,1.879547
414.1251,1.878358
415.0414,1.877108
415.9212,1.876244
416.8093,1.875313
417.6896,1.874114
418.5618,1.873638
419.4324,1.872177
420.2547,1.871506
421.077,1.870934
421.9317,1.869814
422.7963,1.86882
423.664,1.867592
424.5308,1.866758
425.3996,1.865785
426.265,1.864883
427.1331,1.863823
427.9978,1.863077
428.8634,1.862738
429.7283,1.861443
430.5914,1.860462
431.4561,1.859191
432.3221,1.858358
433.1868,1.857628
434.0517,1.857291
434.9184,1.855853
435.7828,1.855085
436.678,1.853867
437.5657,1.852879
438.4637,1.852098
439.3632,1.851315
440.238,1.850608
441.1056,1.849354
441.9716,1.848411
442.8388,1.848117
443.7043,1.846833
444.5691,1.846361
445.4294,1.8452
446.2886,1.844351
447.1542,1.843633
448.0209,1.842708
448.8829,1.841591
449.7453,1.840913
450.6104,1.840009
451.4601,1.838993
452.2623,1.838182
453.0613,1.837625
453.8631,1.836456
454.6828,1.835715
455.4698,1.834729
456.3122,1.833835
457.1793,1.833131
458.0433,1.832183
458.9085,1.831577
459.7724,1.831142
460.6382,1.829655
461.5036,1.828723
462.371,1.828155
463.2372,1.827288
464.1039,1.826246
464.9693,1.825859
465.8343,1.825161
466.6946,1.824219
467.5654,1.823414
468.4429,1.822341
469.3194,1.821761
470.1892,1.820812
471.0551,1.820289
471.9202,1.819893
472.7853,1.818316
473.6493,1.817593
474.5141,1.81682
475.3793,1.815993
476.244,1.815457
477.1069,1.814614
477.9844,1.813557
478.8743,1.812703
479.7638,1.811961
480.6332,1.811087
481.4969,1.810361
482.3599,1.810098
483.2549,1.808799
484.1572,1.808453
485.0606,1.807749
485.9681,1.806355
486.8548,1.8057
487.7441,1.805078
488.6251,1.80404
489.5151,1.803413
490.4083,1.802475
491.3102,1.801962
492.206,1.800974
493.1243,1.800676
494.0398,1.799293
494.9076,1.798999
495.7637,1.798258
496.6196,1.797104
497.4721,1.796768
498.331,1.795726
499.1502,1.795136
499.9615,1.793996
500.8143,1.793415
501.6672,1.792928
502.5263,1.79198
503.3916,1.791392
504.2596,1.790416
505.1263,1.790364
506.0086,1.789342
506.9092,1.78894
507.8086,1.787364
508.7021,1.787343
509.5892,1.786257
510.4756,1.785245
511.3671,1.78502
512.2621,1.783908
513.1473,1.78327
514.0277,1.782979
514.9068,1.782216
515.7856,1.781381
516.6643,1.780234
517.5414,1.779942
518.4203,1.778787
519.3096,1.778693
520.1989,1.777688
521.0699,1.777407
521.9362,1.776106
522.8025,1.775537
523.6694,1.77507
524.529,1.774353
525.3944,1.773617
526.2515,1.773042
527.1159,1.771846
527.9842,1.771191
528.8496,1.770961
529.7152,1.770026
530.5799,1.769502
531.445,1.768745
532.3108,1.767892
533.1805,1.767268
534.0414,1.766848
534.9002,1.766034
535.7486,1.765512
536.5937,1.76494
537.4397,1.764122
538.2862,1.763433
539.1419,1.762459
540.011,1.761922
540.8872,1.761176
541.7671,1.76047
542.6555,1.7601
543.5461,1.759073
544.4361,1.758718
545.3248,1.757881
546.2184,1.75731
547.0829,1.756609
547.9473,1.755871
548.8122,1.755441
549.6768,1.755143
550.5406,1.754307
551.4044,1.753424
552.2701,1.75282
553.1435,1.75213
554.0079,1.751331
554.8748,1.750665
555.741,1.750157
556.6049,1.749931
557.469,1.748683
558.3346,1.748217
559.1982,1.747375
560.056,1.746956
560.9159,1.746015
561.818,1.745219
562.7192,1.745372
563.6192,1.744033
564.5209,1.744032
565.4215,1.743111
566.3149,1.742811
567.2077,1.741688
568.0938,1.74105
568.982,1.740589
569.8407,1.740127
570.6931,1.739033
571.5251,1.738656
572.3271,1.738109
573.127,1.737231
573.9319,1.736556
574.7353,1.736085
575.5364,1.736215
576.3381,1.735088
577.1411,1.734321
577.9394,1.733536
578.7686,1.733243
579.6275,1.73215
580.4867,1.731917
581.3444,1.731269
582.2024,1.730502
583.0562,1.730006
583.9095,1.729771
584.7668,1.728621
585.6302,1.7281
586.4784,1.727629
587.3118,1.727131
588.1114,1.726168
588.907,1.725701
589.7027,1.72521
590.4991,1.725141
591.2941,1.724229
592.0914,1.723396
592.8847,1.723283
593.6786,1.722616
594.4748,1.72188
595.2695,1.721453
596.0631,1.72064
596.8555,1.720162
597.654,1.719139
598.45,1.7187
599.2472,1.718576
600.0426,1.717693
600.8371,1.717214
601.6346,1.716453
602.4321,1.716333
603.2261,1.715066
604.0244,1.714484
604.8208,1.714025
605.6001,1.71384
606.4518,1.713456
607.3119,1.71275
608.1721,1.711863
609.0298,1.711527
609.8879,1.710895
610.7461,1.710149
611.6064,1.709746
612.4651,1.708964
613.3101,1.708823
614.1557,1.707842
615.0034,1.707608
615.849,1.706743
616.6948,1.706191
617.5393,1.70602
618.3859,1.70549
619.2326,1.704778
620.0763,1.703818
620.9206,1.703984
621.7744,1.70307
622.6316,1.702848
623.4928,1.702015
624.35,1.701551
625.2181,1.700892
626.0785,1.70036
626.9347,1.700383
627.792,1.699685
628.6516,1.698912
629.5113,1.698326
630.3685,1.697732
631.226,1.697614
632.084,1.696458
632.9435,1.695994
633.8021,1.695421
634.6565,1.695204
635.5148,1.694438
636.375,1.694419
637.2328,1.693384
638.0899,1.692687
638.9477,1.692427
639.8061,1.691792
640.6642,1.691152
641.5246,1.690701
642.3852,1.690112
643.2487,1.689398
644.1301,1.688898
644.9939,1.688538
645.8626,1.687708
646.7524,1.687383
647.6396,1.687301
648.5253,1.686761
649.4113,1.685729
650.2978,1.685387
651.1712,1.685063
652.0402,1.684729
652.897,1.683829
653.76,1.683405
654.6207,1.683115
655.4806,1.682145
656.3415,1.682173
657.1812,1.681484
658.0305,1.681159
658.8816,1.680361
659.7355,1.680083
660.5933,1.679189
661.4533,1.67878
662.3121,1.678613
663.1704,1.677918
664.0278,1.677405
664.8873,1.677061
665.7482,1.676713
666.6062,1.675874
667.4641,1.675737
668.3266,1.674784
669.2243,1.673962
670.1306,1.673537
671.045,1.673435
671.9254,1.672685
672.7944,1.672552
673.6586,1.671881
674.5852,1.671337
675.4469,1.671526
676.315,1.670552
677.1658,1.670538
678.0271,1.669545
678.8895,1.668977
679.7506,1.668381
680.6123,1.667766
681.4745,1.66737
682.3376,1.666763
683.1966,1.666523
684.0553,1.666158
684.9192,1.665283
685.787,1.665557
686.6601,1.664327
687.5278,1.663839
688.3992,1.663537
689.2714,1.663114
690.1434,1.662442
691.0131,1.662431
691.8795,1.66204
692.7299,1.661024
693.5498,1.660594
694.4133,1.65989
695.2726,1.659796
696.1447,1.659376
697.0142,1.659155
697.8825,1.658557
698.7514,1.657707
699.6121,1.657359
700.4466,1.657024
701.302,1.656845
702.1687,1.65669
703.0361,1.655449
703.8974,1.655246
704.7573,1.654494
705.6254,1.654022
706.5122,1.653796
707.3938,1.653239
708.2778,1.6526
709.1615,1.652232
710.0433,1.652149
710.9028,1.651421
711.7624,1.650918
712.6201,1.650323
713.4809,1.650202
714.3426,1.649384
715.2009,1.648932
716.0607,1.648851
716.9195,1.648463
717.7664,1.648238
718.6231,1.647294
719.4755,1.647304
720.3306,1.646495
721.1858,1.645837
722.046,1.645532
722.9025,1.645106
723.7601,1.644633
724.6203,1.644268
725.4493,1.643577
726.3443,1.643641
727.2461,1.642824
728.1439,1.642412
729.0489,1.642226
729.9405,1.641425
730.8451,1.64087
731.7546,1.640797
732.6588,1.639962
733.5632,1.639557
734.469,1.639155
735.3723,1.63888
736.2512,1.638135
737.1326,1.637687
738.0012,1.637593
738.8691,1.637256
739.7426,1.636526
740.6137,1.636502
741.4818,1.635437
742.2926,1.63506
743.0971,1.634676
743.959,1.634238
744.8231,1.634044
745.6976,1.633676
746.6024,1.63323
747.47,1.632884
748.3364,1.632639
749.2072,1.631768
750.0743,1.631441
750.9377,1.630925
751.8018,1.630496
752.6464,1.630384
753.4264,1.629479
754.269,1.629022
755.1223,1.628721
755.9686,1.628287
756.8228,1.627732
757.6783,1.627379
758.5311,1.627131
759.3844,1.626658
760.237,1.626308
761.0929,1.625905
761.9474,1.626157
762.8127,1.625392
763.6796,1.624649
764.5459,1.624416
765.4129,1.624334
766.2784,1.623522
767.1468,1.622977
768.0117,1.622555
768.8667,1.622065
769.7227,1.621661
770.5861,1.621764
771.4722,1.621745
772.3564,1.620862
773.2252,1.620463
774.0907,1.620044
774.96,1.62001
775.8267,1.618835
776.6978,1.618422
777.5648,1.618232
778.4037,1.617872
779.2081,1.61714
780.0121,1.616801
780.8273,1.616643
781.6936,1.616169
782.5606,1.615843
783.4262,1.615498
784.2905,1.615095
785.1585,1.614516
786.0185,1.614368
786.8545,1.613731
787.6882,1.6136
788.5567,1.612933
789.4225,1.61224
790.2878,1.612253
791.1504,1.611457
792.0121,1.611361
792.8803,1.611113
793.7425,1.610648
794.6034,1.609891
795.4682,1.610218
796.3326,1.609525
797.1982,1.608735
798.0958,1.608602
798.9623,1.608099
799.8319,1.60758
800.6989,1.607715
801.5629,1.607099
802.4285,1.606708
803.2952,1.606277
804.1624,1.605757
805.0295,1.605276
805.8946,1.604901
806.7625,1.604936
807.6214,1.604561
808.4864,1.60378
809.3518,1.603131
810.222,1.603002
811.022,1.602815
811.8228,1.602139
812.6258,1.602183
813.4667,1.601525
814.3178,1.601428
815.1712,1.60063
816.0054,1.600528
816.8082,1.599929
817.6408,1.600102
818.4783,1.599517
819.2805,1.598794
820.0815,1.598777
820.8814,1.59833
821.6948,1.597448
822.5487,1.597941
823.3555,1.597211
824.1559,1.597302
824.955,1.596096
825.7531,1.595716
826.5506,1.595663
827.3532,1.595253
828.1545,1.594779
828.9535,1.594349
829.7548,1.593868
830.5536,1.593878
831.3535,1.593226
832.155,1.592864
832.9549,1.592715
833.7774,1.59233
834.6799,1.59185
835.5559,1.591466
836.4162,1.591143
837.3003,1.590639
838.1772,1.590198
839.0476,1.589787
839.9175,1.5899
840.7858,1.589399
841.6579,1.58905
842.5297,1.588965
843.4066,1.58819
844.2811,1.588034
845.1658,1.587387
846.0612,1.586936
846.9434,1.586732
847.8331,1.586534
848.7166,1.586536
849.5999,1.585519
850.4908,1.585267
851.3722,1.584967
852.2576,1.584611
853.1442,1.583992
854.0302,1.583635
854.913,1.583442
855.7861,1.582971
856.6584,1.582743
857.5281,1.5825
858.3997,1.58202
859.2699,1.581945
860.1293,1.581307
860.9889,1.580923
861.8761,1.58057
862.7604,1.580202
863.6272,1.579971
864.4851,1.579779
865.3454,1.579559
866.2054,1.57887
867.066,1.578568
867.9581,1.577854
