time_sec,value
282.2002,1.474612
283.2514,1.472557
284.2858,1.467985
285.3109,1.512256
286.3338,1.502025
287.3729,1.464013
288.4027,1.467874
289.4316,1.473363
290.4817,1.474273
291.4874,1.45868
292.5002,1.477488
293.5125,1.458583
294.5205,1.443879
295.5178,1.459588
296.5321,1.476699
297.5444,1.476698
298.5589,1.443012
299.6,1.465756
300.6319,1.47357
301.6744,1.430048
302.7285,1.462455
303.7208,1.465829
304.7214,1.445701
305.706,1.438643
306.7012,1.445618
307.7131,1.432683
308.7314,1.454598
309.7461,1.428482
310.7574,1.450788
311.7696,1.453986
312.7823,1.420366
313.7992,1.441401
314.8121,1.443475
315.8299,1.433529
316.8477,1.434162
317.8651,1.429044
318.873,1.431058
319.889,1.444316
320.9249,1.42499
321.9565,1.434502
323.0006,1.433179
324.0442,1.423854
325.064,1.420327
326.0748,1.440584
327.0941,1.42443
328.1099,1.443889
329.1286,1.423736
330.1406,1.418327
331.164,1.413701
332.1884,1.435592
333.2129,1.41161
334.2473,1.401248
335.2785,1.403919
336.3,1.411412
337.3205,1.414187
338.3374,1.423078
339.346,1.399863
340.3535,1.401435
341.3856,1.415529
342.4286,1.402442
343.4639,1.429936
344.5109,1.396853
345.5556,1.411172
346.5939,1.401579
347.6432,1.415151
348.6845,1.391137
349.7226,1.402806
350.7553,1.401627
351.7732,1.39831
352.7689,1.412041
353.7705,1.400879
354.7602,1.402313
355.7483,1.419867
356.7386,1.396655
357.7179,1.407085
358.7182,1.388076
359.7175,1.404585
360.7063,1.396972
361.7047,1.411685
362.6981,1.401058
363.6909,1.398102
364.667,1.43396
365.6637,1.409388
366.6514,1.401604
367.638,1.386106
368.63,1.379373
369.6233,1.376779
370.6199,1.397891
371.6229,1.389688
372.6186,1.377289
373.6157,1.385887
374.621,1.378772
375.6217,1.376917
376.6294,1.372773
377.6354,1.371234
378.6437,1.403275
379.6428,1.37638
380.6527,1.405778
381.6525,1.37528
382.6816,1.388104
383.7159,1.374976
384.7403,1.40732
385.7699,1.378831
386.7936,1.356881
387.8196,1.362634
388.8482,1.373777
389.8942,1.396039
390.9438,1.399256
391.9596,1.365618
392.9819,1.369988
394.0067,1.366748
395.0368,1.387951
396.0612,1.37551
397.0698,1.365289
398.0954,1.36743
399.1113,1.38445
400.1209,1.348757
401.13,1.366145
402.1421,1.36883
403.1534,1.358587
404.1624,1.359179
405.1997,1.376066
406.2417,1.37441
407.2783,1.367298
408.3086,1.350709
409.3245,1.341087
410.369,1.358597
411.3903,1.360411
412.392,1.356674
413.4025,1.370731
414.4391,1.376778
415.5019,1.342951
416.5726,1.352636
417.6507,1.358873
418.7083,1.360726
419.7653,1.362914
420.8052,1.368456
421.875,1.372492
422.8965,1.365049
423.9346,1.366114
424.9545,1.335084
425.9871,1.347971
427.0273,1.341659
428.0264,1.354306
429.0672,1.343878
430.1208,1.338555
431.1616,1.352815
432.2484,1.35272
433.2749,1.347484
434.3288,1.337801
435.3419,1.364537
436.3707,1.371069
437.4085,1.336423
438.4293,1.325664
439.4457,1.338953
440.4633,1.351342
441.4878,1.345663
442.5294,1.374328
443.5756,1.319742
444.6301,1.343591
445.6772,1.343002
446.7189,1.353497
447.7575,1.328799
448.7853,1.392392
449.8117,1.342135
450.9025,1.326144
451.9356,1.341258
452.9476,1.339944
453.9492,1.352109
454.9654,1.308864
456.0106,1.325593
457.0115,1.310657
458.0485,1.317807
459.0644,1.346343
460.0861,1.324312
461.0992,1.318405
462.1112,1.349062
463.115,1.357554
464.1112,1.331575
465.1314,1.330643
466.1773,1.310994
467.1822,1.320978
468.2102,1.335829
469.2463,1.316783
470.2793,1.312071
471.3072,1.323296
472.3345,1.313254
473.3656,1.35629
474.3969,1.323814
475.4212,1.331211
476.4327,1.324708
477.432,1.339509
478.5035,1.318836
479.567,1.345452
480.642,1.317235
481.7008,1.321776
482.7321,1.31806
483.7317,1.329093
484.7301,1.319594
485.7187,1.30714
486.705,1.346902
487.7023,1.340105
488.7018,1.307583
489.745,1.320507
490.7628,1.354497
491.7673,1.313466
492.8368,1.300974
493.8979,1.297138
494.9528,1.315412
496.0269,1.310621
497.0897,1.304824
498.1128,1.312561
499.1357,1.333892
500.1544,1.3025
501.167,1.317942
502.1919,1.304804
503.2027,1.333129
504.2187,1.29836
505.2354,1.340432
506.248,1.325126
507.2626,1.320041
508.2911,1.304109
509.3151,1.311181
510.3461,1.296333
511.3842,1.297292
512.4065,1.314667
513.4306,1.314482
514.451,1.305379
515.4898,1.287631
516.516,1.295001
517.5433,1.287362
518.5643,1.341462
519.5749,1.295522
520.6223,1.301728
521.6388,1.296378
522.6617,1.29282
523.6923,1.292986
524.7149,1.311762
525.7539,1.308075
526.7936,1.290354
527.8404,1.302536
528.9043,1.295543
529.9182,1.313795
530.9301,1.284177
531.965,1.309178
532.9867,1.286995
534.0392,1.303278
535.0581,1.297578
536.0645,1.326361
537.0616,1.28497
538.0672,1.281906
539.0672,1.293702
540.0752,1.307125
541.1028,1.327186
542.1045,1.284949
543.1058,1.296569
544.114,1.282267
545.1272,1.273861
546.1551,1.289772
547.1665,1.279719
548.1841,1.296857
549.2028,1.296723
550.2507,1.279131
551.2562,1.275855
552.2663,1.295249
553.2609,1.305489
554.2612,1.285955
555.2614,1.288994
556.2761,1.271736
557.2675,1.302175
558.2573,1.275804
559.2525,1.295063
560.2526,1.298612
561.244,1.282215
562.2405,1.281126
563.2292,1.282701
564.2452,1.273986
565.2485,1.324984
566.2636,1.292982
567.273,1.287806
568.2826,1.312174
569.2996,1.289099
570.3012,1.280201
571.31,1.279464
572.3195,1.286436
573.3297,1.279871
574.3645,1.262495
575.3937,1.266822
576.4149,1.287401
577.4436,1.292731
578.4797,1.309051
579.5159,1.282795
580.559,1.282954
581.5675,1.293209
582.5982,1.267579
583.6049,1.279483
584.6187,1.288923
585.6396,1.267835
586.6666,1.296743
587.668,1.290315
588.7066,1.309239
589.7042,1.305454
590.7264,1.300564
591.7542,1.258322
592.7946,1.257657
593.8165,1.271719
594.8442,1.263892
595.8507,1.311722
596.8599,1.264797
597.8706,1.301362
598.8751,1.281395
599.8777,1.304983
600.8783,1.262724
601.8815,1.261047
602.8883,1.264951
603.8909,1.270937
604.902,1.255466
605.9085,1.26799
606.9212,1.270307
607.9236,1.292965
608.9767,1.252974
610.0172,1.264581
611.0547,1.258919
612.0685,1.256127
613.0589,1.250759
614.0463,1.251772
615.0466,1.266546
616.034,1.248244
617.0148,1.263705
617.9991,1.281337
618.9809,1.267319
619.9846,1.26023
620.9917,1.251412
621.9976,1.266996
622.9989,1.246659
624.0154,1.260204
625.0124,1.268178
626.0269,1.255237
627.0324,1.254194
628.0349,1.283501
629.0383,1.252176
630.0447,1.256267
631.052,1.26089
632.0541,1.25582
633.0783,1.248552
634.101,1.256776
635.1153,1.274593
636.1235,1.293807
637.1391,1.248384
638.147,1.251353
639.1512,1.281977
640.1569,1.273919
641.1623,1.247264
642.1608,1.254331
643.1639,1.26913
644.199,1.25231
645.2345,1.244237
646.287,1.272314
647.3207,1.243262
648.3629,1.330649
649.396,1.253096
650.4215,1.257786
651.4696,1.238247
652.5452,1.270354
653.5628,1.26525
654.6294,1.256652
655.6735,1.241214
656.7092,1.276171
657.7732,1.267242
658.7936,1.243842
659.8154,1.242461
660.8364,1.231488
661.8963,1.264693
662.9315,1.234315
663.9427,1.243659
664.9592,1.236606
665.9869,1.260943
667.0054,1.252875
668.0366,1.255692
669.0568,1.252797
670.0901,1.260802
671.1272,1.234014
672.1264,1.237716
673.122,1.254184
674.1425,1.274221
675.1383,1.265458
676.1482,1.247921
677.1451,1.265011
678.1466,1.255257
679.1475,1.263881
680.1693,1.261997
681.1719,1.280799
682.1728,1.250356
683.1832,1.272398
684.1869,1.246025
685.1979,1.244922
686.2357,1.235002
687.2506,1.250972
688.2622,1.244227
689.2692,1.239869
690.2794,1.244315
691.3087,1.238601
692.3221,1.238383
693.3197,1.260599
694.3307,1.242263
695.3338,1.262592
696.3441,1.238182
697.349,1.255291
698.3595,1.2406
699.3652,1.243426
700.3754,1.238157
701.3778,1.239885
702.3831,1.231218
703.3814,1.251928
704.3993,1.251973
705.3921,1.263531
706.4178,1.225074
707.4057,1.245677
708.4064,1.240177
709.4069,1.239925
710.4056,1.2373
711.408,1.22725
712.4055,1.246535
713.3896,1.227503
714.3917,1.226914
715.3702,1.245175
716.3763,1.235022
717.3674,1.272758
718.3671,1.237713
719.3663,1.243356
720.361,1.238785
721.3597,1.221937
722.3576,1.251882
723.3632,1.235393
724.3569,1.247784
725.3594,1.229997
726.364,1.262129
727.3708,1.240617
728.367,1.239356
729.3619,1.254383
730.3697,1.239831
731.3791,1.263784
732.3771,1.239866
733.3708,1.25269
734.3684,1.243261
735.3857,1.248853
736.3804,1.220937
737.4057,1.217514
738.4182,1.242623
739.437,1.231665
740.4497,1.243888
741.4799,1.230651
742.4996,1.239045
743.5287,1.248257
744.5437,1.269738
745.5481,1.243361
746.5591,1.233717
747.56,1.236868
748.5555,1.236354
749.5685,1.236959
750.5914,1.225611
751.6089,1.223538
752.6242,1.243199
753.649,1.243378
754.6688,1.262366
755.695,1.231666
756.718,1.253331
757.7406,1.220434
758.7672,1.251677
759.7969,1.2324
760.8181,1.226318
761.8368,1.234988
762.8593,1.233975
763.868,1.263718
764.87,1.286396
765.8791,1.217667
766.8802,1.232356
767.8812,1.232984
768.8809,1.222559
769.9006,1.225209
770.9482,1.224357
771.9807,1.215582
773.0126,1.235124
774.0514,1.237486
775.0696,1.227538
776.0725,1.227706
777.0772,1.220456
778.0741,1.225282
779.0758,1.242436
780.0945,1.223372
781.0912,1.240251
782.0754,1.226871
783.0665,1.222407
784.0693,1.235254
785.0944,1.224969
786.1206,1.217259
787.1268,1.239522
788.1339,1.222667
789.1369,1.21806
790.1531,1.218228
791.1496,1.225633
792.1466,1.225891
793.1515,1.23108
794.1692,1.211623
795.1685,1.217797
796.1668,1.236224
797.1729,1.240248
798.1767,1.238568
799.1884,1.240659
800.1903,1.20738
801.1913,1.232011
802.1924,1.199124
803.187,1.247266
804.1929,1.231069
805.1988,1.211642
806.2116,1.221028
807.2127,1.223192
808.2134,1.215684
809.223,1.219563
810.2295,1.218628
811.2372,1.20469
812.2496,1.22606
813.2599,1.226832
814.259,1.23408
815.2612,1.208945
816.2622,1.215343
817.2539,1.204025
818.2458,1.2295
819.2318,1.209665
820.236,1.218091
821.2469,1.231777
822.2536,1.22341
823.2617,1.209158
824.2706,1.201552
825.3204,1.208387
826.3526,1.221351
827.3827,1.204839
828.407,1.213991
829.4329,1.230404
830.4538,1.220185
831.4879,1.201456
832.4901,1.204109
833.4848,1.257304
834.4638,1.218739
835.4541,1.221362
836.4604,1.196585
837.4638,1.257626
838.4706,1.223546
839.4759,1.226286
840.4745,1.226777
841.4746,1.214539
842.4815,1.204086
843.492,1.214729
844.511,1.204344
845.5056,1.228555
846.516,1.21831
847.5149,1.209332
848.5177,1.205388
849.5114,1.214709
850.5424,1.20765
851.5684,1.203232
852.6084,1.205833
853.6294,1.218998
854.6605,1.225163
855.6872,1.217676
856.7177,1.243273
857.7531,1.216856
858.7639,1.225979
859.7768,1.214159
860.7859,1.217134
861.8158,1.223738
862.8132,1.192902
863.7952,1.219391
864.8039,1.197571
865.8068,1.198865
866.8033,1.210968
867.8302,1.196885
868.8429,1.212848
869.85,1.222953
870.8467,1.217306
871.8369,1.253229
872.8298,1.20764
873.8175,1.207854
874.8119,1.229744
875.8223,1.203847
876.8352,1.210374
877.837,1.194616
878.8339,1.204764
879.8388,1.226891
880.8337,1.211333
881.8538,1.211048
882.8902,1.229815
883.8952,1.203826
884.898,1.209581
885.896,1.241675
886.9137,1.210568
887.9194,1.196636
888.9338,1.200399
889.9655,1.220824
890.9728,1.201886
891.9825,1.213027
892.9863,1.232355
893.9833,1.193161
894.9817,1.197049
895.9829,1.207364
896.9832,1.20628
897.9875,1.215374
898.984,1.204462
899.9819,1.21901
900.9789,1.212305
901.9869,1.215012
902.989,1.212569
904.0017,1.208392
905.0015,1.206578
905.9999,1.207543
906.998,1.208879
908.0094,1.18997
909.0356,1.195182
910.0332,1.214182
911.0478,1.201626
912.0613,1.201674
913.0568,1.196812
914.0806,1.199273
915.1086,1.19817
916.124,1.189923
917.1501,1.219625
918.1886,1.200597
919.1962,1.237293
920.2174,1.210221
921.2404,1.207384
922.2697,1.208068
923.2868,1.191649
924.3174,1.199611
925.3413,1.191962
926.3773,1.226259
927.4122,1.187841
928.4339,1.247847
929.4633,1.220725
930.4903,1.19459
931.509,1.214643
932.5364,1.209278
933.5602,1.20096
934.5666,1.22847
935.5634,1.206951
936.5717,1.223663
937.5734,1.185321
938.5768,1.223227
939.5801,1.215742
940.5907,1.208435
941.5975,1.193052
942.608,1.231598
943.6152,1.194966
944.6207,1.218083
945.6419,1.201861
946.6663,1.199059
947.6525,1.233876
948.6596,1.209642
949.6539,1.229346
950.6634,1.185092
951.6768,1.204929
952.6857,1.19544
953.6885,1.194443
954.6882,1.181572
955.6839,1.217059
956.6778,1.206021
957.6814,1.191797
958.6849,1.195586
959.6837,1.206425
960.687,1.184026
961.6962,1.191021
962.6997,1.225568
963.7118,1.181697
964.6955,1.198156
965.6712,1.196787
966.6452,1.187025
967.6265,1.199336
968.6026,1.188888
969.5799,1.183879
970.5565,1.200658
971.5329,1.205165
972.505,1.198908
973.4848,1.193069
974.4591,1.193645
975.4454,1.178449
976.4149,1.202212
977.4062,1.210767
978.4053,1.204566
979.4018,1.191604
980.3921,1.1684
981.3801,1.176631
982.366,1.191793
983.3605,1.182445
984.3514,1.19561
985.3484,1.216065
986.3796,1.199197
987.4087,1.195007
988.4402,1.188462
989.4403,1.185904
990.4304,1.229731
991.44,1.191854
992.4889,1.18909
993.5256,1.179554
994.5401,1.226742
995.5331,1.18691
996.5335,1.184841
997.533,1.18961
998.5601,1.181329
999.5729,1.18645
1000.5934,1.192218
1001.5669,1.208427
1002.5757,1.193721
1003.5856,1.192526
1004.5918,1.218709
1005.5865,1.219654
1006.5886,1.185997
1007.5862,1.229566
1008.586,1.174169
1009.5751,1.216007
1010.5686,1.174658
1011.5615,1.172005
1012.5577,1.188978
1013.5538,1.194141
1014.544,1.213682
1015.5408,1.209365
1016.5351,1.180332
1017.5336,1.1866
1018.5287,1.205514
1019.5265,1.187131
1020.5175,1.180957
1021.5152,1.182539
