time_sec,value
152.4902,1.85229
153.3382,1.851416
154.1826,1.847177
155.1416,1.842767
156.0791,1.84225
157.0455,1.837916
158.0188,1.842683
159.0835,1.838326
160.0484,1.854524
161.0039,1.881591
161.9685,1.881638
162.936,1.85937
163.8927,1.849504
164.851,1.848073
165.8261,1.844903
166.7911,1.843978
167.7114,1.849865
168.6757,1.844984
169.6352,1.839206
170.5971,1.837775
171.5098,1.838449
172.3657,1.832025
173.2641,1.849802
174.1539,1.84779
175.1099,1.840247
176.0788,1.837947
177.0404,1.83587
178.0064,1.840019
178.9485,1.834547
179.8928,1.83126
180.835,1.843489
181.7229,1.841186
182.6665,1.845205
183.6074,1.831613
184.5569,1.83585
185.4992,1.837202
186.4252,1.834766
187.3562,1.838096
188.3008,1.833842
189.2306,1.833022
190.1634,1.847213
191.0935,1.843769
191.9852,1.848098
192.8162,1.846794
193.724,1.834972
194.6693,1.835792
195.5872,1.836825
196.5557,1.837918
197.4695,1.83394
198.3355,1.832845
199.2866,1.841141
200.2272,1.84627
201.2029,1.837277
202.1888,1.84364
203.1493,1.834428
204.0913,1.832677
204.9432,1.832286
205.8519,1.833035
206.7682,1.83651
207.7183,1.822182
208.5918,1.825305
209.575,1.830343
210.5929,1.8341
211.567,1.841868
212.5568,1.837734
213.4728,1.84852
214.3923,1.83396
215.2876,1.825995
216.148,1.827382
217.129,1.835374
218.1482,1.826005
219.1417,1.826447
220.1193,1.820313
221.0954,1.828762
222.1099,1.829293
223.0885,1.826912
224.0745,1.82663
225.0616,1.821695
226.0515,1.815101
227.035,1.822343
228.0883,1.819526
229.0922,1.823164
230.084,1.822693
231.0734,1.819479
232.0391,1.816358
233.0012,1.816383
233.9366,1.819952
234.8828,1.805498
235.8439,1.815217
236.7823,1.815407
237.7153,1.812072
238.6894,1.817232
239.6313,1.820932
240.5751,1.81771
241.5143,1.816336
242.4576,1.81416
243.4288,1.82158
244.3704,1.819117
245.3166,1.8074
246.2312,1.809913
247.1203,1.813931
248.0577,1.803598
248.9071,1.801447
249.7461,1.808068
250.6064,1.802968
251.5486,1.803126
252.4714,1.798795
253.4521,1.796554
254.4283,1.798465
255.4068,1.803829
256.3727,1.807298
257.3388,1.810946
258.3174,1.806027
259.2983,1.803656
260.2724,1.795809
261.2567,1.794462
262.2512,1.797176
263.2302,1.810202
264.2473,1.805667
265.2211,1.80351
266.1866,1.809887
267.154,1.805892
268.1416,1.80119
269.1203,1.803768
270.0965,1.794088
271.0836,1.792466
272.077,1.791481
273.0547,1.784686
274.0734,1.782618
275.0276,1.795001
275.9724,1.785172
276.9122,1.78262
277.8527,1.791998
278.7914,1.781613
279.729,1.782107
280.671,1.778831
281.6453,1.776283
282.6204,1.773572
283.5949,1.773828
284.4958,1.774842
285.4516,1.779896
286.3307,1.769454
287.2712,1.77079
288.2143,1.76745
289.153,1.767827
290.09,1.764857
291.0302,1.766067
291.956,1.763192
292.8776,1.762113
293.7446,1.762738
294.7127,1.764148
295.5911,1.771798
296.529,1.767757
297.448,1.76752
298.2829,1.764076
299.1754,1.768045
300.1048,1.767102
301.0367,1.764342
301.9747,1.767694
302.9095,1.758794
303.8468,1.757647
304.7815,1.759209
305.6743,1.748543
306.5696,1.748431
307.489,1.749636
308.4191,1.753396
309.3525,1.752954
310.2821,1.756137
311.21,1.759476
312.1388,1.749535
313.076,1.748337
314.0255,1.747846
315.0093,1.744491
315.9186,1.741417
316.8645,1.739095
317.839,1.734016
318.7747,1.734574
319.7061,1.735723
320.6344,1.735672
321.578,1.734006
322.5557,1.742163
323.5268,1.742435
324.5004,1.742773
325.4257,1.738604
326.2975,1.73674
327.2098,1.734485
328.1965,1.736153
329.1728,1.738755
330.1638,1.734127
331.1144,1.732451
332.1247,1.731446
333.123,1.730334
334.0733,1.729291
335.0195,1.727175
335.9538,1.734517
336.8594,1.739882
337.7684,1.744354
338.6666,1.73564
339.5776,1.736879
340.5305,1.734214
341.4866,1.734756
342.4082,1.734351
343.3034,1.732411
344.1343,1.736525
345.0605,1.73527
345.9308,1.731078
346.8198,1.727778
347.712,1.736948
348.6471,1.739947
349.552,1.731501
350.4931,1.727646
351.4239,1.72757
352.3447,1.729754
353.2879,1.72863
354.2081,1.730852
355.1479,1.735562
356.0949,1.732852
357.0198,1.728736
358.0141,1.729832
358.9898,1.729336
359.9691,1.730833
360.9463,1.729911
361.9262,1.735906
362.9111,1.732221
363.8918,1.736334
364.8619,1.731684
365.8367,1.726475
366.7629,1.729501
367.6895,1.725287
368.5813,1.730871
369.424,1.724138
370.3632,1.721428
371.3109,1.71991
372.2512,1.719997
373.2072,1.722143
374.1838,1.718302
375.1473,1.71831
376.1216,1.718286
377.2273,1.709448
378.2354,1.707593
379.2198,1.713897
380.195,1.711522
381.1315,1.708586
382.0688,1.706166
383.0088,1.709265
383.8782,1.711486
384.7824,1.707705
385.712,1.70415
386.6337,1.706331
387.5715,1.708136
388.5119,1.706711
389.4918,1.70448
390.4698,1.703697
391.4427,1.699157
392.3911,1.699966
393.2663,1.703498
394.1729,1.697546
395.0262,1.697259
395.9647,1.703217
396.9114,1.699399
397.8576,1.694549
398.7656,1.702302
399.7246,1.698866
400.6843,1.695207
401.5474,1.69167
402.4825,1.690494
403.4125,1.691155
404.352,1.692362
405.273,1.684253
406.198,1.680973
407.1343,1.678198
408.0582,1.677096
408.9577,1.676748
409.782,1.675724
410.7076,1.671575
411.6262,1.669133
412.5541,1.670146
413.4879,1.671728
414.4155,1.671261
415.3479,1.673112
416.2874,1.669297
417.1773,1.665673
418.0185,1.665011
418.9305,1.665216
419.8686,1.664478
420.8136,1.658418
421.7359,1.655939
422.6457,1.659141
423.5063,1.659771
424.4394,1.655751
425.3729,1.654766
426.2969,1.657309
427.2094,1.657033
428.0518,1.651417
428.9028,1.652537
429.854,1.657151
430.7905,1.65368
431.7232,1.651885
432.6573,1.650562
433.5893,1.650805
434.4486,1.651739
435.3652,1.651268
436.2903,1.653343
437.2166,1.647437
438.0877,1.646497
438.9763,1.648137
439.8603,1.645231
440.7999,1.64275
441.7264,1.644989
442.656,1.641993
443.5871,1.643329
444.5028,1.642911
445.4372,1.642204
446.3282,1.643359
447.2176,1.645058
448.1414,1.651492
449.0769,1.655575
450.0081,1.652726
450.9381,1.651799
451.8701,1.649208
452.7959,1.646222
453.7516,1.646022
454.6849,1.649656
455.6138,1.649866
456.5475,1.654647
457.4788,1.654538
458.4148,1.65037
459.3478,1.642809
460.2499,1.63887
461.1833,1.648522
462.1268,1.651319
463.0449,1.64484
463.9711,1.645269
464.959,1.643165
465.9096,1.645261
466.8474,1.64745
467.7394,1.652661
468.6076,1.651261
469.5377,1.648003
470.4731,1.648642
471.3832,1.649776
472.3091,1.649336
473.235,1.651496
474.174,1.650443
475.1769,1.64931
476.1924,1.648782
477.1539,1.645824
478.136,1.646126
479.1065,1.647406
480.09,1.646104
481.0771,1.648978
482.0569,1.654712
482.9624,1.655772
483.9168,1.657421
484.9,1.657039
485.8379,1.655907
486.7675,1.652593
487.7042,1.653853
488.638,1.653695
489.6168,1.651106
490.589,1.656967
491.5345,1.660516
492.3921,1.654302
493.2336,1.645653
494.1227,1.648053
495.0584,1.6496
496.026,1.652245
496.9853,1.658371
497.9815,1.656643
498.9505,1.652339
499.9046,1.653275
500.8773,1.652268
501.8454,1.651732
502.8161,1.649848
503.8011,1.650095
504.7757,1.649032
505.7141,1.65003
506.6275,1.649474
507.6137,1.652615
508.5959,1.651233
509.5461,1.649965
510.4891,1.649047
511.425,1.650504
512.3594,1.653454
513.2904,1.657631
514.2341,1.654541
515.1795,1.658804
516.1562,1.660117
517.1307,1.659062
518.1016,1.660299
519.0794,1.658894
520.0604,1.660308
521.0343,1.659938
521.97,1.660013
522.9019,1.65985
523.8314,1.662715
524.7835,1.659937
525.7314,1.659252
526.682,1.66142
527.678,1.662246
528.6482,1.66255
529.6216,1.664794
530.6248,1.664709
531.6091,1.667439
532.5702,1.669842
533.5046,1.674905
534.442,1.669482
535.3797,1.673085
536.3458,1.674913
537.3215,1.674435
538.2781,1.677165
539.2412,1.682047
540.2232,1.678435
541.1796,1.675306
542.1099,1.67436
543.0543,1.676496
543.9939,1.679089
544.9313,1.680161
545.8582,1.683552
546.7965,1.68267
547.6725,1.679946
548.6049,1.68436
549.4857,1.684625
550.381,1.685078
551.3165,1.688491
552.248,1.689847
553.1811,1.688384
554.0849,1.693835
554.9716,1.698632
555.8098,1.692787
556.7299,1.695181
557.659,1.696596
558.5756,1.693836
559.5052,1.692277
560.4324,1.695596
561.3622,1.690762
562.2275,1.694194
563.1879,1.693314
564.1607,1.695238
565.1015,1.693723
566.073,1.69801
567.0101,1.698821
567.9488,1.696267
568.9175,1.698631
569.8721,1.69976
570.7636,1.694659
571.6865,1.696746
572.6254,1.698402
573.5554,1.704041
574.5128,1.701003
575.3879,1.697055
576.2391,1.695707
577.1218,1.696339
578.0475,1.698158
578.9794,1.698684
579.9088,1.701866
580.8466,1.700785
581.7799,1.697535
582.6173,1.698287
583.5376,1.697784
584.4677,1.700919
585.3143,1.696467
586.1635,1.698037
587.0502,1.700701
587.9002,1.696462
588.7391,1.694322
589.5847,1.695675
590.517,1.699574
591.4575,1.703263
592.37,1.700303
593.3036,1.696801
594.2324,1.695628
595.1879,1.695415
596.1321,1.695771
597.1561,1.697186
598.1486,1.699254
599.0738,1.698966
599.962,1.707794
600.8871,1.708492
601.8153,1.704064
602.7598,1.703294
603.6966,1.707567
604.6407,1.705617
605.5725,1.706494
606.4655,1.705015
607.388,1.703343
608.3324,1.702197
609.2499,1.714952
610.1831,1.72124
611.118,1.720068
612.0036,1.717691
612.8848,1.718749
613.7681,1.712953
614.6933,1.704824
615.6003,1.705424
616.532,1.710461
617.4952,1.708713
618.4615,1.707165
619.3933,1.707997
620.3591,1.708924
621.3611,1.712957
622.3874,1.710275
623.3775,1.71186
624.363,1.717011
625.3265,1.711356
626.2947,1.712224
627.2526,1.713916
628.2117,1.714573
629.1763,1.713138
630.1379,1.710044
631.1022,1.709969
632.0577,1.716954
633.0211,1.713528
633.9799,1.714665
634.9502,1.7132
635.8344,1.713142
636.7018,1.71368
637.6376,1.717673
638.5749,1.724162
639.5222,1.721763
640.5034,1.716826
641.4804,1.721673
642.4429,1.725482
643.4167,1.729226
644.3986,1.723044
645.3524,1.721351
646.3499,1.720852
647.3243,1.717018
648.3083,1.718161
649.4832,1.718698
650.6555,1.716948
651.6065,1.719899
652.5652,1.722586
653.5296,1.724891
654.5117,1.726918
655.4914,1.727446
656.4606,1.723959
657.433,1.725618
658.3225,1.727968
659.1625,1.728542
660.0065,1.726711
660.8997,1.7297
661.7875,1.731396
662.732,1.732838
663.6074,1.731147
664.5016,1.733958
665.4406,1.736197
666.3791,1.736883
667.3136,1.736742
668.2477,1.735033
669.1836,1.73665
670.1212,1.737441
671.0596,1.73581
671.9906,1.736212
672.9146,1.738707
673.8786,1.741394
674.8174,1.740789
675.712,1.739886
676.555,1.74189
677.5214,1.744836
678.5282,1.746503
679.499,1.747584
680.4649,1.749578
681.4364,1.754613
682.4375,1.753592
683.4109,1.752409
684.3899,1.753096
685.4104,1.754627
686.3849,1.757698
687.3629,1.757138
688.3238,1.757914
689.3039,1.762136
690.2504,1.761214
691.1866,1.763029
692.1501,1.764098
693.0808,1.763414
694.0206,1.767011
694.9599,1.765577
695.8904,1.768305
696.8305,1.772601
697.7774,1.774697
698.6985,1.776217
699.6359,1.777334
700.6132,1.780985
701.5762,1.780701
702.5316,1.782375
703.4718,1.783957
704.4156,1.785047
705.3544,1.787758
706.2497,1.789721
707.172,1.792792
708.0831,1.797349
709.0299,1.803679
709.9694,1.800395
710.8741,1.799116
711.8158,1.800227
712.7569,1.800698
713.6965,1.802432
714.6286,1.806125
715.5678,1.808883
716.5198,1.811712
717.4649,1.812412
718.3932,1.811603
719.333,1.814062
720.2763,1.818132
721.216,1.81659
722.0835,1.816835
723.0349,1.820964
723.966,1.82232
724.9193,1.827657
725.8741,1.833112
726.8152,1.831317
727.7471,1.834801
728.6366,1.836382
729.5436,1.835826
730.4991,1.836173
731.4557,1.840172
732.4206,1.844058
733.3947,1.853894
734.3514,1.853788
735.2834,1.853706
736.2225,1.854461
737.1558,1.854292
738.1012,1.859901
739.0492,1.860704
739.9445,1.86428
740.8882,1.864671
741.8516,1.866285
742.7866,1.866472
743.7233,1.87025
744.669,1.874193
745.6133,1.874385
746.5559,1.874785
747.4976,1.87852
748.4487,1.881432
749.4319,1.883652
750.4289,1.886473
751.4149,1.892068
752.4043,1.895922
753.3854,1.896601
754.3643,1.89558
755.2811,1.900755
756.1871,1.902793
757.056,1.908071
757.9905,1.916491
758.9063,1.918182
759.7459,1.919737
760.6745,1.919469
761.6128,1.920352
762.5038,1.924564
763.3917,1.927558
764.3278,1.929638
765.2752,1.932976
766.2586,1.936194
767.23,1.934094
768.2142,1.93604
769.1979,1.9401
770.1811,1.944748
771.0997,1.94664
771.9587,1.948412
772.8843,1.952227
773.7988,1.957207
774.7206,1.962682
775.6532,1.964475
776.6144,1.963482
777.4941,1.963624
778.4707,1.968285
779.4383,1.972859
780.4059,1.973749
781.3586,1.973493
782.3023,1.97731
783.2389,1.979405
784.1538,1.985378
785.0908,1.990036
786.0285,1.992345
786.971,1.994687
787.8542,1.99909
788.7041,1.999128
789.6183,1.999881
790.5504,2.002646
791.5036,2.005261
792.4349,2.007024
793.2881,2.013218
794.1316,2.012139
794.9947,2.013964
795.9229,2.016179
796.8608,2.021312
797.7918,2.022156
798.7158,2.02216
799.6093,2.026767
800.5641,2.034688
801.4503,2.034052
802.2853,2.03841
803.1191,2.037857
803.9548,2.040118
804.7983,2.039672
805.6486,2.041038
806.59,2.043129
807.5321,2.045968
808.4772,2.051665
809.4549,2.056662
810.3909,2.060643
811.3715,2.061632
812.3552,2.062404
813.2982,2.063809
814.249,2.064748
815.2304,2.06759
816.1784,2.072866
817.1243,2.072707
818.0109,2.074938
818.9295,2.077284
819.8993,2.079287
820.8322,2.085454
821.7197,2.08634
822.56,2.086755
823.5209,2.092246
824.5222,2.092138
825.6932,2.094753
826.6768,2.100644
827.6659,2.103967
828.6452,2.105393
829.6395,2.106876
830.5878,2.107983
831.5663,2.114517
832.5011,2.116251
833.4267,2.114399
834.357,2.114393
835.2388,2.118111
836.1551,2.121385
837.0814,2.122841
838.011,2.129363
838.945,2.132724
839.8594,2.134357
840.7764,2.137679
841.6779,2.144479
842.591,2.152869
843.4513,2.153666
844.3715,2.151663
845.3016,2.1554
846.2396,2.158874
847.1793,2.155918
848.115,2.162417
849.0224,2.167115
849.9013,2.168026
850.8261,2.168234
851.7382,2.173457
852.6615,2.177392
853.5868,2.180765
854.4972,2.18363
855.3849,2.185815
856.2959,2.184874
857.2348,2.187091
858.1705,2.190719
859.1082,2.192738
859.9944,2.194944
860.9214,2.199317
861.861,2.203259
862.7944,2.204052
863.733,2.202236
864.6634,2.204545
865.5824,2.209566
866.5067,2.214571
867.4168,2.215482
868.3357,2.215633
869.253,2.219524
870.1088,2.221474
870.999,2.225278
871.9289,2.228052
872.9182,2.231772
873.8886,2.232824
874.834,2.234406
875.7736,2.236197
876.6889,2.243945
877.5391,2.245527
878.4316,2.244782
879.3636,2.247732
880.2879,2.253222
881.2223,2.255673
882.1918,2.257955
883.1528,2.259491
884.1113,2.263984
885.0817,2.265634
886.0594,2.267636
887.0358,2.267088
888.0134,2.270845
888.9893,2.279319
889.958,2.27982
890.9487,2.282203
891.9422,2.285549
892.9158,2.284013
893.8707,2.286979
894.7974,2.290455
895.6944,2.295248
896.6736,2.296594
897.6387,2.30315
898.611,2.304843
899.5877,2.307651
900.5718,2.312676
901.5471,2.312591
902.5245,2.314769
903.5046,2.318345
904.4892,2.324453
905.4624,2.330279
906.4299,2.332384
907.3978,2.332969
908.3735,2.333437
909.3405,2.333329
910.3097,2.335143
911.2177,2.339659
912.1175,2.34412
913.0646,2.34592
913.9543,2.354176
914.8838,2.359744
915.8251,2.361572
916.7662,2.358802
917.7033,2.361166
918.6455,2.369649
919.5822,2.376789
920.5487,2.374333
921.5246,2.376065
922.4108,2.378057
923.3451,2.383246
924.3046,2.385291
925.2446,2.388615
926.1754,2.395463
927.0892,2.396596
927.988,2.398684
928.9147,2.399278
929.8337,2.400393
930.7785,2.404974
931.7704,2.410824
932.7067,2.41894
933.6501,2.422566
934.5739,2.423698
935.5621,2.425888
936.513,2.431914
937.465,2.433167
938.4306,2.43711
939.4167,2.44291
