time_sec,value
208.5311,2.14448
209.2861,2.139566
210.0456,2.137649
210.7962,2.13512
211.5517,2.131355
212.2945,2.130633
213.0499,2.128615
213.8048,2.126448
214.5523,2.122524
215.3066,2.120582
216.0638,2.118758
216.8111,2.116678
217.5596,2.114637
218.3045,2.110562
219.0498,2.107653
219.7921,2.106961
220.524,2.105389
221.2621,2.106893
221.9881,2.1049
222.7258,2.099809
223.4586,2.096508
224.1844,2.095481
224.928,2.094076
225.685,2.091123
226.4356,2.087313
227.1878,2.087182
227.9383,2.085584
228.6905,2.081597
229.4438,2.078002
230.1941,2.078003
230.9421,2.07411
231.6904,2.073908
232.4392,2.07148
233.1854,2.066722
233.9305,2.065636
234.6773,2.065859
235.4265,2.060912
236.1724,2.058684
236.9187,2.058011
237.6659,2.057435
238.411,2.053739
239.1613,2.050882
239.9069,2.050971
240.6455,2.048085
241.3883,2.046826
242.1359,2.04594
242.8838,2.041629
243.6324,2.041155
244.3772,2.041009
245.1254,2.039467
245.8765,2.036151
246.6219,2.035794
247.366,2.032451
248.1599,2.02835
248.9313,2.024552
249.6973,2.024297
250.4766,2.024926
251.2498,2.022954
252.0216,2.017973
252.794,2.017127
253.5624,2.015139
254.3348,2.012512
255.1081,2.01272
255.8778,2.011021
256.6569,2.006433
257.4216,2.007058
258.1915,2.005384
258.9554,2.000551
259.719,2.001324
260.4907,1.996709
261.2599,1.996564
262.027,1.993927
262.7932,1.991325
263.5567,1.989106
264.315,1.988219
265.0584,1.986651
265.8024,1.991674
266.5464,1.985766
267.2897,1.980742
268.0343,1.977242
268.813,1.976598
269.559,1.974145
270.3055,1.973382
271.0518,1.970237
271.7945,1.970005
272.5371,1.97027
273.3087,1.965123
274.0497,1.963384
274.7903,1.963104
275.534,1.960687
276.2658,1.957456
276.9992,1.958212
277.7277,1.954651
278.4613,1.954534
279.1946,1.956299
279.9268,1.95326
280.6693,1.948483
281.4104,1.946586
282.1505,1.943451
282.8932,1.941019
283.6351,1.941625
284.3771,1.944717
285.1198,1.9379
285.8642,1.936819
286.611,1.933298
287.3782,1.93337
288.1444,1.932604
288.9226,1.929802
289.7058,1.926892
290.4713,1.925219
291.2361,1.923165
292.0205,1.924102
292.793,1.920305
293.5629,1.916772
294.3294,1.913612
295.116,1.915953
295.8838,1.916246
296.6487,1.910604
297.4108,1.90852
298.1851,1.909093
298.9575,1.905494
299.7495,1.902264
300.5186,1.901318
301.2981,1.900269
302.08,1.898368
302.8382,1.897459
303.5883,1.895806
304.3422,1.897469
305.0986,1.896814
305.8498,1.894533
306.6056,1.892888
307.358,1.892756
308.1091,1.890066
308.8601,1.886135
309.6089,1.883546
310.3575,1.882416
311.1018,1.879964
311.8487,1.879323
312.597,1.877566
313.3426,1.872799
314.0908,1.873618
314.8371,1.870867
315.5861,1.871451
316.3545,1.869198
317.1006,1.869273
317.8965,1.865579
318.713,1.865876
319.4772,1.863332
320.2209,1.863167
320.9687,1.861739
321.7139,1.855329
322.4685,1.858513
323.219,1.857718
323.966,1.854707
324.7122,1.853482
325.4603,1.850664
326.2098,1.848764
326.9569,1.847826
327.7039,1.847875
328.4611,1.85052
329.2118,1.843075
329.9644,1.840688
330.6896,1.842304
331.4349,1.837364
332.1823,1.835092
332.9285,1.83631
333.674,1.831198
334.4229,1.831959
335.1702,1.831296
335.9172,1.830221
336.6704,1.83114
337.4189,1.835362
338.1778,1.825189
338.9343,1.82391
339.6943,1.821524
340.4233,1.822262
341.1639,1.821035
341.9023,1.818893
342.6633,1.82035
343.4604,1.814223
344.2661,1.816147
345.0713,1.812108
345.8739,1.809307
346.6758,1.809311
347.4806,1.810981
348.2826,1.809166
349.0807,1.806528
349.8452,1.805009
350.5923,1.802241
351.3419,1.800298
352.0888,1.799362
352.8365,1.801065
353.5856,1.799582
354.3371,1.798039
355.0862,1.79696
355.836,1.792285
356.59,1.79636
357.3387,1.789838
358.0872,1.791635
358.8364,1.789758
359.5849,1.78471
360.3341,1.785933
361.083,1.784928
361.8285,1.78527
362.5759,1.782362
363.3376,1.779079
364.0783,1.781703
364.8266,1.782591
365.551,1.776206
366.3021,1.782039
367.0479,1.776002
367.7988,1.771309
368.5472,1.777216
369.297,1.772691
370.0458,1.767424
370.7905,1.777341
371.5382,1.774918
372.2886,1.766808
373.0349,1.765241
373.789,1.763178
374.5372,1.764459
375.2853,1.761931
376.0351,1.761114
376.7746,1.758295
377.5221,1.756984
378.2649,1.756048
379.0103,1.753141
379.7552,1.752797
380.5014,1.753479
381.2399,1.756116
381.9861,1.754295
382.7324,1.752038
383.4793,1.748615
384.2148,1.747581
384.9913,1.745209
385.7231,1.74455
386.4507,1.745411
387.1967,1.742546
387.9329,1.744312
388.6648,1.744381
389.3941,1.744421
390.1431,1.743778
390.8974,1.736
391.6485,1.736345
392.3944,1.735056
393.1409,1.734081
393.8911,1.732771
394.638,1.731012
395.383,1.733723
396.1387,1.727552
396.886,1.728638
397.6346,1.728711
398.3834,1.726958
399.1315,1.724166
399.8663,1.7235
400.596,1.725952
401.3281,1.725468
402.0593,1.718226
402.7952,1.724386
403.5436,1.719943
404.27,1.726472
405.0094,1.718921
405.757,1.715504
406.5013,1.713662
407.2327,1.714326
407.98,1.712934
408.7272,1.712487
409.4766,1.710399
410.2252,1.708317
410.9701,1.706237
411.7164,1.710951
412.4639,1.70724
413.2118,1.710311
413.9603,1.713589
414.7059,1.703831
415.4524,1.706583
416.1994,1.700894
416.9446,1.701217
417.6918,1.704949
418.4393,1.697375
419.1872,1.694721
419.9402,1.697626
420.6925,1.694931
421.4395,1.695222
422.1889,1.692187
422.9393,1.693893
423.6896,1.691404
424.4446,1.692841
425.1984,1.687891
425.9473,1.687704
426.6959,1.701601
427.4442,1.697363
428.1933,1.690646
428.9429,1.691552
429.6895,1.688909
430.4382,1.692229
431.1876,1.686157
431.9393,1.690096
432.689,1.678716
433.4365,1.684625
434.1894,1.683875
434.9415,1.683196
435.6898,1.681667
436.4364,1.687081
437.1832,1.681657
437.9316,1.676619
438.6805,1.675856
439.4269,1.670505
440.1739,1.672703
440.923,1.666463
441.6729,1.666818
442.419,1.669523
443.1663,1.668964
443.9163,1.670367
444.6748,1.666914
445.4246,1.661831
446.1732,1.661094
446.9221,1.662891
447.6686,1.665033
448.4159,1.658503
449.1649,1.659509
449.8882,1.657493
450.6374,1.656876
451.385,1.665163
452.1332,1.669109
452.8816,1.662523
453.6302,1.658754
454.3802,1.657988
455.1371,1.653574
455.8893,1.650471
456.6408,1.655821
457.3899,1.647976
458.1395,1.64712
458.8952,1.648373
459.6401,1.646257
460.3707,1.645868
461.0995,1.647612
461.827,1.646224
462.5559,1.64524
463.3222,1.642936
464.0893,1.644043
464.8586,1.641801
465.6117,1.640773
466.358,1.639575
467.1067,1.640076
467.8551,1.638404
468.6045,1.635239
469.3524,1.63692
470.1005,1.63769
470.8485,1.637002
471.5997,1.635902
472.3491,1.631212
473.0978,1.632197
473.8461,1.636694
474.5943,1.635766
475.3423,1.634637
476.0899,1.636721
476.8375,1.638253
477.587,1.62584
478.3381,1.628847
479.0861,1.638598
479.8356,1.645479
480.584,1.627336
481.3312,1.625043
482.0801,1.61981
482.8301,1.618678
483.5802,1.619085
484.3333,1.620359
485.0843,1.627238
485.8328,1.618545
486.5803,1.619208
487.3067,1.637707
488.0438,1.648602
488.7914,1.627986
489.5402,1.629745
490.2863,1.622474
491.0334,1.62151
491.7785,1.626417
492.509,1.629165
493.2609,1.610616
494.0163,1.610066
494.7509,1.614526
495.4823,1.611607
496.2406,1.612404
496.9896,1.618767
497.7381,1.618894
498.487,1.612146
499.247,1.607104
499.9984,1.621009
500.7514,1.607202
501.5074,1.601151
502.2856,1.597963
503.0544,1.59681
503.8155,1.597085
504.5868,1.604668
505.3625,1.60776
506.1186,1.606418
506.886,1.614887
507.6665,1.606149
508.4379,1.607637
509.1887,1.600367
509.9638,1.60229
510.7215,1.593851
511.4771,1.596325
512.2413,1.599367
513.0084,1.604288
513.7746,1.595559
514.534,1.600857
515.294,1.595523
516.0533,1.596938
516.8094,1.583906
517.5671,1.581075
518.3284,1.584854
519.0863,1.579787
519.8523,1.578417
520.6118,1.581047
521.3754,1.583762
522.1469,1.582235
522.8775,1.578526
523.6179,1.579427
524.3528,1.577289
525.1062,1.575989
525.8499,1.581818
526.5764,1.585775
527.308,1.577262
528.0613,1.575053
528.805,1.576066
529.548,1.574678
530.2748,1.571147
531.0065,1.573691
531.7518,1.573821
532.4757,1.578413
533.2041,1.579362
533.9441,1.577149
534.689,1.5807
535.4331,1.582874
536.1781,1.596752
536.92,1.575913
537.6659,1.5901
538.4011,1.590156
539.1418,1.600099
539.8793,1.579088
540.6267,1.587253
541.3722,1.569957
542.1031,1.566747
542.8365,1.564508
543.5654,1.572175
544.2929,1.572516
545.0185,1.571572
545.7576,1.57634
546.5,1.582831
547.242,1.576048
547.9827,1.584796
548.7235,1.570267
549.465,1.581634
550.2098,1.577221
550.9501,1.586254
551.6929,1.590328
552.4142,1.606947
553.1388,1.566397
553.8819,1.577651
554.6145,1.552119
555.3364,1.554424
556.0583,1.562765
556.7964,1.565227
557.5271,1.550357
558.2651,1.545954
558.9902,1.546563
559.7255,1.546882
560.4477,1.553923
561.1973,1.559102
561.9415,1.544385
562.6872,1.546683
563.4291,1.542266
564.1712,1.558259
564.9096,1.549179
565.6506,1.558667
566.3946,1.549024
567.1327,1.554289
567.8594,1.543488
568.5793,1.548321
569.3141,1.559974
570.0376,1.582168
570.7596,1.549542
571.49,1.552547
572.2266,1.569756
572.9641,1.59622
573.705,1.557522
574.4436,1.553889
575.1844,1.556314
575.9216,1.564716
576.6602,1.540034
577.3999,1.540041
578.1383,1.529061
578.8805,1.535161
579.6198,1.544652
580.3592,1.558429
581.097,1.546128
581.8376,1.558562
582.5687,1.531699
583.3092,1.53588
584.0496,1.537927
584.8001,1.545128
585.5399,1.536654
586.2804,1.549221
587.0179,1.535019
587.7598,1.544334
588.5025,1.54693
589.2433,1.557509
589.9831,1.527749
590.7226,1.529941
591.4655,1.524773
592.2051,1.530702
592.9456,1.536266
593.6861,1.557149
594.428,1.513418
595.1667,1.521049
595.9081,1.537838
596.6537,1.5492
597.3934,1.543973
598.13,1.560567
598.8679,1.524297
599.607,1.531651
600.3475,1.519222
601.0876,1.524036
601.8276,1.52171
602.5661,1.530761
603.3063,1.517879
604.0432,1.52468
604.7833,1.527984
605.5204,1.544442
606.2612,1.503233
606.9936,1.506593
607.7571,1.512397
608.5589,1.520017
609.3451,1.520283
610.1087,1.516494
610.8735,1.528026
611.6358,1.546007
612.4008,1.510253
613.1632,1.521846
613.9286,1.510031
614.6945,1.516667
615.4596,1.504812
616.2216,1.516852
616.9726,1.511048
617.7199,1.525183
618.4781,1.50977
619.2374,1.511793
619.9967,1.510689
620.7581,1.526602
621.5176,1.507144
622.2771,1.525275
623.0383,1.501948
623.7974,1.517851
624.5556,1.504409
625.314,1.51552
626.0736,1.48986
626.8342,1.492651
627.5934,1.511057
628.3527,1.529764
629.1134,1.494022
629.8744,1.507155
630.6331,1.502548
631.3933,1.518196
632.1589,1.509244
632.906,1.536424
633.6361,1.488813
634.3748,1.498515
635.1129,1.522533
635.8539,1.546137
636.5925,1.497225
637.3292,1.512244
638.0677,1.489798
638.8057,1.498302
639.5352,1.509367
640.2808,1.532723
641.0192,1.512332
641.7564,1.537608
642.4937,1.480626
643.2327,1.486237
643.9754,1.494266
644.7156,1.513577
645.4551,1.484986
646.1942,1.495296
646.9354,1.497123
647.6642,1.522583
648.4024,1.47664
649.1409,1.478527
649.8799,1.483892
650.6212,1.501535
651.3625,1.489313
652.1041,1.501592
652.8429,1.509301
653.5824,1.525332
654.3262,1.472807
655.0697,1.48447
655.8064,1.487775
656.531,1.504402
657.2708,1.493349
658.004,1.524949
658.7406,1.477278
659.4779,1.49883
660.2164,1.518477
660.9555,1.555616
661.6918,1.459297
662.4314,1.46037
663.1717,1.461429
663.9095,1.474869
664.6481,1.472166
665.3849,1.492907
666.1228,1.486062
666.8596,1.512489
667.5963,1.483869
668.3358,1.499226
669.0748,1.475257
669.8119,1.504434
670.549,1.475128
671.2873,1.499599
672.0268,1.458228
672.7666,1.470347
673.5036,1.497727
674.2374,1.527593
674.9823,1.456313
675.729,1.465698
676.4599,1.472399
677.1926,1.494461
677.94,1.454625
678.6955,1.457402
679.4575,1.458543
680.2162,1.470075
680.9905,1.470898
681.7471,1.490617
682.5034,1.455346
683.2626,1.464315
684.022,1.454512
684.7828,1.468541
685.5423,1.454586
686.2991,1.456151
687.0571,1.454981
687.813,1.455752
688.5706,1.441266
689.3289,1.445853
690.0862,1.449555
690.8413,1.464482
691.5972,1.455967
692.3527,1.453826
693.1092,1.47462
693.868,1.508641
694.6234,1.435023
695.3871,1.436843
696.1402,1.45407
696.8933,1.478427
697.6487,1.437943
698.404,1.439368
699.1617,1.454259
699.9183,1.485128
700.669,1.470439
701.4256,1.510393
702.1827,1.425259
702.9385,1.431349
703.6936,1.432396
704.4524,1.429381
705.2055,1.437975
705.9609,1.465305
706.7173,1.487559
707.4719,1.456072
708.229,1.484092
708.9876,1.434798
709.7449,1.450013
710.4997,1.456068
711.2572,1.487943
712.0178,1.430659
712.7611,1.449866
713.4999,1.440388
714.2392,1.457812
714.9772,1.45787
715.7158,1.49086
716.4536,1.429172
717.1939,1.42823
717.9345,1.442184
718.6716,1.465127
719.4112,1.428449
720.1487,1.436656
720.8861,1.433689
721.6305,1.451525
722.3696,1.429521
723.1058,1.434403
723.8418,1.457991
724.5784,1.495865
725.3181,1.416806
726.057,1.418258
726.7974,1.417463
727.535,1.428573
728.2715,1.493108
729.0102,1.513643
729.7489,1.434399
730.4887,1.44645
731.226,1.453936
731.9662,1.477287
732.7045,1.414667
733.4423,1.423164
734.1735,1.43871
734.9043,1.476328
735.6431,1.405478
736.3816,1.406642
737.1216,1.409993
737.8599,1.418275
738.5989,1.41361
739.3426,1.426572
740.0908,1.434639
740.8282,1.460372
741.569,1.423876
742.3084,1.443879
743.0486,1.449268
743.7855,1.465674
744.526,1.415102
745.2628,1.419506
746.0007,1.431223
746.7448,1.453946
747.4883,1.435143
748.2276,1.470477
748.9666,1.410144
749.7061,1.42241
750.4464,1.440931
