time_sec,value
223.3102,2.257532
224.4412,2.254851
225.4581,2.251756
226.4877,2.249513
227.4276,2.247071
228.4631,2.244782
229.3949,2.242105
230.3922,2.239583
231.344,2.237128
232.3182,2.234668
233.3226,2.232238
234.2795,2.229874
235.2305,2.227831
236.2729,2.224914
237.3338,2.222776
238.3393,2.220544
241.0025,2.218743
241.9738,2.215757
242.9573,2.213502
243.8719,2.21149
244.8239,2.209376
245.8086,2.206913
246.7699,2.204107
247.7526,2.20255
248.7354,2.200359
249.6501,2.197634
250.5787,2.195121
251.5654,2.193225
252.5088,2.191246
253.474,2.189345
254.4459,2.186781
255.4934,2.184677
256.4746,2.182612
257.5036,2.180329
258.4951,2.178305
259.5152,2.17582
260.4781,2.175408
261.5186,2.171709
262.5364,2.169803
263.5706,2.167492
264.551,2.165715
265.5703,2.163432
266.5739,2.162184
267.5633,2.159809
268.5954,2.157585
269.5895,2.156465
270.597,2.153641
271.5907,2.151629
272.9267,2.149456
273.8931,2.147523
274.8342,2.145055
275.8307,2.143787
276.8063,2.141971
277.782,2.139416
278.8582,2.138072
279.8478,2.135768
280.8327,2.133964
281.8476,2.13196
282.8338,2.130487
283.7974,2.128165
284.8289,2.12601
285.7956,2.124408
286.8093,2.122774
287.8064,2.120461
288.7631,2.118421
289.7351,2.116549
290.7363,2.11497
291.7237,2.1136
292.7193,2.111494
293.672,2.109937
294.6452,2.10781
295.7664,2.105874
296.7833,2.104011
297.7898,2.102136
298.749,2.100756
299.7947,2.098427
300.8317,2.097267
301.7835,2.095619
302.8108,2.093403
303.812,2.091659
304.7988,2.090186
305.8108,2.088294
306.8223,2.086861
307.8919,2.0846
308.8927,2.083287
309.8241,2.081128
310.8163,2.080955
311.7788,2.07805
312.7494,2.076976
313.715,2.075132
314.7004,2.072982
315.636,2.071626
316.6209,2.069909
317.5642,2.068199
318.5618,2.066641
319.5164,2.064663
320.4704,2.063327
321.4429,2.061861
322.4004,2.060045
323.5556,2.058438
324.5578,2.05743
325.558,2.05539
326.5598,2.053537
327.5419,2.052455
328.5509,2.050621
329.5057,2.049212
330.4868,2.047743
331.4622,2.045761
332.5019,2.044815
333.5358,2.042693
334.5849,2.041322
335.5505,2.040208
336.5587,2.038394
337.5505,2.037402
338.4851,2.035463
339.463,2.034552
340.4486,2.032816
341.4503,2.030925
342.399,2.029195
343.3649,2.028108
344.2994,2.026385
345.2827,2.025279
346.1974,2.024558
347.1718,2.022188
348.131,2.020596
349.2578,2.01938
350.3308,2.018011
351.3237,2.01644
352.2896,2.015207
353.2645,2.013321
354.2845,2.012241
355.3505,2.010838
356.3202,2.009811
357.3557,2.008051
358.4096,2.006505
359.4128,2.0053
360.4289,2.003579
361.4222,2.002705
362.4374,2.001542
363.4261,1.999926
364.4213,1.99834
365.4382,1.997118
366.4297,1.995647
367.4911,1.994175
368.494,1.99331
369.5393,1.991431
370.5925,1.990763
371.575,1.988776
372.6028,1.987513
373.5589,1.986264
374.6088,1.985443
375.5936,1.983397
376.6575,1.982465
379.836,1.981407
380.8674,1.980257
381.8958,1.978129
382.9181,1.977049
383.9486,1.976417
384.9591,1.974325
385.8874,1.97376
386.8867,1.972115
387.8759,1.970351
388.8182,1.969544
389.8099,1.968387
390.7608,1.967183
391.731,1.966164
392.7218,1.964942
393.7038,1.963445
394.6384,1.961986
395.5989,1.9605
396.5661,1.959326
397.5004,1.958653
398.4304,1.95748
399.3583,1.955765
400.2644,1.954628
401.2172,1.95345
402.2182,1.952021
403.1502,1.951186
404.1312,1.949926
405.041,1.948632
405.9593,1.947706
406.9148,1.946217
407.8698,1.945676
408.8244,1.944219
409.769,1.94288
410.7083,1.941428
411.7055,1.940882
412.6663,1.939518
413.6462,1.938315
414.6677,1.937555
415.6542,1.936102
416.6292,1.935358
417.5704,1.934098
418.5407,1.932453
419.4892,1.932092
420.4371,1.93038
421.3465,1.929456
422.2625,1.92836
423.1969,1.926839
424.1329,1.926362
425.1009,1.924365
426.1056,1.923451
427.0289,1.922436
427.979,1.921408
428.9047,1.920817
429.8359,1.918928
430.7895,1.91785
431.8704,1.917359
432.8282,1.916127
433.7453,1.915039
434.6648,1.913847
435.6388,1.912907
436.6139,1.911837
437.581,1.910525
438.5417,1.909579
439.5441,1.908033
440.5054,1.907684
441.4533,1.906874
442.4345,1.905726
443.3963,1.905028
444.3572,1.903308
445.3569,1.902493
446.2891,1.901073
447.2944,1.900071
448.2403,1.899177
449.2087,1.898043
450.1971,1.897468
451.1289,1.896023
452.1015,1.894652
453.0497,1.893751
454.0005,1.893036
454.9632,1.891928
455.9448,1.891035
456.8486,1.890071
457.8144,1.889169
458.7273,1.887854
459.6789,1.887021
460.5891,1.886431
461.5097,1.885234
462.4482,1.884137
463.375,1.883438
464.3018,1.882009
465.2501,1.880949
466.3792,1.87984
467.3107,1.87936
468.3134,1.878099
469.3029,1.877678
472.4661,1.876681
473.3867,1.875565
474.3355,1.874548
475.2707,1.873378
476.2882,1.872556
477.274,1.871806
478.275,1.870786
479.2506,1.869543
480.2326,1.868703
481.1916,1.868243
482.1303,1.86653
483.1485,1.865602
484.1261,1.864776
485.0682,1.864263
486.0574,1.863322
487.0975,1.862211
488.082,1.86107
489.0424,1.860074
490.0218,1.859355
490.9598,1.858396
491.9202,1.857263
492.8444,1.857009
493.7978,1.855876
494.7539,1.854593
495.6944,1.853742
496.6364,1.853459
497.6185,1.851858
498.5652,1.851476
499.5206,1.850439
500.5207,1.84951
501.4988,1.848531
502.4336,1.848043
503.3568,1.846647
504.3076,1.845664
505.2599,1.84482
506.2908,1.844319
507.2477,1.843006
508.2243,1.842438
509.1902,1.841294
510.152,1.840522
511.1119,1.839557
512.2204,1.839309
513.2253,1.838211
514.2104,1.83707
515.1846,1.836451
516.1505,1.835169
517.1012,1.834845
518.0615,1.834278
519.0474,1.833192
519.9863,1.832429
520.9768,1.831803
521.9379,1.830497
522.9068,1.829944
523.9331,1.829802
524.9549,1.827723
525.9691,1.827084
526.9932,1.826423
528.0228,1.825391
529.0017,1.824512
529.9549,1.824029
530.9647,1.823238
531.9618,1.822326
533.0696,1.821442
534.1297,1.82066
535.1445,1.819751
536.1534,1.818857
537.1829,1.818157
538.1964,1.81744
539.212,1.81654
540.3785,1.815786
541.3373,1.815748
542.3669,1.814256
543.3934,1.813858
544.3655,1.8127
545.3626,1.811995
546.3281,1.811423
547.3107,1.809994
548.2982,1.80946
549.2639,1.808994
550.2922,1.808146
551.2777,1.807141
552.1809,1.806391
553.1519,1.805467
554.0961,1.805441
555.0648,1.804164
555.9782,1.803877
556.9365,1.802387
557.8521,1.802206
558.8214,1.800993
559.7315,1.80045
560.6556,1.799248
561.6229,1.798669
562.6121,1.797682
563.5261,1.797357
564.4427,1.796331
565.45,1.796877
566.3777,1.795089
567.3274,1.794412
568.2959,1.793762
569.2454,1.793161
570.2116,1.792132
571.1582,1.790977
572.1162,1.790521
573.0484,1.789534
574.0459,1.788802
574.9845,1.78892
575.9469,1.787468
576.8874,1.786994
577.8574,1.787247
578.8162,1.785199
579.8229,1.784548
580.7862,1.783993
581.7346,1.784318
582.7238,1.782656
584.1868,1.781623
585.165,1.781175
586.1101,1.780239
587.0384,1.779495
588.0585,1.778905
588.9875,1.779145
589.956,1.777822
590.8931,1.777159
592.0786,1.776245
593.0243,1.775452
593.978,1.775301
594.9467,1.774352
595.8946,1.773178
596.8564,1.772543
597.8535,1.771698
598.8189,1.770986
599.7663,1.770704
600.7325,1.770424
601.687,1.769274
602.6244,1.768162
603.6013,1.767631
604.5629,1.767261
605.4972,1.766844
606.4339,1.765821
607.3861,1.764839
608.368,1.764774
611.568,1.763917
612.7669,1.763058
614.0259,1.762404
614.9507,1.761964
615.8913,1.761344
616.796,1.760285
617.8132,1.759826
618.7512,1.759711
619.7082,1.758399
620.6916,1.757512
621.6407,1.757286
622.6288,1.756177
623.6091,1.755633
626.0045,1.755314
627.0254,1.75462
627.948,1.754068
628.89,1.753479
629.8594,1.752722
630.7803,1.752227
631.7356,1.751281
632.692,1.750953
633.6477,1.749775
634.6288,1.74901
635.5846,1.748407
636.5308,1.748216
637.4725,1.747154
638.4199,1.746588
639.3824,1.746107
640.3379,1.745479
641.3289,1.745222
642.3058,1.744276
643.2587,1.743777
644.2208,1.742751
645.2293,1.742152
646.1911,1.741866
647.1971,1.741321
648.1487,1.74032
649.1467,1.739695
650.1285,1.739378
651.1001,1.738458
652.1123,1.737673
653.0533,1.737006
654.0003,1.737098
655.0035,1.736368
655.9408,1.73537
656.9286,1.73522
657.8929,1.734654
658.8743,1.733591
659.8845,1.73333
660.8267,1.732423
661.7857,1.731633
662.7674,1.731029
663.8733,1.730861
665.1817,1.729763
666.7488,1.729284
667.7083,1.728635
668.6506,1.727917
669.5856,1.727478
670.5305,1.72677
671.5234,1.726569
672.5258,1.726323
673.4894,1.72525
674.4507,1.724307
675.4434,1.723659
676.3878,1.723183
677.3607,1.722714
678.3117,1.722274
679.2848,1.721686
680.2397,1.720719
681.157,1.720456
682.1349,1.72004
683.0518,1.719246
684.0051,1.718693
684.9412,1.718255
685.8699,1.717425
686.8677,1.71709
687.7953,1.716461
688.7008,1.715981
689.6596,1.715419
690.6258,1.714596
691.5973,1.714338
692.5575,1.713698
693.5227,1.71295
694.5229,1.712418
695.4871,1.712442
696.58,1.711352
697.5769,1.710685
698.5314,1.710032
699.5251,1.710031
700.5237,1.709047
701.5059,1.708262
702.4465,1.708005
703.3908,1.707443
704.3387,1.707282
705.3089,1.706025
706.282,1.705623
707.2214,1.705265
708.1406,1.704363
709.0309,1.704003
709.9578,1.70352
710.8491,1.702855
711.7948,1.70252
712.7442,1.7017
714.8691,1.701291
715.8246,1.700572
716.7456,1.700401
717.7137,1.699823
718.6365,1.699313
719.5338,1.698562
720.4952,1.698218
721.5058,1.697553
722.4868,1.697042
723.4251,1.696335
724.4023,1.696134
725.424,1.695868
726.3413,1.694886
727.3343,1.694271
728.2813,1.693943
729.2646,1.693055
730.2055,1.692957
731.1472,1.692335
732.1079,1.691714
733.1196,1.690998
734.0883,1.690618
735.0027,1.689715
735.9739,1.689295
736.9545,1.688746
737.9419,1.688773
738.9648,1.687689
739.9473,1.687175
740.8837,1.686833
741.8091,1.68643
742.8168,1.685811
743.8086,1.685327
744.8122,1.684533
745.7367,1.684291
746.7069,1.683698
747.7106,1.683064
748.6785,1.682505
751.5496,1.681979
752.5179,1.681858
753.5093,1.68102
754.4712,1.681079
755.4462,1.680021
756.403,1.679777
757.4126,1.678868
758.4466,1.67856
759.4226,1.677983
760.3823,1.677636
761.3772,1.677211
762.3914,1.676728
763.3954,1.675867
764.3854,1.675498
765.3799,1.67502
766.321,1.674406
767.3579,1.674234
768.3401,1.673666
769.3055,1.673037
770.2977,1.672771
771.2758,1.672456
772.3296,1.671493
773.3413,1.67134
774.3425,1.670692
775.3775,1.669948
776.3806,1.669866
777.4295,1.669448
778.5418,1.66885
779.5574,1.668547
780.5539,1.667983
781.5651,1.667114
782.5752,1.666818
783.6305,1.666312
784.7078,1.665866
785.6882,1.664925
786.6658,1.664715
787.6469,1.664233
788.6205,1.664239
789.5537,1.663859
790.4345,1.663
791.37,1.662982
792.3194,1.661654
793.2922,1.661857
794.2342,1.660832
795.237,1.660246
796.2108,1.659797
797.1759,1.659327
798.2394,1.659536
799.279,1.65876
800.2906,1.658259
801.319,1.657461
802.33,1.657412
803.3299,1.656901
804.3476,1.656771
805.4036,1.655658
806.4689,1.655057
807.4778,1.655289
808.5296,1.65506
809.4674,1.654309
810.4788,1.653462
811.455,1.653123
812.4812,1.652557
813.5207,1.652498
814.5415,1.651707
815.5616,1.651237
816.5507,1.650765
817.5379,1.650353
818.5266,1.649706
819.4959,1.64957
820.4632,1.648722
821.4624,1.648402
822.4259,1.64807
823.4307,1.647389
824.3458,1.64706
825.2843,1.646748
826.2393,1.646241
827.2597,1.64576
828.2139,1.645364
829.1872,1.645006
830.1481,1.64442
831.0928,1.64402
832.05,1.643486
833.0291,1.643443
834.0167,1.642711
835.1379,1.642043
836.1403,1.641544
837.1987,1.641407
838.2037,1.641128
839.1901,1.640398
840.2072,1.639904
841.4046,1.639658
842.4477,1.639289
843.4715,1.638456
844.4646,1.638522
845.472,1.637673
846.4569,1.6371
847.4236,1.636545
848.3629,1.636517
849.376,1.635996
850.3594,1.635515
851.3576,1.634979
852.2794,1.634868
853.2228,1.634283
854.2598,1.633992
855.3874,1.633066
856.3543,1.633196
857.4411,1.632787
858.3685,1.632159
859.3522,1.631472
860.3343,1.631365
861.246,1.63091
862.2214,1.630098
863.1632,1.629962
864.1134,1.629333
865.0641,1.629594
865.9849,1.628668
866.9205,1.62816
867.8573,1.628187
868.7776,1.627775
869.7143,1.627315
870.6333,1.62651
871.6349,1.625949
872.5818,1.625614
873.5513,1.625151
874.7738,1.625385
875.7664,1.624505
876.761,1.62377
877.6907,1.623647
878.6419,1.623708
879.5514,1.623005
880.507,1.622392
881.4743,1.622166
882.4098,1.621834
883.3741,1.62159
884.3059,1.620826
885.2606,1.620444
886.2386,1.619782
887.1726,1.61949
888.1166,1.619157
889.1334,1.618652
890.0791,1.618976
891.0298,1.618067
891.9915,1.617279
892.9664,1.61712
893.9425,1.616794
895.3471,1.616333
896.3189,1.616123
897.2853,1.615398
898.254,1.614992
899.171,1.614779
900.1373,1.614426
901.0945,1.613627
902.0591,1.613621
902.9704,1.613313
903.9134,1.612857
904.8385,1.612192
905.7333,1.612369
906.6111,1.611788
907.5309,1.611042
908.4402,1.610835
909.358,1.610353
910.2806,1.610297
911.2667,1.609478
912.1576,1.609208
913.0953,1.609226
914.0271,1.608567
914.9709,1.60813
916.0107,1.607886
916.9612,1.607179
917.9587,1.607367
919.2797,1.606349
920.1932,1.606265
921.2041,1.605865
922.1706,1.605293
923.1518,1.605083
924.1565,1.604653
927.5742,1.603947
930.0311,1.603789
930.9672,1.603585
931.9001,1.603293
932.8352,1.602341
933.8766,1.602095
934.848,1.602369
935.8736,1.601943
936.8925,1.601295
937.9098,1.60139
938.916,1.600301
939.8625,1.600104
940.8412,1.599357
941.8424,1.599243
942.8265,1.598794
943.8896,1.598093
946.8019,1.598361
947.9362,1.597401
949.0039,1.59702
950.0516,1.596891
951.0528,1.596806
952.0093,1.596031
953.0118,1.596062
954.0437,1.595069
955.0674,1.595182
956.1031,1.594482
957.1206,1.594496
958.139,1.59379
959.1763,1.593485
960.2255,1.593276
961.2778,1.592487
962.3094,1.592608
963.311,1.591986
964.2999,1.591577
965.2759,1.591231
966.2825,1.590771
968.7128,1.590524
969.6268,1.589983
970.577,1.589819
971.5879,1.589723
972.5884,1.589126
973.5541,1.588764
974.5475,1.588247
975.604,1.588332
976.6341,1.587824
977.6422,1.587175
978.6523,1.586819
979.649,1.586302
980.6347,1.586243
981.6543,1.585756
982.6746,1.585685
984.0686,1.585314
985.0679,1.584571
986.0961,1.5847
987.088,1.583959
988.069,1.583868
989.0465,1.583297
990.0202,1.582911
990.9708,1.582371
991.8746,1.582166
992.8356,1.581926
993.7498,1.581792
994.6192,1.581779
995.4737,1.58091
996.3441,1.580675
997.2232,1.580439
998.1385,1.579968
999.0139,1.57964
999.8845,1.579192
1000.7757,1.578713
1001.7227,1.578408
1002.6364,1.578086
