time_sec,value
182.5883,1.422696
183.6309,1.469269
184.6668,1.500795
185.7053,1.46893
186.7549,1.443886
187.8119,1.504873
188.8577,1.399435
189.8749,1.430825
190.9144,1.568716
191.9597,1.606398
193.0095,1.392478
194.0543,1.404621
195.1003,1.433695
196.1454,1.480384
197.1935,1.544106
198.2532,1.510152
199.2914,1.552955
200.338,1.389212
201.3754,1.373115
202.411,1.439034
203.4522,1.468697
204.4988,1.506974
205.5375,1.563204
206.5772,1.439644
207.6192,1.413644
208.6626,1.451577
209.6998,1.538257
210.7731,1.668911
211.8404,1.72946
212.9278,1.389931
213.9939,1.366397
215.0572,1.355325
216.1229,1.367878
217.1859,1.400379
218.248,1.441102
219.3226,1.51463
220.3911,1.776691
221.4575,1.700942
222.5248,1.614266
223.5936,1.57136
224.6653,1.711556
225.7321,1.438881
226.7976,1.374171
227.8675,1.374588
228.9323,1.36185
230.0019,1.352085
231.067,1.356143
232.1324,1.357276
233.1992,1.318649
234.2676,1.33218
235.3277,1.325123
236.3949,1.37281
237.464,1.369139
238.526,1.488551
239.5864,1.667827
240.655,1.66846
241.7299,1.643855
242.7982,1.31588
243.8736,1.320462
244.9468,1.344544
246.016,1.340107
247.0835,1.360064
248.1543,1.441587
249.2127,1.495947
250.265,1.388237
251.3163,1.440482
252.365,1.410794
253.4173,1.45563
254.4707,1.425713
255.5251,1.384155
256.5848,1.306653
257.645,1.322148
258.6892,1.340848
259.7303,1.417116
260.7558,1.34745
261.7888,1.366033
262.8156,1.440628
263.8508,1.483622
264.881,1.386748
265.9203,1.415425
266.963,1.353262
267.9988,1.328244
269.0442,1.313112
270.0756,1.334229
271.1182,1.757557
272.1838,1.785134
273.2177,1.319591
274.2578,1.304831
275.2976,1.343144
276.3386,1.347194
277.3755,1.358077
278.4174,1.364012
279.4619,1.416898
280.5056,1.466706
281.5807,1.455217
282.6229,1.344162
283.6809,1.417851
284.7152,1.524235
285.7553,1.570691
286.7849,1.363426
287.8211,1.391474
288.8662,1.300603
289.9029,1.335631
290.9432,1.409588
291.985,1.447509
293.0325,1.326431
294.073,1.294638
295.1114,1.550848
296.147,1.639064
297.1792,1.344096
298.2246,1.355449
299.2782,1.398973
300.3378,1.362523
301.3711,1.577475
302.407,1.678014
303.4355,1.270432
304.4661,1.286822
305.4937,1.273642
306.5242,1.270667
307.5692,1.28521
308.6154,1.297775
309.6519,1.277522
310.7325,1.26636
311.7658,1.275778
312.7945,1.317979
313.8559,1.489457
314.9265,1.432612
315.994,1.483626
317.0498,1.28531
318.0658,1.293183
319.1007,1.281085
320.1364,1.299476
321.1545,1.355632
322.1715,1.519279
323.2075,1.610696
324.2186,1.451598
325.2268,1.435822
326.244,1.277677
327.2511,1.255048
328.2545,1.258198
329.2604,1.321002
330.2698,1.404539
331.2751,1.481562
332.2893,1.28148
333.3004,1.353079
334.3155,1.44295
335.3237,1.301489
336.329,1.325298
337.3543,1.323242
338.3611,1.253403
339.3681,1.324367
340.3788,1.418168
341.3897,1.510587
342.3998,1.525137
343.416,1.273806
344.4345,1.279743
345.4449,1.255363
346.4328,1.285514
347.4683,1.320599
348.5109,1.379389
349.5312,1.422632
350.5532,1.432692
351.5785,1.439565
352.6168,1.259187
353.6588,1.313335
354.6997,1.311384
355.7308,1.436974
356.771,1.545378
357.8042,1.604099
358.8429,1.643876
359.8844,1.298336
360.9196,1.248413
361.9626,1.260065
362.9975,1.307574
364.0412,1.317293
365.0771,1.365414
366.1078,1.499877
367.1452,1.539878
368.1913,1.471516
369.2184,1.483242
370.2189,1.667218
371.2274,1.512837
372.2175,1.303243
373.2524,1.711625
374.293,1.730517
375.3347,1.245981
376.3729,1.304156
377.4091,1.260761
378.4487,1.271416
379.4861,1.317107
380.5339,1.368396
381.5657,1.314288
382.5974,1.289289
383.6293,1.444621
384.6668,1.536143
385.6999,1.274991
386.7311,1.236634
387.7675,1.240478
388.8012,1.222996
389.8329,1.241721
390.8756,1.259527
391.9171,1.265457
392.9523,1.293573
393.9888,1.333157
395.0279,1.465888
396.0545,1.417389
397.0705,1.417819
398.0849,1.671193
399.1013,1.831911
400.145,1.383518
401.1904,1.418497
402.2306,1.37281
403.2642,1.480222
404.2752,1.300112
405.309,1.266065
406.3484,1.308029
407.3888,1.441371
408.4307,1.270078
409.4728,1.301853
410.5163,1.235408
411.558,1.228267
412.593,1.299661
413.6326,1.42467
414.6643,1.260611
415.6963,1.22459
416.7348,1.251914
417.7677,1.264095
418.8076,1.277549
419.8433,1.353167
420.8872,1.409322
421.9176,1.491183
422.9504,1.37826
423.9848,1.425758
425.0208,1.599876
426.0548,1.588583
427.0804,1.811683
428.1114,1.85816
429.1457,1.220389
430.1766,1.219306
431.1959,1.210474
432.2192,1.310809
433.251,1.371681
434.2672,1.440976
435.3009,1.549188
436.3341,1.280928
437.3258,1.339937
438.3579,1.339607
439.3858,1.290997
440.4142,1.291031
441.4779,1.413043
442.511,1.36843
443.533,1.401725
444.5634,1.598875
445.595,1.587022
446.6277,1.203433
447.6551,1.215077
448.6869,1.438463
449.7092,1.27926
450.7153,1.353063
451.727,1.798426
452.7461,1.629116
453.7452,1.231481
454.7771,1.261273
455.8073,1.335686
456.8454,1.550261
457.8709,1.695104
458.9142,1.405111
459.9445,1.447523
460.976,1.316927
462.0083,1.38319
463.0422,1.296738
464.0799,1.232374
465.1077,1.241505
466.1434,1.267653
467.1803,1.269017
468.2249,1.341453
469.2685,1.243049
470.2998,1.239072
471.3389,1.337715
472.3692,1.262673
473.4186,1.312122
474.4551,1.262101
475.4637,1.22232
476.5177,1.246446
477.555,1.254365
478.6011,1.291079
479.6534,1.316854
480.6994,1.361036
481.7286,1.193197
482.7727,1.219113
483.7996,1.23172
484.8246,1.294975
485.846,1.456195
486.876,1.381525
487.9057,1.206889
488.9317,1.215803
489.9575,1.234647
490.9931,1.214492
492.0241,1.202728
493.0564,1.208881
494.0839,1.201679
495.0934,1.275748
496.1122,1.414216
497.1329,1.364747
498.1467,1.206864
499.164,1.236514
500.1948,1.198715
501.2356,1.247513
502.275,1.517399
503.3035,1.351465
504.3375,1.206113
505.3696,1.209162
506.3928,1.220297
507.4239,1.194222
508.4682,1.197931
509.5063,1.207674
510.5406,1.208129
511.5727,1.233277
512.6154,1.27585
513.6516,1.219476
514.6824,1.259771
515.7205,1.320961
516.7528,1.542394
517.7812,1.614574
518.8026,1.41476
519.8357,1.505414
520.853,1.24703
521.8849,1.20377
522.9129,1.190753
523.9434,1.213437
524.984,1.268625
526.0138,1.344864
527.044,1.6733
528.0724,1.743403
529.1029,1.387862
530.1279,1.451491
531.1593,1.229035
532.1955,1.166837
533.2235,1.190073
534.2639,1.187776
535.3045,1.163644
536.3345,1.172674
537.3643,1.189086
538.3836,1.205058
539.4132,1.168855
540.4514,1.183045
541.4788,1.198929
542.5135,1.204241
543.5158,1.317462
544.526,1.452074
545.5329,1.315387
546.538,1.415697
547.5477,1.677137
548.5541,1.750252
549.559,1.224607
550.5666,1.297308
551.5981,1.267361
552.6287,1.184981
553.6476,1.183733
554.6737,1.179577
555.7005,1.184611
556.7308,1.199279
557.766,1.198568
558.7951,1.22418
559.8245,1.221544
560.858,1.257059
561.886,1.621299
562.8988,1.564828
563.9247,1.217273
564.9491,1.23766
565.9815,1.32322
567.0049,1.785532
568.0233,1.890572
569.0471,1.242613
570.0683,1.270615
571.0896,1.301826
572.0956,1.403958
573.1013,1.186795
574.1141,1.225897
575.1276,1.17316
576.1467,1.170303
577.1672,1.186825
578.1876,1.232274
579.1938,1.190515
580.2009,1.195028
581.2074,1.207508
582.2104,1.260131
583.2243,1.345438
584.2264,1.414915
585.2348,1.469684
586.2227,1.27858
587.2391,1.233914
588.2645,1.245622
589.2895,1.36333
590.312,1.598272
591.3434,1.556379
592.3588,1.394856
593.3765,1.424535
594.4025,1.237295
595.4527,1.44188
596.4825,1.358235
597.4855,1.410836
598.5281,1.444053
599.5563,1.477904
600.5856,1.230818
601.6048,1.173607
602.6392,1.16935
603.6704,1.175074
604.7023,1.158171
605.7293,1.189287
606.7564,1.180238
607.7757,1.182124
608.8344,1.192358
609.8616,1.282733
610.8845,1.345074
611.9057,1.543694
612.9293,1.590742
613.9506,1.586029
614.9813,1.662742
615.9983,1.626079
617.0443,1.412414
618.0825,1.242935
619.1181,1.32992
620.1397,1.379338
621.1624,1.501168
622.1946,1.477466
623.2213,1.150773
624.2407,1.184184
625.2714,1.208514
626.2962,1.285205
627.3143,1.397371
628.3358,1.371147
629.359,1.490168
630.3881,1.439898
631.4052,1.514485
632.4313,1.224773
633.4519,1.200696
634.4835,1.159981
635.5037,1.176491
636.5374,1.160727
637.5705,1.144147
638.6097,1.161458
639.6605,1.160566
640.7021,1.168213
641.7405,1.17204
642.7665,1.183072
643.7769,1.163601
644.7917,1.162055
645.7948,1.193779
646.7961,1.156336
647.8067,1.170922
648.828,1.200342
649.8611,1.24098
650.871,1.340815
651.8785,1.590498
652.8861,1.645778
653.9078,1.568727
654.9082,1.595097
655.9409,1.288846
656.9678,1.215031
657.9988,1.164552
659.0275,1.175283
660.0795,1.152974
661.1396,1.152966
662.1974,1.224995
663.2528,1.280066
664.2866,1.448362
665.3448,1.527132
666.4093,1.217343
667.4777,1.154831
668.5462,1.161843
669.6085,1.171619
670.6532,1.209903
671.7105,1.269265
672.7682,1.582374
673.8203,1.535499
674.8757,1.155041
675.9316,1.170309
676.99,1.17362
678.0455,1.189651
679.1011,1.284806
680.1625,1.281718
681.2151,1.174834
682.2703,1.201545
683.3192,1.160492
684.3561,1.164266
685.389,1.203337
686.4225,1.22273
687.4524,1.171528
688.4749,1.181979
689.5018,1.23388
690.5187,1.200611
691.5476,1.230769
692.5809,1.159584
693.5979,1.162384
694.6184,1.156535
695.6328,1.172788
696.672,1.210594
697.6873,1.170447
698.7047,1.197414
699.735,1.256673
700.7474,1.289603
701.7682,1.448104
702.7886,1.542653
703.8054,1.157824
704.834,1.155361
705.8498,1.261189
706.8597,1.292583
707.8812,1.185074
708.9051,1.227103
709.9238,1.312812
710.9425,1.518191
711.9716,1.581485
712.9792,1.247125
713.9813,1.165399
714.9878,1.191752
715.9844,1.213825
716.9952,1.243129
718.0032,1.158167
719.0189,1.164059
720.0298,1.152277
721.0515,1.194554
722.0735,1.171735
723.1098,1.221765
724.1364,1.227536
725.1643,1.169485
726.2102,1.16432
727.2398,1.146017
728.2743,1.193142
729.309,1.247904
730.337,1.199225
731.3573,1.241698
732.3869,1.27067
733.4221,1.355588
734.449,1.782154
735.4892,1.68811
736.5188,1.330781
737.5453,1.22379
738.568,1.138299
739.5954,1.193535
740.6506,1.166858
741.676,1.464025
742.6985,1.674562
743.7149,2.073053
744.7314,2.217662
745.7454,1.276076
746.7709,1.335533
747.7972,1.176631
748.8075,1.176269
749.8232,1.251276
750.8425,1.503885
751.8618,1.634916
752.8824,1.446036
753.898,1.433877
754.9286,1.204324
755.9399,1.226728
756.9601,1.324918
757.9891,1.334249
759.0268,1.406372
760.0609,1.168363
761.0835,1.167609
762.1133,1.280755
763.1484,1.394959
764.1695,1.271495
765.2023,1.374152
766.2206,1.607363
767.2404,1.562613
768.2689,1.173411
769.2952,1.140464
770.3256,1.143632
771.3527,1.179512
772.3753,1.150135
773.4009,1.16987
774.4206,1.226259
775.4415,1.295629
776.4658,1.370176
777.4865,1.474995
778.5131,1.505822
779.5392,1.659731
780.5637,1.36411
781.5906,1.440218
782.6156,2.054659
783.6473,2.273904
784.6674,1.233678
785.6876,1.341038
786.7035,1.300088
787.726,1.289105
788.7465,1.469808
789.7626,1.518403
790.784,1.472309
791.8107,1.488962
792.8275,1.341575
793.8456,1.260444
794.8635,1.182928
795.8793,1.490735
796.901,1.620241
797.9195,1.256299
798.936,1.178897
799.9547,1.20148
800.9731,1.296359
801.9835,1.600885
803.0042,1.626911
804.0223,1.257935
805.0394,1.311586
806.0618,1.415429
807.074,1.512416
808.1007,1.58228
809.1226,1.673121
810.1426,1.226513
811.1632,1.240623
812.1943,1.192814
813.2208,1.19023
814.2429,1.298151
815.2515,1.35666
816.2551,1.339335
817.2631,1.33277
818.2563,1.166626
819.2563,1.189841
820.2571,1.140124
821.2627,1.199095
822.2566,1.322967
823.256,1.357282
824.2558,1.17284
825.2598,1.287934
826.2583,1.515078
827.2597,1.566635
828.2806,1.188601
829.2945,1.678073
830.3047,1.836492
831.3147,1.437428
832.3229,1.54699
833.3176,1.389236
834.3378,1.459167
835.3457,1.607042
836.3489,1.662738
837.3549,1.309113
838.4018,1.364803
839.431,1.184644
840.4376,1.146112
841.4481,1.145484
842.4537,1.143954
843.4621,1.168727
844.4739,1.211508
845.4935,1.731159
846.5057,1.979134
847.5084,1.623628
848.5036,1.763717
849.5204,1.13603
850.5277,1.17488
851.541,1.204243
852.5888,1.326464
853.6348,1.432948
854.687,2.117922
855.7208,2.17591
856.7684,1.354109
857.8146,1.468809
858.8537,1.214588
859.8925,1.172827
860.9344,1.151891
861.9845,1.252195
863.0197,2.172824
864.0413,1.791244
865.0607,1.155634
866.0887,1.124049
867.1116,1.175198
868.133,1.151212
869.1494,1.211792
870.1634,1.539097
871.1909,1.572629
872.1996,1.228105
873.2275,1.227683
874.2518,1.170449
875.2854,1.181574
876.3186,1.486729
877.3482,1.542077
878.3684,1.302835
879.3909,1.522253
880.4035,1.671593
881.4291,1.592517
882.4556,1.683513
883.4801,1.370701
884.4968,1.409375
885.5062,1.279352
886.5224,1.330693
887.5351,1.477793
888.548,1.494755
889.5612,1.287957
890.5762,1.29114
891.5988,1.537576
892.622,1.614015
893.6373,1.272243
894.6487,1.294458
895.6615,1.636144
896.6822,1.695733
897.6972,1.316481
898.7135,1.369832
899.7224,1.31292
900.7469,1.198798
901.7618,1.289115
902.7795,1.422962
903.7946,1.688748
904.8108,1.669992
905.8251,1.33315
906.8426,1.398976
907.8673,1.307477
908.885,1.279855
909.8896,1.905623
910.8987,2.014609
911.9184,1.271559
912.9422,1.288835
913.9566,1.374463
914.9745,1.374779
915.9763,1.364831
916.9795,1.349039
917.9847,1.154109
918.9776,1.167334
919.9856,1.165062
920.9947,1.180199
921.9945,1.185265
923.0132,1.283842
924.0347,1.845677
925.0442,1.859147
926.0362,1.205126
927.036,1.195683
928.0328,1.255222
929.0271,1.516341
930.0303,1.696275
931.0269,1.6455
932.0364,1.714762
933.0441,1.200723
934.043,1.131683
935.0422,1.128668
936.0471,1.123455
937.0448,1.139715
938.0435,1.125669
939.0363,1.194163
940.0428,1.229379
941.0446,1.502899
942.0388,1.594083
943.0339,1.637687
944.0403,1.578208
945.0415,1.211511
946.0428,1.299232
947.0389,1.246785
948.0368,1.353489
949.0296,2.218785
950.0289,2.110142
951.0245,1.12929
952.0243,1.187932
953.0143,1.251543
954.0257,1.876345
955.0435,1.935598
956.0635,1.195401
957.0864,1.195977
958.0988,1.127381
959.1195,1.120883
960.142,1.127434
961.1582,1.220864
962.169,1.309524
963.1754,1.417044
964.1838,1.497574
965.1971,2.05021
966.2055,1.989467
967.2161,1.158281
968.2222,1.1321
969.2331,1.14897
970.2521,1.173419
971.2685,1.276363
972.2816,1.353818
973.2997,1.334664
974.3224,1.378552
975.3402,1.485173
976.3628,1.29335
977.3863,1.227253
978.4057,1.99432
979.4293,1.874438
980.4484,1.307622
981.4635,1.224129
982.4884,1.147691
983.4994,1.175039
984.5157,1.245223
985.5258,1.60836
986.5374,1.815155
987.5491,1.56758
988.5614,1.601929
989.5655,1.370977
990.582,1.463689
991.6016,1.216044
992.6081,1.325032
993.6276,1.294993
994.644,1.263289
995.6694,1.15877
996.6843,1.123834
997.6999,1.153438
998.7141,1.16782
999.7285,1.172483
1000.7502,1.218531
1001.7642,1.187455
1002.7782,1.212845
1003.7985,1.288126
1004.8121,1.880512
1005.8184,2.066161
1006.8377,1.197385
1007.8585,1.283321
1008.8752,1.402164
1009.9071,1.465324
1010.9322,1.3388
1011.9541,1.474356
1012.9749,1.164968
1013.9947,1.22895
1015.0137,1.206846
1016.0522,1.295215
1017.0745,1.203319
1018.0939,1.166065
1019.108,1.383222
1020.1241,1.527157
1021.1423,1.373071
1022.1584,1.469737
1023.1853,1.282946
1024.2008,1.3203
1025.2107,1.526678
1026.2326,1.52531
1027.2508,1.273428
1028.2703,1.211203
1029.2837,1.853368
1030.2971,1.864955
1031.3127,1.263594
1032.3201,1.228293
