time_sec,value
616.2301,1.192257
617.2508,1.215436
618.2661,1.213584
619.2745,1.21252
620.2916,1.19984
621.304,1.198024
622.3462,1.173556
623.3809,1.189119
624.414,1.46338
625.454,1.472407
626.4808,1.26312
627.509,1.49566
628.5484,1.566218
629.59,1.226697
630.6164,1.444724
631.6451,1.439931
632.679,1.155467
633.7059,1.178326
634.7368,1.1874
635.7686,1.169344
636.8041,1.173897
637.8399,1.155984
638.8729,1.250557
639.9065,1.357012
640.951,1.45567
641.9851,1.540675
643.0167,1.607996
644.0564,1.67685
645.0856,1.318127
646.1198,1.323437
647.1475,1.606834
648.1972,1.701226
649.2598,1.666799
650.3143,1.757223
651.342,1.470378
652.3782,1.600875
653.4128,1.210774
654.4448,1.176979
655.4788,1.209624
656.5113,1.240231
657.5463,1.188623
658.5778,1.188528
659.6084,1.279286
660.6447,1.42041
661.678,1.415335
662.7145,1.430208
663.7457,1.213485
664.7811,1.189952
665.8122,1.168979
666.8495,1.182462
667.8849,1.215019
668.9318,1.226244
669.9662,1.180864
671.0031,1.16191
672.0431,1.217902
673.0844,1.241198
674.1167,1.176892
675.151,1.182913
676.1884,1.216593
677.2289,1.236928
678.2621,1.158493
679.3146,1.149583
680.3689,1.239788
681.4042,1.238178
682.438,1.189588
683.469,1.178104
684.5095,1.207094
685.5403,1.242198
686.5817,1.179872
687.6183,1.251179
688.6452,1.329401
689.6778,1.349503
690.7038,1.241787
691.7381,1.280125
692.7541,1.211685
693.7815,1.209318
694.8139,1.184675
695.8299,1.204141
696.8442,1.189494
697.8621,1.284484
698.8721,1.234535
699.8943,1.230618
700.9161,1.170319
701.9424,1.152732
702.9715,1.16565
704.0053,1.155197
705.0396,1.165066
706.0744,1.157832
707.1025,1.181175
708.1373,1.209105
709.1736,1.317324
710.2081,1.566413
711.2363,1.706135
712.2675,1.350162
713.2907,1.421724
714.3304,1.69425
715.3535,1.737447
716.3808,1.211939
717.4115,1.165348
718.4422,1.164365
719.4746,1.16897
720.5145,1.154609
721.5489,1.147149
722.5782,1.168064
723.6152,1.199478
724.644,1.243648
725.6768,1.202889
726.6998,1.226704
727.7286,1.267446
728.7633,1.325998
729.7934,1.548635
730.8228,1.610705
731.8494,1.314113
732.8742,1.406824
733.903,1.159325
734.942,1.205686
735.9732,1.230029
737.0053,1.374808
738.028,1.474931
739.0784,1.294772
740.137,1.314359
741.1914,1.583291
742.2423,1.525357
743.2878,1.161508
744.3351,1.168872
745.3858,1.200532
746.4426,1.290617
747.4956,1.405029
748.5481,1.579096
749.6119,1.670227
750.6837,1.691264
751.731,1.836383
752.7504,1.193983
753.7951,1.185902
754.8376,1.348384
755.8873,1.417096
756.9463,1.340122
757.9967,1.322499
759.0368,1.236768
760.0761,1.34378
761.1169,1.182374
762.1893,1.593623
763.268,1.712148
764.3651,1.414487
765.4522,1.484308
766.521,1.290624
767.6034,1.279974
768.6782,1.186931
769.7605,1.198018
770.8406,1.215748
771.9135,1.256194
772.9688,1.354871
774.0489,1.456389
775.1246,1.546507
776.2233,1.289779
777.2809,1.409529
778.3521,1.2949
779.4086,1.329692
780.4753,1.216035
781.5629,1.245702
782.6363,1.255431
783.69,1.195767
784.7301,1.266432
785.7779,1.356619
786.8133,1.619942
787.853,1.713184
788.8995,1.363376
789.9436,1.512435
790.9849,1.224888
792.029,1.315994
793.0745,1.480043
794.114,1.532697
795.1545,1.303931
796.2039,1.378864
797.2423,1.242664
798.2781,1.307958
799.3344,1.285934
800.3801,1.311968
801.4137,1.25479
802.462,1.33319
803.5302,1.272509
804.5691,1.374971
805.6034,1.220878
806.6436,1.173506
807.6707,1.219831
808.7143,1.233221
809.7715,1.20559
810.8162,1.259145
811.8589,1.331727
812.9055,1.438164
813.9316,1.255547
814.959,1.221978
815.9845,1.165857
817.0058,1.204515
818.0453,1.140089
819.0867,1.209854
820.1246,1.19573
821.1487,1.255108
822.1761,1.284818
823.2096,1.156661
824.2394,1.178725
825.2746,1.173961
826.3029,1.19041
827.3415,1.162649
828.3712,1.174937
829.3919,1.343146
830.4682,1.300743
831.4992,1.142018
832.5298,1.187012
833.5519,1.676458
834.5832,1.606538
835.6145,1.272815
836.6549,1.279038
837.6878,1.136472
838.7152,1.148247
839.7494,1.141707
840.7773,1.163756
841.8061,1.18983
842.8393,1.21719
843.8675,1.320907
844.9025,1.528319
845.9331,1.553734
846.9615,1.158395
847.9983,1.156207
849.027,1.186923
850.0579,1.239868
851.0834,1.158254
852.1122,1.206131
853.1333,1.244494
854.1616,1.231747
855.1974,1.308842
856.2015,2.127537
857.1761,2.181946
858.2051,1.396766
859.2315,1.546484
860.2583,1.678344
861.2608,1.686009
862.2816,1.153079
863.3071,1.172981
864.3178,1.183196
865.328,1.261434
866.3387,1.38248
867.3463,1.817667
868.3799,1.81857
869.4062,1.239526
870.4055,1.289552
871.4228,1.224924
872.4541,1.197772
873.4823,1.266575
874.5057,1.291017
875.5285,1.37165
876.5658,1.487599
877.5977,1.29328
878.6244,1.335507
879.6481,1.652689
880.6805,1.409688
881.7114,1.206259
882.7442,1.571186
883.7723,1.685499
884.785,1.525131
885.7961,1.48893
886.8034,1.444637
887.8203,1.563295
888.8466,1.148851
889.8661,1.184407
890.8741,1.158318
891.8857,1.20309
892.8929,1.669949
893.9166,1.774544
894.9526,1.584962
895.9661,1.642226
896.9945,1.440631
898.0195,1.483037
899.0516,1.523755
900.0736,1.504193
901.1021,1.136893
902.1337,1.151317
903.1544,1.206737
904.1896,1.228138
905.213,1.200155
906.2485,1.210758
907.2821,1.13328
908.3075,1.165074
909.3386,1.179286
910.3669,1.386182
911.3901,1.472617
912.4137,1.478381
913.4209,1.483224
914.4361,1.181458
915.4646,1.211065
916.4916,1.201044
917.515,1.238702
918.5231,1.255597
919.5364,1.166032
920.5664,1.139758
921.5957,1.129297
922.6206,1.13748
923.6602,1.15576
924.6959,1.244733
925.7136,1.322293
926.7297,1.396693
927.7616,1.399314
928.7859,1.22099
929.827,1.151796
930.8676,1.150501
931.9148,1.326299
932.9429,1.481872
933.9676,1.526051
935.0079,1.466957
936.0329,1.196298
937.0763,1.378207
938.0983,1.479089
939.1238,1.566581
940.1449,1.332201
941.1667,1.344171
942.1945,1.428125
943.2266,1.493696
944.2519,1.184802
945.2749,1.147528
946.3005,1.156471
947.3294,1.166952
948.3576,1.217466
949.3764,1.33199
950.3955,1.460408
951.4233,1.339961
952.4495,1.461124
953.4891,1.205179
954.5257,1.115882
955.5697,1.128985
956.6206,1.35424
957.6725,1.569968
958.7303,1.138222
959.7566,1.172854
960.7878,1.200577
961.8135,1.195842
962.8344,1.253702
963.8618,1.605256
964.8849,1.680564
965.9121,1.230733
966.9401,1.382645
967.9793,1.134688
969.0218,1.137484
970.0698,1.143839
971.1359,1.162736
972.2077,1.206621
973.2639,1.294538
974.3119,1.49405
975.3712,1.422875
976.4352,1.124901
977.4961,1.143801
978.5524,1.199874
979.6133,1.235017
980.6631,1.329951
981.7185,1.314377
982.773,1.146339
983.8103,1.137048
984.8851,1.131619
985.9413,1.118903
987.0003,1.130385
988.079,1.126858
989.1311,1.135589
990.1633,1.148261
991.1895,1.130181
992.2245,1.124776
993.2519,1.126091
994.2747,1.164793
995.3081,1.327108
996.3524,1.407154
997.3878,1.221226
998.4068,1.288561
999.462,1.369539
1000.5116,1.451254
1001.5556,1.39017
1002.57,1.346042
1003.5722,1.151986
1004.631,1.133249
1005.6714,1.133958
1006.7177,1.141546
1007.7602,1.124037
1008.8071,1.156458
1009.8489,1.22425
1010.8969,1.199081
1011.9398,1.192674
1012.9805,1.168327
1014.0221,1.183857
1015.071,1.326748
1016.1193,1.371735
1017.1612,1.529091
1018.2003,1.61011
1019.2338,1.674442
1020.2743,1.806746
1021.3243,1.333703
1022.3691,1.350505
1023.4041,1.191302
1024.4411,1.135141
1025.485,1.656312
1026.5293,1.705308
1027.5725,1.33318
1028.6206,1.3829
1029.6616,1.628855
1030.7181,1.675001
1031.7665,1.229336
1032.8095,1.305988
1033.8521,1.281042
1034.8985,1.335432
1035.9443,1.132726
1036.9916,1.195991
1038.0317,1.416216
1039.0683,1.529064
1040.1123,1.480717
1041.1552,1.630182
1042.2062,1.182931
1043.2634,1.206041
1044.298,1.624153
1045.3378,1.757765
1046.3717,1.606033
1047.4146,1.757965
