time_sec,value
149.0436,1.590287
150.812,1.583198
151.8112,1.568177
152.8155,1.583234
153.9794,1.579461
155.1572,1.567104
156.3138,1.577446
157.5021,1.580719
158.6442,1.561521
159.8266,1.558041
160.9341,1.548852
162.0683,1.562527
163.26,1.579474
164.4058,1.553245
165.538,1.540142
166.7245,1.571394
168.5961,1.546051
170.4151,1.53954
171.8713,1.561321
173.0504,1.549415
174.0236,1.529926
174.9531,1.525485
175.9224,1.516407
177.2355,1.515904
178.42,1.519624
179.5579,1.523034
180.7211,1.512067
181.9214,1.51205
183.11,1.516827
184.306,1.503447
185.4693,1.501548
186.5914,1.505499
187.7418,1.500107
188.8959,1.489812
190.6848,1.498903
192.529,1.502528
194.3786,1.490859
195.4221,1.492244
196.4375,1.514043
197.6024,1.493979
198.8591,1.47849
200.0684,1.495855
201.2451,1.494693
203.2092,1.481839
205.6175,1.475204
207.5928,1.487677
209.4201,1.466857
211.2548,1.466475
212.3232,1.480026
213.2966,1.470536
214.6171,1.461681
215.7896,1.456078
216.9435,1.458787
218.1093,1.451513
219.2999,1.449814
220.4831,1.468505
221.6248,1.477091
222.8704,1.454512
224.0713,1.45678
225.2412,1.48371
226.4055,1.448456
228.1386,1.458596
230.004,1.499694
231.897,1.470359
233.1519,1.43638
234.2242,1.453211
235.4026,1.447228
236.567,1.432617
238.2104,1.457881
239.66,1.465862
240.8257,1.443055
242.0524,1.433128
243.235,1.442589
244.434,1.439168
245.6179,1.430089
246.9734,1.441854
248.7929,1.419854
250.5923,1.418935
252.2365,1.433612
253.2594,1.415182
254.2786,1.416261
255.4317,1.425527
256.5632,1.438615
257.7077,1.409688
258.8933,1.414551
260.0755,1.445881
261.232,1.429802
262.3829,1.400692
263.4919,1.40822
264.7306,1.392627
265.9301,1.411442
267.1315,1.410501
268.676,1.403759
270.5592,1.393798
272.4336,1.400705
273.8093,1.391324
274.9169,1.390117
275.9249,1.388227
278.0581,1.38213
279.3434,1.383427
280.4862,1.380357
281.8021,1.374465
283.0354,1.384127
284.1965,1.383753
285.341,1.373056
286.4944,1.383828
287.9114,1.375735
289.7231,1.375991
291.5585,1.377738
293.1474,1.372777
294.1527,1.365449
295.1586,1.378056
296.4468,1.383569
297.6104,1.370452
298.7705,1.38506
300.0054,1.373362
301.2066,1.361135
302.5083,1.367425
303.6545,1.366664
304.7763,1.375266
305.9064,1.382664
307.0913,1.360262
308.2953,1.37048
309.8891,1.373796
311.7405,1.354682
313.5699,1.354962
314.8401,1.358916
315.843,1.348193
316.8729,1.356291
318.0698,1.380215
319.3196,1.347359
320.5766,1.36068
321.7759,1.385193
322.9222,1.360729
324.0732,1.373016
325.2031,1.417351
326.3453,1.379883
327.5345,1.350188
328.7258,1.379252
329.8854,1.355173
331.5,1.349286
333.3362,1.389878
335.2072,1.386343
336.427,1.340056
337.4752,1.360464
338.6875,1.364953
340.2761,1.331953
341.4437,1.353859
342.6013,1.39217
343.8023,1.348194
344.954,1.347892
346.066,1.369616
347.1996,1.334457
348.3579,1.31843
349.4777,1.342756
350.5974,1.329154
352.2764,1.323137
354.0876,1.333556
355.8767,1.336577
357.0142,1.318469
357.9779,1.346081
358.9826,1.33997
360.1394,1.313741
361.3116,1.317075
362.4443,1.319387
363.6463,1.317954
364.828,1.333993
365.952,1.325624
367.0743,1.308098
368.21,1.322484
369.3249,1.306979
370.5096,1.333675
371.6199,1.326089
372.9951,1.323169
374.7562,1.341923
376.4878,1.333945
378.1236,1.308525
379.0907,1.313201
380.0658,1.326885
381.5931,1.320483
382.9019,1.336892
384.0462,1.343059
385.1741,1.305601
386.2876,1.336102
387.4174,1.324476
388.539,1.308239
389.836,1.322669
390.9521,1.308512
392.095,1.301852
393.4363,1.310926
395.2738,1.310724
397.0907,1.309162
398.6605,1.315403
399.6348,1.303441
400.6161,1.29686
401.8304,1.301085
402.9958,1.298895
404.3401,1.303639
405.4857,1.300124
406.6029,1.286346
407.7282,1.289045
408.8471,1.301278
410.0047,1.292933
411.1649,1.27778
412.3693,1.294123
413.8499,1.308016
415.6367,1.292243
417.4195,1.290234
419.1708,1.290975
420.16,1.281223
421.1696,1.292388
422.3319,1.292396
423.4726,1.290801
424.9016,1.29011
426.8894,1.284018
428.697,1.284304
429.8892,1.282298
431.0496,1.287802
432.417,1.294597
434.2831,1.298819
436.1631,1.288543
437.7386,1.313315
438.7529,1.292489
439.7508,1.269785
440.9185,1.307038
442.0512,1.3034
443.1904,1.264345
444.4181,1.288268
445.5769,1.294672
446.896,1.264569
448.0645,1.281447
449.2467,1.287307
450.4005,1.268594
451.5317,1.258465
452.7568,1.264354
454.2816,1.260071
456.1604,1.255789
457.9795,1.26305
459.3563,1.272445
460.3615,1.261933
461.3654,1.269081
462.6066,1.281121
463.7515,1.260638
464.8911,1.247971
466.0981,1.28293
467.3761,1.270444
468.6161,1.248705
469.8866,1.260152
471.1306,1.261049
472.3095,1.265968
473.4382,1.283771
474.5817,1.27824
476.3077,1.273732
478.0952,1.277494
479.9403,1.258898
481.0521,1.269206
482.0698,1.279441
483.0941,1.263191
484.9507,1.259626
486.1343,1.276042
487.2877,1.259915
488.4616,1.245778
489.6202,1.256266
490.768,1.255671
491.9154,1.260395
493.0724,1.254901
494.2246,1.271018
495.4552,1.255675
497.2722,1.248082
499.1158,1.262158
500.8502,1.262958
501.8358,1.249497
502.8129,1.250674
503.9018,1.247859
505.0254,1.243769
506.135,1.244193
507.3422,1.241503
508.4713,1.242669
509.6431,1.252009
510.922,1.263482
512.1707,1.253115
513.4672,1.242032
514.7492,1.240908
516.1672,1.237476
518.0094,1.245553
519.8059,1.242883
521.3086,1.249827
522.3127,1.24
523.3341,1.234469
524.5571,1.234368
525.7039,1.237893
526.8294,1.234803
527.9419,1.247346
529.0815,1.237068
530.1978,1.231781
531.3585,1.259178
532.6628,1.241826
533.948,1.228674
535.3881,1.22693
536.7942,1.230163
538.6191,1.23606
540.414,1.23874
541.9721,1.230566
542.9402,1.224399
543.9174,1.224412
545.2996,1.231971
546.5208,1.229588
547.7504,1.236547
548.973,1.234946
550.1292,1.22739
551.2659,1.234554
552.4036,1.232888
553.5575,1.219997
554.7407,1.218999
555.9863,1.23051
557.3501,1.235125
559.1021,1.223746
560.8696,1.22529
562.6048,1.217155
563.5971,1.219485
564.5718,1.221927
565.7135,1.22062
566.8671,1.215987
568.2403,1.234769
569.5665,1.23938
570.8661,1.217263
572.0354,1.229395
573.2246,1.224547
574.7991,1.219128
576.1042,1.220444
577.9291,1.211476
579.7263,1.210455
581.5293,1.216099
582.5486,1.214728
583.5367,1.215921
584.6832,1.220416
586.1001,1.220978
587.6637,1.210608
589.4379,1.205111
590.5956,1.210622
591.773,1.211539
592.9157,1.201672
594.0373,1.198152
595.2632,1.207592
597.0043,1.216495
598.7373,1.204691
600.533,1.221122
601.5282,1.233471
602.4894,1.225952
603.5415,1.20864
604.673,1.223646
605.8855,1.222093
607.0906,1.204693
608.4305,1.211349
609.7788,1.220012
610.9514,1.198868
612.1216,1.212625
613.2659,1.259692
614.4674,1.232913
615.7795,1.219461
617.652,1.211777
619.4707,1.218189
621.1929,1.228366
622.2002,1.22061
623.1976,1.244587
624.3548,1.254321
625.6472,1.226519
626.8635,1.213146
628.034,1.217444
629.4656,1.216761
630.6531,1.213492
631.8307,1.225454
632.9527,1.224879
634.0922,1.213077
635.3079,1.212489
636.8232,1.220896
638.715,1.218286
640.5901,1.214596
642.0471,1.236542
643.0358,1.237039
644.0274,1.220347
645.2928,1.207739
646.5126,1.213357
647.663,1.200897
648.8291,1.201997
650.0137,1.214708
651.1579,1.216548
652.4643,1.211728
653.8685,1.215846
655.3068,1.195374
657.0605,1.193944
658.9244,1.207371
660.7631,1.195084
661.9786,1.192313
662.9661,1.199987
663.9674,1.185638
665.1819,1.185794
666.317,1.203883
667.5304,1.185244
668.8307,1.185963
670.1025,1.195793
671.3758,1.18663
672.5405,1.19482
673.6506,1.205487
674.7716,1.184514
675.9506,1.181399
677.3343,1.192076
679.1532,1.182897
680.9264,1.180546
682.5389,1.203558
683.5326,1.196025
684.5555,1.187446
685.7237,1.193166
686.9153,1.196877
688.0786,1.192658
689.2417,1.192657
690.3731,1.190415
691.5541,1.181732
692.7867,1.191287
693.932,1.185528
695.0575,1.183043
696.2069,1.195602
697.3606,1.190309
698.6598,1.178709
700.5129,1.184407
702.3272,1.188828
704.0073,1.190208
705.0532,1.177085
706.0667,1.197545
707.4035,1.183009
708.5745,1.173897
709.7684,1.198704
711.4036,1.192891
712.5533,1.173576
713.707,1.180071
714.8635,1.184127
716.1026,1.176528
717.2902,1.171909
718.5338,1.18171
720.2886,1.179693
722.0384,1.181662
723.8,1.214239
724.8706,1.206168
725.8606,1.176178
726.9038,1.190137
728.0416,1.199329
729.1459,1.175498
730.2964,1.193436
731.4887,1.204667
732.6614,1.183897
733.8436,1.175049
735.0119,1.17927
736.2822,1.181801
737.4347,1.178796
738.7216,1.183112
739.8691,1.185689
741.6656,1.170642
743.5336,1.173087
745.3398,1.181603
746.487,1.178279
747.4937,1.175166
748.7462,1.172159
749.9287,1.169302
751.2567,1.17263
752.4643,1.176383
753.6024,1.167791
754.8016,1.169511
755.9412,1.170904
757.1434,1.171051
758.3328,1.16465
759.792,1.180701
761.2239,1.172472
762.9982,1.162763
764.7678,1.160803
766.3457,1.172633
767.3093,1.169701
768.2716,1.161266
769.3498,1.15766
770.5515,1.162941
771.725,1.170839
772.8497,1.178363
774.1724,1.173255
775.4273,1.170768
776.723,1.164292
777.9675,1.167616
779.2133,1.178393
781.274,1.16832
783.0471,1.17404
784.8547,1.176042
786.2997,1.173372
787.3493,1.159936
788.4467,1.160625
789.6931,1.171615
791.059,1.176692
792.412,1.163176
793.6643,1.179449
794.9812,1.180241
796.7216,1.165307
798.43,1.162601
800.124,1.190531
801.8416,1.172123
803.5128,1.162578
805.0556,1.189404
806.6527,1.175179
808.2973,1.174398
810.1252,1.183181
811.3168,1.177026
812.3863,1.176715
813.5434,1.186017
815.3145,1.181615
816.6663,1.173593
818.0738,1.162856
819.7713,1.152827
821.5654,1.169824
823.4017,1.173639
825.3417,1.156133
827.2114,1.166491
829.1133,1.172429
830.6715,1.157262
832.2191,1.151187
833.8338,1.164825
835.3693,1.161774
836.7489,1.162502
838.2011,1.176649
839.6135,1.163157
841.2664,1.154037
843.0321,1.157582
845.0553,1.15593
846.7509,1.16801
848.5173,1.171499
850.2866,1.157056
852.0289,1.178392
853.9249,1.169966
855.5973,1.155759
857.1534,1.151946
858.9228,1.16994
860.4046,1.162603
861.6876,1.164945
862.659,1.152073
863.6593,1.147277
864.7802,1.151554
866.1616,1.153564
867.5877,1.15146
869.0458,1.158807
870.3162,1.1498
871.5136,1.142462
872.7323,1.150169
874.074,1.156343
875.1906,1.151161
876.5135,1.162798
878.0935,1.167293
879.6083,1.15087
881.2396,1.172061
882.4024,1.171018
883.4962,1.155464
884.5402,1.159843
885.9613,1.173184
887.2777,1.156546
888.4345,1.163731
889.6834,1.176119
891.0746,1.146463
892.8196,1.167099
894.1466,1.186546
895.6225,1.147102
897.4984,1.14293
899.2933,1.16265
901.0935,1.144535
902.1823,1.141765
903.3063,1.169647
904.6593,1.153869
906.0152,1.132068
907.272,1.148269
908.6925,1.151328
909.9567,1.141551
911.1784,1.142434
912.4029,1.16396
913.5868,1.164515
914.7762,1.14597
916.6274,1.145546
918.5131,1.152048
920.4144,1.143718
922.1083,1.150323
923.1835,1.16848
924.2213,1.154441
925.4693,1.15463
926.637,1.158994
927.8477,1.150209
929.5125,1.148012
930.7042,1.148344
931.9566,1.143636
933.1648,1.148036
934.4617,1.143538
935.7701,1.150684
937.1987,1.147295
939.0636,1.14459
940.8872,1.146971
942.5785,1.139197
943.6033,1.136325
944.6568,1.138875
946.3522,1.143737
947.7423,1.140922
948.9738,1.138198
950.3321,1.165007
952.1561,1.150953
954.0798,1.133628
955.7439,1.155461
957.592,1.152436
959.5763,1.12969
960.9419,1.144325
962.0601,1.15559
963.2589,1.141291
964.5325,1.144906
965.7638,1.153602
967.0586,1.148512
968.2453,1.141008
969.4356,1.141892
970.5993,1.149061
971.7753,1.145429
973.0229,1.136356
974.2312,1.140875
975.4099,1.142242
977.1174,1.134702
979.0083,1.13211
980.8606,1.134048
981.9786,1.134284
982.9575,1.130142
984.1163,1.135375
985.5144,1.135179
986.6515,1.135642
987.997,1.136447
989.2234,1.134081
990.456,1.139942
991.6923,1.142401
992.9148,1.132875
994.0543,1.126233
995.3325,1.131516
996.88,1.133476
998.7138,1.121714
1000.5208,1.13703
1001.985,1.151927
1002.9912,1.12442
1003.9754,1.126055
1005.1607,1.130704
1006.3532,1.122919
1007.5266,1.143262
1008.6597,1.181526
1009.9531,1.174372
1011.1768,1.14026
1012.3545,1.137339
1013.6721,1.130811
1014.8656,1.126494
1016.0263,1.141202
1017.4069,1.134924
1019.2628,1.12068
1021.0688,1.130937
1022.8794,1.134933
1023.8908,1.125809
1024.9059,1.115559
1026.068,1.133047
1027.2537,1.138228
1028.3898,1.138262
1029.5102,1.147591
1030.6492,1.140226
1031.8853,1.132388
1033.2386,1.138943
1034.5,1.142341
1035.914,1.124146
1037.2223,1.127613
1038.9466,1.149221
1040.7905,1.128066
1042.6351,1.121591
1043.8154,1.141791
1044.8318,1.130145
1045.897,1.121885
1047.2089,1.143834
1048.3679,1.133182
1049.4987,1.122866
1050.6552,1.130445
1051.8325,1.129324
1052.9775,1.123632
1054.1094,1.124942
1055.2498,1.125765
1056.4046,1.119112
1057.6022,1.129336
1058.7574,1.123427
1060.535,1.127061
1062.3864,1.126484
1064.2108,1.123844
1065.3074,1.127799
1066.3134,1.126144
1067.4031,1.120641
1068.5866,1.141574
1069.7167,1.141422
1070.8752,1.130531
1072.0203,1.124892
1073.1655,1.123369
1074.3325,1.130779
1075.5496,1.132338
1076.797,1.127326
1078.0133,1.122402
1079.1679,1.125982
1080.4089,1.121599
1082.2468,1.150689
1084.0575,1.15524
1085.8582,1.125089
1086.9162,1.135843
1087.9289,1.163368
1089.0492,1.142811
1090.1774,1.122623
1091.4244,1.1418
1092.7114,1.18071
1093.8672,1.158635
1095.2303,1.133467
1096.5344,1.141879
1097.7048,1.126494
1098.8971,1.123914
1100.039,1.141174
1101.5723,1.129295
1103.4232,1.131575
1105.2498,1.12936
1106.8228,1.127167
1107.845,1.13909
1108.8681,1.15477
1110.0378,1.127946
1111.202,1.119414
1112.3696,1.136317
1113.5357,1.144343
1114.68,1.12306
1115.914,1.123025
1117.1283,1.134047
1118.409,1.120818
1119.5921,1.10856
1120.9155,1.123041
1122.4485,1.116073
1124.2901,1.11956
1126.1142,1.127567
1127.5336,1.133737
1128.5674,1.115315
1129.6084,1.11655
1130.7659,1.131496
1131.9512,1.120875
1133.084,1.115603
1134.2676,1.140014
1135.384,1.129582
1136.5215,1.126317
1137.7782,1.154196
1139.1424,1.12226
1140.3814,1.126815
1141.513,1.136131
1142.678,1.120201
1144.4884,1.134638
1146.2746,1.143735
1148.0788,1.12139
1149.1171,1.136379
1150.0935,1.122791
1151.1747,1.121978
1152.3161,1.125134
1153.4592,1.115808
1154.6168,1.114413
1155.7706,1.117648
1157.0434,1.113338
1158.2857,1.108477
1159.4646,1.110645
1160.6918,1.113455
1161.9012,1.117701
1163.0803,1.112836
1164.4122,1.11289
1166.2279,1.116867
1168.0198,1.113344
1169.7451,1.117883
1170.7598,1.125851
1171.7671,1.116122
1172.9332,1.119526
1174.1877,1.124704
1175.5186,1.118259
1176.8207,1.108181
1178.0331,1.108562
1179.2717,1.110736
1180.4516,1.10835
1181.7483,1.117754
1183.1209,1.110305
1184.5854,1.099752
1186.3837,1.116659
1188.2157,1.113455
1189.7337,1.109509
1190.7513,1.121765
1191.7477,1.11496
1192.975,1.10362
1194.2164,1.11015
1195.3391,1.120726
1196.4839,1.11494
1197.5988,1.110951
1198.7686,1.110296
1199.9005,1.107006
1201.1627,1.110525
1202.323,1.113478
1203.8446,1.101339
1205.4213,1.106229
1207.256,1.112389
1209.0433,1.102816
1210.3981,1.105832
1211.419,1.116172
1212.4651,1.111202
1213.9726,1.105038
1215.1623,1.100873
1216.3441,1.096936
1217.5219,1.09839
1218.7211,1.094533
1219.8868,1.102997
1221.0583,1.094522
1222.215,1.089086
1223.498,1.096368
1224.6608,1.093637
1226.3277,1.094799
1228.1042,1.101093
1229.9031,1.096621
1231.223,1.095011
1232.2066,1.104952
1233.1925,1.096028
1234.422,1.090838
1235.6199,1.092428
1236.7736,1.101169
1238.0289,1.097614
1239.2717,1.103754
1240.4987,1.114972
1241.865,1.103095
1243.0835,1.109452
1244.2416,1.133535
1245.3642,1.120938
1246.7469,1.092632
1248.5343,1.123121
1250.2444,1.105026
1251.9869,1.092112
1253.0052,1.105345
1254.0301,1.112907
1255.1886,1.109021
1256.3392,1.114035
1257.5503,1.094993
1258.7398,1.102109
1259.9446,1.119837
1261.1293,1.119247
1262.3343,1.119333
1263.5626,1.113171
1264.7119,1.118348
1265.9934,1.107017
1267.3961,1.108653
1269.258,1.112592
1271.1686,1.131936
1273.006,1.124004
1273.9841,1.103128
1275.0176,1.12541
1276.2754,1.115696
1277.4782,1.094802
1278.7078,1.105757
1279.8755,1.116079
1281.0955,1.092323
1282.2779,1.090514
1283.5348,1.111596
1284.9177,1.105196
1286.1307,1.095174
1287.2959,1.103238
1288.5192,1.092748
1290.3049,1.098674
1292.1202,1.105079
1293.9922,1.100117
1295.0817,1.100807
1296.1379,1.095918
1297.1544,1.088954
1298.318,1.082178
1299.5095,1.092664
1300.6495,1.1027
1301.8041,1.096095
1302.9674,1.094276
1304.1827,1.092466
1305.3809,1.088691
1306.5393,1.089408
1307.7767,1.090388
1309.1308,1.092347
1310.5613,1.086768
1312.3901,1.086223
1314.233,1.093777
1315.8257,1.104638
1316.8399,1.094556
1317.8628,1.096199
1319.5791,1.119265
1320.8012,1.100653
1322.0729,1.083815
1323.211,1.091939
1324.3696,1.094845
1325.5412,1.097947
1326.7135,1.092015
1328.1813,1.087867
